assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1126,5,0,0,0.0,0.0,2020-09-13 13:00:00+00:00,0,11,0,0,0,0,1,0,1682,3,0,0.0,0,0,0,0,50,True,0,3,Sam Field,27,LEI,1150,1230,WBA,1040,1050,0,2020
0,0,6,0,0.1,1126,12,0,0,0.5,5.2,2020-09-19 11:30:00+00:00,15,8,0,0,0,0,2,0,1693,2,5,0.0,1,-353,42,395,50,False,0,3,Sam Field,27,EVE,1130,1200,WBA,1000,1040,0,2020
0,0,3,0,0.0,1126,27,1,0,0.1,1.0,2020-09-26 16:30:00+00:00,1,6,0,0,0,0,3,0,1778,3,3,0.0,1,-135,201,336,49,True,0,3,Sam Field,27,CHE,1300,1310,WBA,1040,1050,0,2020
0,0,7,0,0.4,1126,37,1,0,1.4,13.8,2020-10-04 11:00:00+00:00,45,17,0,0,0,0,4,0,1704,0,2,0.0,1,-150,53,203,49,False,0,3,Sam Field,27,SOU,1030,1110,WBA,1000,1040,0,2020
0,0,0,0,0.0,1126,48,0,0,0.0,0.0,2020-10-19 16:30:00+00:00,0,21,0,0,0,0,5,0,1624,0,0,0.0,0,-162,28,190,49,True,0,3,Sam Field,27,BUR,1090,1080,WBA,1040,1050,0,2020
0,0,0,0,0.0,1126,51,0,0,0.0,0.0,2020-10-26 17:30:00+00:00,0,5,0,0,0,0,6,0,1542,1,1,0.0,0,-125,29,154,48,False,0,3,Sam Field,27,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,0,0,0.0,1126,61,0,0,0.0,0.0,2020-11-02 17:30:00+00:00,0,9,0,0,0,0,7,0,1360,0,2,0.0,0,-180,5,185,48,False,0,3,Sam Field,27,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,1126,77,0,0,0.0,0.0,2020-11-08 12:00:00+00:00,0,18,0,0,0,0,8,0,1280,1,0,0.0,0,-87,22,109,48,True,0,3,Sam Field,27,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,1126,84,0,0,0.0,0.0,2020-11-21 20:00:00+00:00,0,14,0,0,0,0,9,0,1387,0,1,0.0,0,90,205,115,48,False,0,3,Sam Field,27,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,0,0,0.0,1126,97,0,0,0.0,0.0,2020-11-28 20:00:00+00:00,0,23,0,0,0,0,10,0,1226,0,1,0.0,0,-152,27,179,48,True,0,3,Sam Field,27,SHU,1070,1010,WBA,1040,1050,0,2020
