assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,9,0,10.8,726,0.0,0.02,0.0426681376993656,4.1,4,4,0,2.6,12.8,2023-08-12,90,5,0,0,0,0,1,0,112853,1,1,4,2.0,2,0,0,0,45,False,0,1,0,0,0.0426681376993656,3,Marvelous Nakamba,22,BHA,1070,1135,LUT,1060,1120,2023,0.0426681376993656,,1.88594,5.0,1.12477,4.36748,17.0,3.60631
0,0,11,0,23.1,726,0.02,0.02,0.0,2.09,26,3,0,3.5,12.2,2023-08-25,90,6,0,0,0,0,3,0,109146,1,0,3,0.0,1,-13424,4746,18170,45,False,1,0,0,0,0.0,3,Marvelous Nakamba,22,CHE,1080,1170,LUT,1060,1120,2023,0.0,,0.465741,4.0,0.465741,3.41419,17.0,3.41419
0,0,17,0,27.2,726,0.22,0.22,0.0,1.06,38,2,0,4.2,15.0,2023-09-01,90,19,0,0,0,0,4,0,97418,1,2,1,0.0,1,-12497,3352,15849,45,True,1,0,0,0,0.0,3,Marvelous Nakamba,22,WHU,1140,1150,LUT,1020,1090,2023,0.0,,2.02244,8.0,2.02244,1.22528,6.0,1.22528
0,0,19,0,0.7,726,0.0,0.0,0.0,0.98,44,1,0,2.4,23.2,2023-09-16,90,9,0,0,0,0,5,0,103354,1,0,1,0.0,2,2737,16770,14033,44,False,0,0,0,0,0.0,3,Marvelous Nakamba,22,FUL,1050,1060,LUT,1060,1120,2023,0.0,,1.45705,3.0,1.45705,1.75704,9.0,1.75704
0,0,14,0,3.8,726,0.05,0.13,0.08,0.59,58,1,0,2.1,13.2,2023-09-23,90,20,0,0,0,0,6,0,107419,1,1,1,4.0,2,3783,12829,9046,44,True,0,0,0,0,0.0,3,Marvelous Nakamba,22,WOL,1105,1100,LUT,1020,1090,2023,0.04,,2.24101,17.0,1.47984,0.762984,1.0,0.762984
0,0,14,0,14.2,726,0.02,0.06,0.04,2.9,63,1,0,3.4,15.4,2023-09-30,90,8,0,0,0,0,7,0,120281,1,2,1,4.0,2,10638,21298,10660,44,False,0,0,0,0,0.0,3,Marvelous Nakamba,22,EVE,1125,1065,LUT,1060,1120,2023,0.02,,1.5102,1.0,1.5102,3.65377,11.0,3.65377
0,0,8,0,3.0,726,0.03,0.03,0.0,1.04,15,2,0,1.4,11.0,2023-10-03,90,21,0,0,0,0,7,0,120281,1,2,1,0.0,1,10638,21298,10660,44,True,1,0,0,0,0.0,3,Marvelous Nakamba,22,BUR,1050,1050,LUT,1020,1090,2023,0.0,,1.53058,4.0,1.53058,0.920206,5.0,0.920206
0,0,4,0,12.3,726,0.46564781665802,0.13,0.1932961493730545,1.99,77,1,0,2.8,12.2,2023-10-07,90,18,0,0,0,0,8,0,124520,1,1,0,3.0,2,4939,25596,20657,44,True,0,2,1,0,0.1932961493730545,3,Marvelous Nakamba,22,TOT,1150,1310,LUT,1020,1090,2023,0.1932961493730545,,0.848118,6.0,0.848118,2.37947,15.0,2.37947
0,0,12,0,3.6,726,0.0,0.04,0.0,2.97,88,2,0,1.0,5.4,2023-10-21,90,16,0,0,0,0,9,0,127787,1,2,2,1.0,2,2806,13761,10955,44,False,0,0,0,0,0.0,3,Marvelous Nakamba,22,NFO,1050,1080,LUT,1060,1120,2023,0.0,,1.49555,6.0,1.49555,3.27549,4.0,3.27549
0,0,6,0,1.1,726,0.01,0.01,0.0,1.97,92,3,0,0.3,1.4,2023-10-29,75,2,0,0,0,0,10,0,137792,1,1,3,0.0,2,9658,23099,13441,44,False,0,0,0,0,0.0,3,Marvelous Nakamba,22,AVL,1140,1180,LUT,1060,1120,2023,0.0,,0.453117,2.0,0.453117,3.07654,15.0,3.07654
0,0,4,0,0.4,726,0.0,0.0,0.0,3.04,105,1,0,0.3,2.2,2023-11-05,90,12,0,0,0,0,11,0,153699,1,1,1,0.0,1,14828,23251,8423,44,True,1,0,0,0,0.0,3,Marvelous Nakamba,22,LIV,1350,1390,LUT,1020,1090,2023,0.0,,1.3411,1.0,1.3411,3.03925,14.0,3.03925
0,0,5,0,1.0,726,0.0,0.0,0.0,2.01,118,1,0,0.5,3.8,2023-11-11,85,14,0,0,0,0,12,0,148235,1,0,1,0.0,2,-4479,6904,11383,44,False,0,0,0,0,0.0,3,Marvelous Nakamba,22,MUN,1130,1120,LUT,1060,1120,2023,0.0,,0.408265,4.0,0.408265,2.74105,10.0,2.74105
0,0,0,0,0.0,726,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25,0,7,0,0,0,0,13,0,149482,0,1,2,0.0,0,477,10945,10468,44,True,0,0,0,0,0.0,3,Marvelous Nakamba,22,CRY,1120,1085,LUT,1020,1090,2023,0.0,,0.996153,4.0,0.996153,1.83546,10.0,1.83546
0,0,0,0,0.0,726,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2023-12-02,0,4,0,0,0,0,14,0,134913,0,1,3,0.0,0,-14257,1484,15741,44,False,0,0,0,0,0.0,3,Marvelous Nakamba,22,BRE,1110,1090,LUT,1060,1120,2023,0.0,,0.227176,3.0,0.227176,3.25952,4.0,3.25952
0,0,0,0,0.0,726,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05,0,1,0,0,0,0,15,0,126032,0,4,3,0.0,0,-9132,522,9654,44,True,0,0,0,0,0.0,3,Marvelous Nakamba,22,ARS,1370,1360,LUT,1020,1090,2023,0.0,,0.526254,0.0,0.526254,2.58815,19.0,2.58815
0,0,8,0,1.6,726,0.01,0.01,0.0,1.52,156,2,0,2.0,18.6,2023-12-10,71,13,0,0,0,0,16,0,115091,1,2,1,0.0,1,-10822,303,11125,44,True,1,0,0,0,0.0,3,Marvelous Nakamba,22,MCI,1360,1370,LUT,1020,1090,2023,0.0,,0.689037,4.0,0.689037,2.23353,9.0,2.23353
0,0,0,0,0.0,726,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23,0,15,0,0,0,0,18,0,92153,0,0,1,0.0,0,-7956,391,8347,44,True,0,0,0,0,0.0,3,Marvelous Nakamba,22,NEW,1210,1355,LUT,1020,1090,2023,0.0,,1.81844,2.0,1.81844,1.41488,16.0,1.41488
0,0,0,0,0.0,726,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26,0,23,0,0,0,0,19,0,90162,0,3,2,0.0,0,-3124,772,3896,44,False,0,0,0,0,0.0,3,Marvelous Nakamba,22,SHU,1045,1020,LUT,1060,1120,2023,0.0,,0.715575,3.0,0.715575,3.61788,7.0,3.61788
0,0,0,0,0.0,726,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30,0,6,0,0,0,0,20,0,82338,0,3,2,0.0,0,-7679,291,7970,44,True,0,0,0,0,0.0,3,Marvelous Nakamba,22,CHE,1150,1230,LUT,1020,1090,2023,0.0,,2.64093,5.0,2.64093,1.57463,4.0,1.57463
0,0,0,0,0.0,726,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12,0,21,0,0,0,0,21,0,68976,0,1,1,0.0,0,-12944,71,13015,44,False,0,0,0,0,0.0,3,Marvelous Nakamba,22,BUR,1050,1040,LUT,1060,1120,2023,0.0,,0.965167,7.0,0.965167,1.52023,5.0,1.52023
0,0,0,0,0.0,726,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30,0,5,0,0,0,0,22,0,63955,0,0,4,0.0,0,-5667,78,5745,44,True,0,0,0,0,0.0,3,Marvelous Nakamba,22,BHA,1180,1240,LUT,1020,1090,2023,0.0,,3.63312,5.0,3.63312,1.01366,2.0,1.01366
0,0,0,0,0.0,726,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03,0,15,0,0,0,0,23,0,61724,0,4,4,0.0,0,-2370,70,2440,44,False,0,0,0,0,0.0,3,Marvelous Nakamba,22,NEW,1050,1160,LUT,1060,1120,2023,0.0,,2.67463,8.0,1.91346,2.37353,9.0,2.37353
