assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,5,0,0.1,831,0.0,0.0,0.0,0.09,3,0,0,0.2,1.4,2022-08-06,17,6,0,0,0,0,1,0,12958,1,1,0,0.0,1,0,0,0,45,True,0,0,0,0,0.0,2,Ben Godfrey,8,CHE,1220,1220,EVE,1070,1040,2022,0.0,,0.541983,3.0,0.541983,1.92315,7.0,1.16198
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13,0,2,0,0,0,0,2,0,8798,0,1,2,0.0,0,-5015,345,5360,44,False,0,0,0,0,0.0,2,Ben Godfrey,8,AVL,1070,1070,EVE,1100,1090,2022,0.0,,1.37507,4.0,1.37507,2.66696,13.0,2.66696
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2022-08-20,0,16,0,0,0,0,3,0,6888,0,1,1,0.0,0,-2149,180,2329,44,True,0,0,0,0,0.0,2,Ben Godfrey,8,NFO,1100,1105,EVE,1070,1040,2022,0.0,,1.43408,8.0,1.43408,0.918315,1.0,0.918315
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27,0,4,0,0,0,0,4,0,5925,0,1,1,0.0,0,-1064,82,1146,44,False,0,0,0,0,0.0,2,Ben Godfrey,8,BRE,1100,1130,EVE,1100,1090,2022,0.0,,1.65465,7.0,1.65465,2.28391,9.0,2.28391
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30,0,24,0,0,0,0,5,0,5464,0,1,1,0.0,0,-497,56,553,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,LEE,1070,1130,EVE,1100,1090,2022,0.0,,1.17189,3.0,1.17189,1.04551,9.0,1.04551
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03,0,12,0,0,0,0,6,0,5053,0,0,0,0.0,0,-433,77,510,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,LIV,1250,1300,EVE,1070,1040,2022,0.0,,1.39169,10.0,1.39169,1.38617,12.0,1.38617
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18,0,19,0,0,0,0,8,0,4622,0,0,1,0.0,0,-186,14,200,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,WHU,1150,1110,EVE,1070,1040,2022,0.0,,0.39773,3.0,0.39773,0.655351,2.0,0.655351
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01,0,17,0,0,0,0,9,0,4440,0,2,1,0.0,0,-212,17,229,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,SOU,1070,1060,EVE,1100,1090,2022,0.0,,1.99979,4.0,1.99979,1.95961,12.0,1.95961
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09,0,14,0,0,0,0,10,0,4298,0,2,1,0.0,0,-151,26,177,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,MUN,1220,1220,EVE,1070,1040,2022,0.0,,0.365844,7.0,0.365844,1.82612,8.0,1.82612
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15,0,18,0,0,0,0,11,0,4233,0,0,2,0.0,0,-81,32,113,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,TOT,1140,1170,EVE,1100,1090,2022,0.0,,0.560039,0.0,0.560039,2.49409,8.0,1.73292
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19,0,15,0,0,0,0,12,0,4125,0,0,1,0.0,0,-86,19,105,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,NEW,1250,1165,EVE,1100,1090,2022,0.0,,0.0609567,5.0,0.0609567,1.13393,8.0,1.13393
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22,0,7,0,0,0,0,13,0,4097,0,0,3,0.0,0,-68,15,83,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,CRY,1110,1090,EVE,1070,1040,2022,0.0,,1.93396,5.0,1.93396,0.597167,4.0,0.597167
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2022-10-29,0,9,0,0,0,0,14,0,4027,0,0,0,0.0,0,-73,17,90,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,FUL,1070,1120,EVE,1100,1090,2022,0.0,,1.19166,2.0,1.19166,1.76438,11.0,1.76438
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2022-11-05,0,11,0,0,0,0,15,0,3971,0,2,0,0.0,0,-57,12,69,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,LEI,1110,1120,EVE,1070,1040,2022,0.0,,1.3729,12.0,1.3729,2.2679,11.0,2.2679
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2022-11-12,0,3,0,0,0,0,16,0,3950,0,0,3,0.0,0,-33,40,73,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,BOU,1020,1050,EVE,1100,1090,2022,0.0,,0.768756,7.0,0.768756,2.45642,8.0,2.45642
0,0,2,0,0.1,831,0.0,0.54,0.0708136036992073,0.23,166,1,0,2.1,2.4,2022-12-26,14,20,0,0,0,0,17,0,4617,0,2,1,18.0,1,543,914,371,43,True,0,1,0,0,0.0708136036992073,2,Ben Godfrey,8,WOL,1100,1080,EVE,1070,1040,2022,0.0708136036992073,,1.22653,4.0,1.22653,1.22076,6.0,1.22076
0,0,7,0,0.3,831,0.0,0.0,0.0,1.56,175,1,0,0.9,8.8,2022-12-31,90,13,0,0,0,0,18,0,4749,1,1,1,0.0,2,77,182,105,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,MCI,1340,1360,EVE,1100,1090,2022,0.0,,0.0760019,2.0,0.0760019,2.36333,13.0,2.36333
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-01-03,0,5,0,0,0,0,19,0,5234,0,4,1,0.0,0,407,509,102,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,BHA,1150,1200,EVE,1070,1040,2022,0.0,,1.16896,4.0,0.407788,2.50731,4.0,2.50731
0,0,6,0,11.6,831,0.0746148005127906,0.59,0.4837979972362518,1.24,195,2,0,3.5,12.8,2023-01-14,90,17,0,0,0,0,20,0,5621,1,2,1,11.0,1,258,585,327,43,True,0,2,1,0,0.4837979972362518,2,Ben Godfrey,8,SOU,1070,1080,EVE,1070,1040,2022,0.4837979972362518,,1.18191,4.0,1.18191,1.08412,8.0,1.08412
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21,0,19,0,0,0,0,21,0,5723,0,0,2,0.0,0,37,285,248,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,WHU,1145,1060,EVE,1100,1090,2022,0.0,,0.286826,4.0,0.286826,2.46879,3.0,2.46879
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04,0,1,0,0,0,0,22,0,5202,0,0,1,0.0,0,-535,47,582,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,ARS,1250,1320,EVE,1070,1040,2022,0.0,,2.09191,4.0,2.09191,0.690102,11.0,0.690102
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13,0,12,0,0,0,0,23,0,5299,0,0,2,0.0,0,26,167,141,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,LIV,1180,1260,EVE,1100,1090,2022,0.0,,0.402331,3.0,0.402331,2.23291,7.0,2.23291
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18,0,24,0,0,0,0,24,0,5427,0,0,1,0.0,0,62,180,118,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,LEE,1075,1120,EVE,1070,1040,2022,0.0,,1.53811,7.0,1.53811,0.597403,6.0,0.597403
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25,0,2,0,0,0,0,25,0,5802,0,2,0,0.0,0,126,360,234,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,AVL,1075,1130,EVE,1070,1040,2022,0.0,,1.54109,9.0,1.54109,2.06037,5.0,1.2992
0,0,1,0,10.1,831,0.0569478012621402,0.0,0.0,1.94,61,2,0,1.7,6.6,2023-03-01,29,1,0,0,0,0,25,0,5802,0,0,4,0.0,-1,126,360,234,43,False,1,0,1,0,0.0,2,Ben Godfrey,8,ARS,1250,1240,EVE,1100,1090,2022,0.0,,1.604,5.0,1.604,3.06919,13.0,3.06919
0,0,11,0,4.3,831,0.0,0.01,0.0,0.91,258,2,0,2.6,21.8,2023-03-05,90,16,0,0,0,0,26,0,5568,1,2,2,0.0,0,-98,115,213,43,False,1,0,0,0,0.0,2,Ben Godfrey,8,NFO,1065,1030,EVE,1100,1090,2022,0.0,,1.70877,12.0,0.947603,0.799733,5.0,0.799733
0,0,22,1,0.7,831,0.0,0.0,0.0,2.1,263,0,0,1.5,12.4,2023-03-11,90,4,0,0,0,0,27,0,5672,1,0,1,2.0,6,28,236,208,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,BRE,1160,1200,EVE,1070,1040,2022,0.0,,1.71599,0.0,1.71599,1.95088,7.0,1.95088
0,0,13,0,0.3,831,0.0,0.01,0.0165797993540763,2.37,275,2,0,2.2,19.2,2023-03-18,90,6,0,0,0,0,28,0,5895,1,2,2,2.0,1,126,277,151,43,False,0,1,0,0,0.0165797993540763,2,Ben Godfrey,8,CHE,1190,1140,EVE,1100,1090,2022,0.0165797993540763,,1.64675,1.0,1.64675,1.90027,9.0,1.1391
1,0,21,0,12.4,831,0.0171346999704837,0.09,0.0626851990818977,1.48,286,1,0,5.0,33.0,2023-04-03,90,18,0,0,0,0,29,0,5979,1,1,1,5.0,5,57,241,184,43,True,0,1,1,0,0.0626851990818977,2,Ben Godfrey,8,TOT,1210,1230,EVE,1070,1040,2022,0.0626851990818977,,0.823365,7.0,0.823365,1.39177,9.0,0.630599
0,0,1,0,0.8,831,0.0,0.0,0.0,2.69,297,1,0,1.0,7.6,2023-04-08,45,14,0,0,0,0,30,0,6612,1,0,2,2.0,1,569,724,155,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,MUN,1140,1165,EVE,1100,1090,2022,0.0,,0.949183,4.0,0.949183,4.38578,18.0,4.38578
0,0,3,0,0.5,831,0.0,0.06,0.0820714980363845,0.93,303,2,0,1.2,5.4,2023-04-15,57,9,0,0,0,0,31,0,7970,1,3,1,6.0,0,1250,1648,398,43,True,0,1,0,0,0.0820714980363845,2,Ben Godfrey,8,FUL,1065,1140,EVE,1070,1040,2022,0.0820714980363845,,2.24262,5.0,2.24262,1.92209,8.0,1.92209
0,0,2,0,0.0,831,0.0,0.01,0.0,0.19,315,0,0,0.1,1.0,2023-04-22,9,7,0,0,0,0,32,0,7698,0,0,0,0.0,1,-338,449,787,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,CRY,1110,1060,EVE,1100,1090,2022,0.0,,0.433712,3.0,0.433712,0.368137,5.0,0.368137
0,0,7,0,1.1,831,0.0,0.01,0.0,2.44,322,4,0,1.6,14.4,2023-04-27,90,15,0,0,0,0,33,0,7277,1,4,1,0.0,0,-388,90,478,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,NEW,1300,1220,EVE,1070,1040,2022,0.0,,0.777008,6.0,0.777008,2.86368,9.0,2.86368
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01,0,11,0,0,0,0,34,0,7091,0,2,2,0.0,0,-185,122,307,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,LEI,1065,1200,EVE,1100,1090,2022,0.0,,3.28648,9.0,2.52531,3.32486,5.0,2.56369
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08,0,5,0,0,0,0,35,0,6662,0,5,1,0.0,0,-460,47,507,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,BHA,1140,1200,EVE,1100,1090,2022,0.0,,2.94223,10.0,2.94223,3.23717,16.0,3.23717
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14,0,13,0,0,0,0,36,0,6383,0,3,0,0.0,0,-289,10,299,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,MCI,1340,1380,EVE,1070,1040,2022,0.0,,1.18597,1.0,1.18597,1.04338,9.0,1.04338
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20,0,20,0,0,0,0,37,0,6218,0,1,1,0.0,0,-166,7,173,43,False,0,0,0,0,0.0,2,Ben Godfrey,8,WOL,1100,1060,EVE,1100,1090,2022,0.0,,2.46976,9.0,2.46976,1.28976,6.0,1.28976
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28,0,3,0,0,0,0,38,0,6128,0,0,1,0.0,0,-100,18,118,43,True,0,0,0,0,0.0,2,Ben Godfrey,8,BOU,1110,1080,EVE,1070,1040,2022,0.0,,1.12933,4.0,1.12933,0.432084,4.0,0.432084
