assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1183,56,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,19,0,0,0,0,6,0,0,2,1,0.0,0,0,0,0,40,True,0,2,Leo Fuhr Hjelde,10,WHU,1150,1180,LEE,1080,1100,1,2021
0,0,0,0,0.0,1183,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,18,0,0,0,0,7,0,530,0,1,0.0,0,214,267,53,40,True,0,2,Leo Fuhr Hjelde,10,WAT,1040,1070,LEE,1080,1100,1,2021
0,0,0,0,0.0,1183,79,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,16,0,0,0,0,8,0,819,0,1,0.0,0,-23,132,155,40,False,0,2,Leo Fuhr Hjelde,10,SOU,1090,1120,LEE,1070,1100,1,2021
0,0,0,0,0.0,1183,87,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,20,0,0,0,0,9,0,1048,1,1,0.0,0,-2,94,96,40,True,0,2,Leo Fuhr Hjelde,10,WOL,1160,1100,LEE,1080,1100,1,2021
0,0,0,0,0.0,1183,97,0,0,0.0,0.0,2021-10-31 14:00:00+00:00,0,15,0,0,0,0,10,0,1373,2,1,0.0,0,-2,115,117,40,False,0,2,Leo Fuhr Hjelde,10,NOR,1040,1040,LEE,1070,1100,1,2021
0,0,0,0,0.0,1183,107,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,9,0,0,0,0,11,0,1554,1,1,0.0,0,-51,70,121,40,True,0,2,Leo Fuhr Hjelde,10,LEI,1080,1160,LEE,1080,1100,1,2021
0,0,0,0,0.0,1183,118,0,0,0.0,0.0,2021-11-21 16:30:00+00:00,0,17,0,0,0,0,12,0,1757,1,2,0.0,0,-41,83,124,40,False,0,2,Leo Fuhr Hjelde,10,TOT,1190,1210,LEE,1070,1100,1,2021
0,0,0,0,0.0,1183,123,0,0,0.0,0.0,2021-11-27 17:30:00+00:00,0,4,0,0,0,0,13,0,1860,0,0,0.0,0,-41,55,96,40,False,0,2,Leo Fuhr Hjelde,10,BHA,1160,1100,LEE,1070,1100,1,2021
0,0,0,0,0.0,1183,133,0,0,0.0,0.0,2021-11-30 20:15:00+00:00,0,7,0,0,0,0,14,0,1940,0,1,0.0,0,-3,63,66,40,True,0,2,Leo Fuhr Hjelde,10,CRY,1160,1160,LEE,1080,1100,1,2021
0,0,0,0,0.0,1183,143,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,3,0,0,0,0,15,0,1990,2,2,0.0,0,-45,61,106,40,True,0,2,Leo Fuhr Hjelde,10,BRE,1150,1120,LEE,1080,1100,1,2021
0,0,0,0,0.0,1183,155,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,6,0,0,0,0,16,0,2206,2,3,0.0,0,67,189,122,40,False,0,2,Leo Fuhr Hjelde,10,CHE,1300,1250,LEE,1070,1100,1,2021
0,0,0,0,0.0,1183,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,12,0,0,0,0,17,0,2238,0,7,0.0,0,-52,103,155,40,False,0,2,Leo Fuhr Hjelde,10,MCI,1340,1340,LEE,1070,1100,1,2021
0,0,0,0,0.0,1183,173,0,0,0.0,0.0,2021-12-18 17:30:00+00:00,0,1,0,0,0,0,18,0,2611,4,1,0.0,0,38,161,123,40,True,0,2,Leo Fuhr Hjelde,10,ARS,1210,1220,LEE,1080,1100,1,2021
0,0,0,0,0.0,1183,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,5,0,0,0,0,21,0,2501,1,3,0.0,0,5,67,62,40,True,0,2,Leo Fuhr Hjelde,10,BUR,1130,1100,LEE,1080,1100,1,2021
