assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,137,178,0,0,0.0,0.0,2021-01-13 18:00:00+00:00,0,13,0,0,0,0,18,0,288,0,1,0.0,0,161,174,13,50,False,0,3,Jakub Moder,5,MCI,1280,1340,BHA,1190,1130,0,2020
0,0,0,0,0.0,137,182,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,24,0,0,0,0,19,0,269,1,0,0.0,0,37,74,37,50,False,0,3,Jakub Moder,5,LEE,1060,1210,BHA,1190,1130,0,2020
0,0,0,0,0.0,137,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,9,0,0,0,0,20,0,349,0,0,0.0,0,56,116,60,50,True,0,3,Jakub Moder,5,FUL,1110,1060,BHA,1150,1100,0,2020
0,0,0,0,0.0,137,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,18,0,0,0,0,21,0,379,0,1,0.0,0,9,42,33,50,True,0,3,Jakub Moder,5,TOT,1170,1290,BHA,1150,1100,0,2020
0,0,0,0,0.0,137,216,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,12,0,0,0,0,22,0,388,1,0,0.0,0,-12,26,38,50,False,0,3,Jakub Moder,5,LIV,1190,1300,BHA,1190,1130,0,2020
0,0,0,0,0.0,137,220,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,21,0,0,0,0,23,0,435,1,1,0.0,0,2,51,49,50,False,0,3,Jakub Moder,5,BUR,1040,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,137,230,0,0,0.0,0.0,2021-02-13 20:00:00+00:00,0,2,0,0,0,0,24,0,510,0,0,0.0,0,19,75,56,50,True,0,3,Jakub Moder,5,AVL,1140,1100,BHA,1150,1100,0,2020
0,0,0,0,0.0,137,241,0,0,0.0,0.0,2021-02-22 20:00:00+00:00,0,7,0,0,0,0,25,0,549,2,1,0.0,0,-1,53,54,50,True,0,3,Jakub Moder,5,CRY,1120,1020,BHA,1150,1100,0,2020
0,0,4,0,0.5,137,258,0,0,1.0,1.2,2021-02-27 15:00:00+00:00,6,27,0,0,0,0,26,0,571,0,1,8.0,1,-16,34,50,50,False,0,3,Jakub Moder,5,WBA,1040,1050,BHA,1190,1130,0,2020
0,0,0,0,0.0,137,260,0,0,0.0,0.0,2021-03-06 20:00:00+00:00,0,11,0,0,0,0,27,0,610,2,1,0.0,0,6,37,31,50,True,0,3,Jakub Moder,5,LEI,1150,1230,BHA,1150,1100,0,2020
0,0,3,0,0.0,137,277,0,0,0.0,0.0,2021-03-14 12:00:00+00:00,4,17,0,0,0,0,28,0,613,2,1,0.0,1,-19,18,37,50,False,0,3,Jakub Moder,5,SOU,1030,1110,BHA,1190,1130,0,2020
0,0,3,1,3.4,137,279,0,0,5.9,14.0,2021-03-20 20:00:00+00:00,88,15,0,0,0,0,29,0,666,0,3,42.0,3,15,37,22,50,True,0,3,Jakub Moder,5,NEW,1060,1110,BHA,1150,1100,0,2020
0,0,5,0,5.6,137,295,2,0,3.1,5.2,2021-04-04 18:30:00+00:00,86,14,0,0,0,0,30,0,843,1,2,20.0,2,146,174,28,50,False,0,3,Jakub Moder,5,MUN,1250,1240,BHA,1190,1130,0,2020
0,0,5,1,12.8,137,299,0,0,2.7,1.2,2021-04-12 19:15:00+00:00,86,8,0,0,0,0,31,0,1017,0,0,13.0,3,137,186,49,50,True,0,3,Jakub Moder,5,EVE,1100,1140,BHA,1150,1100,0,2020
0,0,4,0,11.8,137,311,0,0,1.6,4.2,2021-04-20 19:15:00+00:00,4,6,0,0,0,0,32,0,1194,0,0,0.0,1,159,230,71,50,False,0,3,Jakub Moder,5,CHE,1260,1250,BHA,1190,1130,0,2020
0,0,4,0,15.2,137,326,1,0,5.8,7.2,2021-04-24 19:00:00+00:00,66,23,0,0,0,0,33,0,1340,0,1,36.0,2,101,156,55,50,False,0,3,Jakub Moder,5,SHU,1020,1000,BHA,1190,1130,0,2020
0,0,3,0,0.1,137,329,0,0,0.0,0.2,2021-05-01 14:00:00+00:00,1,24,0,0,0,0,34,0,1424,0,2,0.0,1,72,140,68,50,True,0,3,Jakub Moder,5,LEE,1150,1170,BHA,1150,1100,0,2020
0,0,5,0,1.0,137,348,2,0,1.4,13.0,2021-05-09 11:00:00+00:00,32,20,0,0,0,0,35,0,1391,1,2,0.0,1,-52,75,127,50,False,0,3,Jakub Moder,5,WOL,1120,1040,BHA,1190,1130,0,2020
0,0,6,0,2.9,137,349,1,0,1.0,4.6,2021-05-15 19:00:00+00:00,90,19,0,0,0,0,36,0,1420,1,1,2.0,2,9,71,62,50,True,0,3,Jakub Moder,5,WHU,1190,1290,BHA,1150,1100,0,2020
0,0,7,0,5.3,137,359,2,0,2.3,3.8,2021-05-18 18:00:00+00:00,90,13,0,0,0,0,37,0,1425,2,3,14.0,2,5,73,68,50,True,0,3,Jakub Moder,5,MCI,1320,1350,BHA,1150,1100,0,2020
0,0,10,0,3.6,137,369,2,0,4.0,9.2,2021-05-23 15:00:00+00:00,90,1,0,0,0,0,38,0,1564,0,2,27.0,2,118,181,63,50,False,0,3,Jakub Moder,5,ARS,1130,1220,BHA,1190,1130,0,2020
