assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,508,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2023-08-13,0,4,0,0,0,0,1,0,19609,0,2,2,0.0,0,0,0,0,45,False,0,Sergio Reguilón,496,0,0,0,0.0,18,BRE,1110,1090,TOT,1150,1310,1.800493,6.75,1.249618,7.25,1.493673,5.875,1.377221375,6.125,1.49788,3.75,1.11287225,6.25,1.4585864375,5.375,1.4429165625000002,7.0625,2023,DEF
0,0,0,0,0.0,508,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2023-08-19,0,14,0,0,0,0,2,0,19547,0,0,2,0.0,0,-3017,548,3565,45,True,0,Sergio Reguilón,496,0,0,0,0.0,18,MUN,1210,1230,TOT,1110,1230,2.8396675,15.0,1.5258282499999998,9.75,2.21517125,12.25,1.5652264374999998,6.625,1.5720074999999998,5.25,1.513095,8.0,1.4795908125,5.5625,1.4738840625,7.375,2023,DEF
0,0,0,0,0.0,508,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2023-08-26,0,3,0,0,0,0,3,0,17649,0,2,0,0.0,0,-2649,719,3368,44,False,0,Sergio Reguilón,496,0,0,0,0.0,18,BOU,1055,1145,TOT,1150,1310,1.03618925,7.25,1.89626,8.75,1.304536875,6.375,1.8386405,10.625,1.910505,6.75,1.6746374999999998,8.5,1.5488795625,5.8125,1.60393825,7.9375,2023,DEF
0,0,0,0,0.0,508,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2023-09-03,0,1,0,0,0,0,4,0,20214,0,1,3,0.0,0,1800,4738,2938,44,False,0,Sergio Reguilón,496,0,0,0,0.0,14,ARS,1370,1330,MUN,1210,1230,2.3260225,12.5,0.8182505000000002,4.75,1.9883026875,12.5,1.4298014375,6.1875,2.54815,13.75,1.7758359999999995,9.25,2.239539875,12.875,1.4814716875,6.375,2023,DEF
0,0,13,0,22.2,508,0.1937368065118789,0.03,0.0,1.16,45,3,0,3.5,12.4,2023-09-16,84,5,0,0,0,0,5,0,31424,1,3,1,0.0,1,9407,15493,6086,44,True,0,Sergio Reguilón,496,0,2,0,0.0,14,BHA,1180,1240,MUN,1130,1120,2.554995,15.75,2.1079025,6.25,2.2930608125,11.3125,1.7732552499999998,7.25,2.10276225,11.25,1.782851,10.0,2.24298975,12.625,1.5270466875000002,6.8125,2023,DEF
0,0,14,1,4.8,508,0.0,0.21,0.0,0.81,54,0,0,1.1,4.6,2023-09-23,78,21,0,0,0,0,6,0,85491,1,1,0,2.0,5,50884,56284,5400,44,False,1,Sergio Reguilón,496,0,0,0,0.0,14,BUR,1050,1040,MUN,1210,1230,0.853832,5.0,2.08532375,10.75,0.853832,5.0,2.08532375,10.75,1.7900325,8.5,1.837051,8.0,2.26710375,12.625,1.4400129375,6.375,2023,DEF
0,0,0,0,0.0,508,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-09-30,0,7,0,0,0,0,7,0,88209,0,1,0,0.0,0,4304,43377,39073,44,True,0,Sergio Reguilón,496,0,0,0,0.0,14,CRY,1120,1085,MUN,1130,1120,1.21982,6.5,1.23624475,9.0,1.37133125,8.125,1.051668375,5.5625,1.38859075,7.75,1.4361519999999997,7.0,2.2480895625,12.4375,1.4581663125000002,6.75,2023,DEF
0,0,0,0,0.0,508,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2023-10-07,0,4,0,0,0,0,8,0,58706,0,1,2,0.0,0,-28553,1084,29637,44,True,0,Sergio Reguilón,496,0,0,0,0.0,14,BRE,1055,1150,MUN,1130,1120,1.7595420000000002,9.0,1.73166925,6.25,1.7619159375,7.25,1.2886413125,6.4375,1.02010325,8.5,1.493601,6.0,2.0711083125,12.3125,1.47322675,6.5625,2023,DEF
0,0,0,0,0.0,508,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2023-10-21,0,23,0,0,0,0,9,0,62804,0,2,1,0.0,0,1785,8781,6996,44,False,0,Sergio Reguilón,496,0,0,0,0.0,14,SHU,1045,1020,MUN,1210,1230,0.63346325,3.5,3.182735,14.25,0.7306033749999999,3.5,2.8707075,12.125,1.101966,11.75,1.272441,3.75,1.9433639375,12.3125,1.47148925,6.375,2023,DEF
0,0,3,0,0.3,508,0.0,0.0,0.0,1.15,98,1,0,0.1,0.8,2023-10-29,17,13,0,0,0,0,10,0,61200,0,3,0,0.0,1,-1612,4755,6367,44,True,0,Sergio Reguilón,496,0,0,0,0.0,14,MCI,1360,1370,MUN,1130,1120,1.0352925,8.5,0.6883462499999999,5.25,1.9555975,11.1875,0.8377973125,4.25,1.28744575,12.25,1.1403559999999997,4.5,1.9119133125,12.0,1.411386125,6.6875,2023,DEF
