assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,473,103,0,0,0.0,0.0,2020-12-06 19:15:00+00:00,0,11,0,0,0,0,11,0,443,0,4,0.0,0,20,38,18,49,False,0,3,Morgan Gibbs-White,20,LIV,1190,1300,WOL,1130,1120,0
0,0,0,0,0.0,473,118,0,0,0.0,0.0,2020-12-12 12:30:00+00:00,0,2,0,0,0,0,12,0,444,1,0,0.0,0,-5,24,29,49,True,0,3,Morgan Gibbs-White,20,AVL,1140,1100,WOL,1120,1040,0
0,0,0,0,0.0,473,126,0,0,0.0,0.0,2020-12-15 18:00:00+00:00,0,5,0,0,0,0,13,0,440,1,2,0.0,0,-7,15,22,49,True,0,3,Morgan Gibbs-White,20,CHE,1300,1310,WOL,1120,1040,0
0,0,0,0,0.0,473,130,0,0,0.0,0.0,2020-12-21 17:30:00+00:00,0,4,0,0,0,0,14,0,426,1,2,0.0,0,-15,6,21,49,False,0,3,Morgan Gibbs-White,20,BUR,1040,1040,WOL,1130,1120,0
0,0,0,0,0.0,473,148,0,0,0.0,0.0,2020-12-27 19:15:00+00:00,0,17,0,0,0,0,15,0,430,1,1,0.0,0,1,10,9,49,True,0,3,Morgan Gibbs-White,20,TOT,1170,1290,WOL,1120,1040,0
0,0,0,0,0.0,473,154,0,0,0.0,0.0,2020-12-29 20:00:00+00:00,0,13,0,0,0,0,16,0,430,0,1,0.0,0,0,5,5,49,False,0,3,Morgan Gibbs-White,20,MUN,1250,1240,WOL,1130,1120,0
0,0,0,0,0.0,473,159,0,0,0.0,0.0,2021-01-02 17:30:00+00:00,0,3,0,0,0,0,17,0,426,3,3,0.0,0,-6,6,12,49,False,0,3,Morgan Gibbs-White,20,BHA,1150,1100,WOL,1130,1120,0
0,0,6,0,3.8,473,176,1,0,0.8,2.0,2021-01-12 20:15:00+00:00,63,7,0,0,0,0,18,0,593,2,1,2.0,2,37,84,47,49,True,0,3,Morgan Gibbs-White,20,EVE,1100,1140,WOL,1120,1040,0
0,0,9,0,33.0,473,188,0,0,4.2,9.2,2021-01-16 12:30:00+00:00,30,18,0,0,0,0,19,0,570,3,2,0.0,1,62,112,50,49,True,0,3,Morgan Gibbs-White,20,WBA,1000,1040,WOL,1120,1040,0
0,0,0,0,0.0,473,194,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,5,0,0,0,0,20,0,585,0,0,0.0,0,-10,50,60,49,False,0,3,Morgan Gibbs-White,20,CHE,1260,1250,WOL,1130,1120,0
0,0,0,0,0.0,473,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,6,0,0,0,0,21,0,584,0,1,0.0,0,-17,22,39,49,False,0,3,Morgan Gibbs-White,20,CRY,1030,1010,WOL,1130,1120,0
0,0,0,0,0.0,473,215,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,1,0,0,0,0,22,0,587,1,2,0.0,0,-13,16,29,49,True,0,3,Morgan Gibbs-White,20,ARS,1150,1210,WOL,1120,1040,0
0,0,3,0,0.0,473,228,0,0,0.1,1.0,2021-02-07 14:00:00+00:00,2,9,0,0,0,0,23,0,582,0,0,0.0,1,-20,12,32,49,True,0,3,Morgan Gibbs-White,20,LEI,1150,1230,WOL,1120,1040,0
0,0,0,0,0.0,473,236,0,0,0.0,0.0,2021-02-14 12:00:00+00:00,0,16,0,0,0,0,24,0,615,2,1,0.0,0,0,33,33,49,False,0,3,Morgan Gibbs-White,20,SOU,1030,1110,WOL,1130,1120,0
0,0,0,0,0.0,473,248,0,0,0.0,0.0,2021-02-19 20:00:00+00:00,0,10,0,0,0,0,25,0,622,0,1,0.0,0,-12,16,28,49,True,0,3,Morgan Gibbs-White,20,LEE,1150,1170,WOL,1120,1040,0
0,0,0,0,0.0,473,255,0,0,0.0,0.0,2021-02-27 20:00:00+00:00,0,14,0,0,0,0,26,0,637,1,1,0.0,0,2,31,29,49,False,0,3,Morgan Gibbs-White,20,NEW,1050,1030,WOL,1130,1120,0
0,0,0,0,0.0,473,284,0,0,0.0,0.0,2021-03-02 20:00:00+00:00,0,12,0,0,0,0,26,0,637,1,4,0.0,0,2,31,29,49,False,0,3,Morgan Gibbs-White,20,MCI,1280,1340,WOL,1130,1120,0
0,0,0,0,0.0,473,259,0,0,0.0,0.0,2021-03-06 17:30:00+00:00,0,2,0,0,0,0,27,0,653,0,0,0.0,0,-11,23,34,49,False,0,3,Morgan Gibbs-White,20,AVL,1120,1080,WOL,1130,1120,0
0,0,2,0,0.2,473,278,0,0,0.1,0.4,2021-03-15 20:00:00+00:00,6,11,0,0,0,0,28,0,666,1,0,0.0,1,-5,17,22,49,True,0,3,Morgan Gibbs-White,20,LIV,1210,1230,WOL,1120,1040,0
0,0,0,0,0.0,473,298,0,0,0.0,0.0,2021-04-05 19:15:00+00:00,0,19,0,0,0,0,30,0,699,3,2,0.0,0,6,20,14,49,True,0,3,Morgan Gibbs-White,20,WHU,1190,1290,WOL,1120,1040,0
0,0,3,0,0.8,473,302,0,0,0.3,0.2,2021-04-09 19:00:00+00:00,16,8,0,0,0,0,31,0,724,1,0,2.0,1,18,30,12,49,False,0,3,Morgan Gibbs-White,20,FUL,1150,1040,WOL,1130,1120,0
0,0,0,0,0.0,473,318,0,0,0.0,0.0,2021-04-17 19:15:00+00:00,0,15,0,0,0,0,32,0,748,0,1,0.0,0,11,31,20,49,True,0,3,Morgan Gibbs-White,20,SHU,1070,1010,WOL,1120,1040,0
0,0,2,0,2.0,473,328,1,0,0.3,0.8,2021-04-25 11:00:00+00:00,21,4,0,0,0,0,33,0,755,4,0,0.0,1,-2,15,17,49,True,0,3,Morgan Gibbs-White,20,BUR,1090,1080,WOL,1120,1040,0
0,0,4,0,0.3,473,338,0,0,0.3,2.2,2021-05-03 17:00:00+00:00,10,18,0,0,0,0,34,0,758,1,1,0.0,1,-8,7,15,49,False,0,3,Morgan Gibbs-White,20,WBA,1040,1050,WOL,1130,1120,0
0,3,28,0,12.8,473,348,1,1,11.8,39.4,2021-05-09 11:00:00+00:00,90,3,0,0,0,0,35,0,769,1,2,66.0,10,2,13,11,49,True,0,3,Morgan Gibbs-White,20,BHA,1190,1130,WOL,1120,1040,0
0,0,16,0,42.7,473,358,2,0,5.9,14.0,2021-05-16 13:05:00+00:00,72,17,0,0,0,0,36,0,1219,0,2,2.0,2,357,401,44,49,False,0,3,Morgan Gibbs-White,20,TOT,1130,1250,WOL,1130,1120,0
0,0,6,0,3.2,473,363,1,0,2.6,6.4,2021-05-19 17:00:00+00:00,67,7,0,0,0,0,37,0,1145,0,1,16.0,2,-17,85,102,49,False,0,3,Morgan Gibbs-White,20,EVE,1130,1200,WOL,1130,1120,0
0,0,8,0,14.0,473,378,0,0,4.9,9.4,2021-05-23 15:00:00+00:00,30,13,0,0,0,0,38,0,1232,2,1,26.0,0,66,169,103,49,True,1,3,Morgan Gibbs-White,20,MUN,1280,1310,WOL,1120,1040,0
