assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,0,0,1,3,0.0,0,0,0,0,40,False,0,1,George Shelvey,16,TOT,1140,1170,NFO,1100,1105,2022,,1.62805,6.0,0.866885,1.73482,10.0,0.973653
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,110,0,2,1,0.0,0,49,58,9,40,True,0,1,George Shelvey,16,NEW,1300,1220,NFO,1065,1030,2022,,0.531985,3.0,0.531985,2.50027,15.0,1.7391
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,20,0,0,0,0,29,0,136,0,1,1,0.0,0,10,43,33,40,True,0,1,George Shelvey,16,WOL,1100,1080,NFO,1065,1030,2022,,1.11441,5.0,1.11441,0.383739,5.0,0.383739
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,24,0,0,0,0,29,0,136,0,1,2,0.0,0,10,43,33,40,False,0,1,George Shelvey,16,LEE,1070,1130,NFO,1100,1105,2022,,0.613917,4.0,0.613917,2.43248,12.0,2.43248
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,225,0,0,2,0.0,0,60,71,11,40,False,0,1,George Shelvey,16,AVL,1070,1070,NFO,1100,1105,2022,,0.232452,1.0,0.232452,1.42718,8.0,1.42718
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,14,0,0,0,0,31,0,246,0,2,0,0.0,0,-2,52,54,40,True,0,1,George Shelvey,16,MUN,1220,1220,NFO,1065,1030,2022,,1.05289,5.0,1.05289,3.33747,17.0,3.33747
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,12,0,0,0,0,32,0,302,0,2,3,0.0,0,10,39,29,40,False,0,1,George Shelvey,16,LIV,1180,1260,NFO,1100,1105,2022,,0.724666,8.0,0.724666,3.32745,11.0,3.32745
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,350,0,1,3,0.0,0,55,71,16,40,True,0,1,George Shelvey,16,BHA,1150,1200,NFO,1065,1030,2022,,2.43846,6.0,0.916127,2.33064,15.0,2.33064
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,4,0,0,0,0,34,0,415,0,1,2,0.0,0,35,69,34,40,False,0,1,George Shelvey,16,BRE,1100,1130,NFO,1100,1105,2022,,0.939693,3.0,0.939693,1.32059,5.0,1.32059
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,17,0,0,0,0,35,0,421,0,3,4,0.0,0,-11,45,56,40,True,0,1,George Shelvey,16,SOU,1070,1080,NFO,1065,1030,2022,,1.91326,8.0,1.1521,3.31096,12.0,2.54979
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,6,0,0,0,0,36,0,505,0,2,2,0.0,0,56,73,17,40,False,0,1,George Shelvey,16,CHE,1190,1140,NFO,1100,1105,2022,,1.96797,2.0,1.96797,0.999181,10.0,0.999181
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,524,0,0,1,0.0,0,-20,50,70,40,True,0,1,George Shelvey,16,ARS,1250,1320,NFO,1065,1030,2022,,1.1397,5.0,1.1397,0.4902,11.0,0.4902
0,0,0,0,0.0,993,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,600,0,1,1,0.0,0,52,78,26,40,False,0,1,George Shelvey,16,CRY,1110,1060,NFO,1100,1105,2022,,0.436439,1.0,0.436439,1.00786,11.0,1.00786
