assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,257,2,0,0,0.0,0.0,2020-09-12 11:30:00+00:00,0,1,0,0,0,0,1,0,7610,3,0,0.0,0,0,0,0,45,True,0,2,Kenny Tete,8,ARS,1150,1210,FUL,1150,1040,0,2020
1,0,22,0,33.6,257,13,4,0,7.4,38.6,2020-09-19 14:00:00+00:00,90,10,0,0,0,0,2,0,8838,3,4,2.0,2,-1114,671,1785,45,False,1,2,Kenny Tete,8,LEE,1060,1210,FUL,1110,1060,0,2020
0,0,7,0,33.9,257,22,2,0,5.0,14.4,2020-09-28 16:45:00+00:00,38,2,0,0,0,0,3,0,13207,3,0,2.0,0,2116,4511,2395,45,True,0,2,Kenny Tete,8,AVL,1140,1100,FUL,1150,1040,0,2020
0,0,0,0,0.0,257,38,0,0,0.0,0.0,2020-10-04 13:00:00+00:00,0,20,0,0,0,0,4,0,9957,0,1,0.0,0,-2929,425,3354,45,False,0,2,Kenny Tete,8,WOL,1120,1040,FUL,1110,1060,0,2020
0,0,0,0,0.0,257,46,0,0,0.0,0.0,2020-10-18 11:00:00+00:00,0,15,0,0,0,0,5,0,7689,1,1,0.0,0,-2393,57,2450,44,False,0,2,Kenny Tete,8,SHU,1020,1000,FUL,1110,1060,0,2020
0,0,0,0,0.0,257,53,0,0,0.0,0.0,2020-10-24 14:00:00+00:00,0,6,0,0,0,0,6,0,6781,2,1,0.0,0,-1031,52,1083,44,True,0,2,Kenny Tete,8,CRY,1120,1020,FUL,1150,1040,0,2020
0,0,0,0,0.0,257,61,0,0,0.0,0.0,2020-11-02 17:30:00+00:00,0,18,0,0,0,0,7,0,6043,0,2,0.0,0,-793,61,854,44,True,0,2,Kenny Tete,8,WBA,1000,1040,FUL,1150,1040,0,2020
0,0,0,0,0.0,257,78,0,0,0.0,0.0,2020-11-07 20:00:00+00:00,0,19,0,0,0,0,8,0,5422,0,1,0.0,0,-623,23,646,44,False,0,2,Kenny Tete,8,WHU,1140,1260,FUL,1110,1060,0,2020
0,0,0,0,0.0,257,81,0,0,0.0,0.0,2020-11-22 12:00:00+00:00,0,7,0,0,0,0,9,0,5092,3,2,0.0,0,-339,84,423,43,True,0,2,Kenny Tete,8,EVE,1100,1140,FUL,1150,1040,0,2020
0,0,0,0,0.0,257,94,0,0,0.0,0.0,2020-11-30 17:30:00+00:00,0,9,0,0,0,0,10,0,4898,2,1,0.0,0,-216,41,257,43,False,0,2,Kenny Tete,8,LEI,1190,1150,FUL,1110,1060,0,2020
0,0,0,0,0.0,257,104,0,0,0.0,0.0,2020-12-05 15:00:00+00:00,0,12,0,0,0,0,11,0,4842,0,2,0.0,0,-60,165,225,43,False,0,2,Kenny Tete,8,MCI,1280,1340,FUL,1110,1060,0,2020
0,0,0,0,0.0,257,112,0,0,0.0,0.0,2020-12-13 16:30:00+00:00,0,11,0,0,0,0,12,0,4678,1,1,0.0,0,-184,72,256,43,True,0,2,Kenny Tete,8,LIV,1210,1230,FUL,1150,1040,0,2020
0,0,0,0,0.0,257,121,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,3,0,0,0,0,13,0,4572,0,0,0.0,0,-113,19,132,43,True,0,2,Kenny Tete,8,BHA,1190,1130,FUL,1150,1040,0,2020
0,0,0,0,0.0,257,135,0,0,0.0,0.0,2020-12-19 20:00:00+00:00,0,14,0,0,0,0,14,0,4484,1,1,0.0,0,-91,18,109,43,False,0,2,Kenny Tete,8,NEW,1050,1030,FUL,1110,1060,0,2020
