assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,583,5,0,0,0.0,0.0,2020-09-13 13:00:00+00:00,0,9,0,0,0,0,1,0,4560,3,0,0.0,0,0,0,0,45,True,0,2,Conor Townsend,18,LEI,1150,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,583,12,0,0,0.0,0.0,2020-09-19 11:30:00+00:00,0,7,0,0,0,0,2,0,4540,2,5,0.0,0,-696,196,892,45,False,0,2,Conor Townsend,18,EVE,1130,1200,WBA,1000,1040,0,2020
0,0,9,0,1.4,583,27,3,0,1.8,12.2,2020-09-26 16:30:00+00:00,90,5,0,0,0,0,3,0,5451,3,3,4.0,1,-143,599,742,45,True,0,2,Conor Townsend,18,CHE,1300,1310,WBA,1040,1050,0,2020
0,0,12,0,2.3,583,37,2,0,1.8,15.6,2020-10-04 11:00:00+00:00,90,16,0,0,0,0,4,0,6024,0,2,0.0,1,-6,563,569,45,False,0,2,Conor Townsend,18,SOU,1030,1110,WBA,1000,1040,0,2020
0,1,26,1,27.7,583,48,0,0,6.7,20.4,2020-10-19 16:30:00+00:00,90,4,0,0,0,0,5,0,6693,0,0,19.0,7,98,685,587,45,True,0,2,Conor Townsend,18,BUR,1090,1080,WBA,1040,1050,0,2020
0,2,16,0,18.9,583,51,1,0,3.9,16.4,2020-10-26 17:30:00+00:00,90,3,0,0,0,0,6,0,7750,1,1,4.0,4,605,1086,481,45,False,0,2,Conor Townsend,18,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,16,0,7.8,583,61,2,0,3.2,20.4,2020-11-02 17:30:00+00:00,90,8,0,0,0,0,7,0,10107,0,2,4.0,1,1718,2403,685,45,False,0,2,Conor Townsend,18,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,10,0,11.8,583,77,1,0,2.7,15.4,2020-11-08 12:00:00+00:00,90,17,0,0,0,0,8,0,9757,1,0,0.0,2,-383,974,1357,45,True,0,2,Conor Townsend,18,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,17,0,1.8,583,84,1,0,4.9,27.8,2020-11-21 20:00:00+00:00,90,13,0,0,0,0,9,0,10141,0,1,19.0,2,-69,804,873,45,False,0,2,Conor Townsend,18,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,22,1,2.5,583,97,0,0,1.3,10.8,2020-11-28 20:00:00+00:00,74,15,0,0,0,0,10,0,13732,0,1,0.0,6,2593,3651,1058,45,True,0,2,Conor Townsend,18,SHU,1070,1010,WBA,1040,1050,0,2020
