assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,1,27,1,22.2,225,0.1898957192897796,1.26,1.3628578186035156,0.49,7,0,1,16.0,44.4,2023-08-12,90,23,0,0,0,0,1,0,167519,1,1,0,93.0,7,0,0,0,55,False,0,Odsonne Edouard,198,7,2,1,1.3628578186035156,7,SHU,1045,1020,CRY,1120,1085,0.8203258,3.6,2.478762,12.2,0.8203258,3.6,2.478762,12.2,1.10618725,8.5,0.95257525,4.75,1.1607828125,6.3125,1.02611425,5.9375,2023,FWD
0,0,0,0,13.1,225,0.0173566937446594,0.54,0.4941635131835937,2.0,12,1,0,6.9,7.6,2023-08-21,90,1,0,0,0,0,2,0,190616,1,1,0,48.0,2,3380,20131,16751,55,True,0,Odsonne Edouard,198,3,1,0,0.4941635131835937,7,ARS,1370,1360,CRY,1080,1060,1.32903275,10.0,1.1766212500000002,3.5,1.885455125,12.125,1.41138701875,5.875,1.59856,9.75,0.7690887500000001,5.0,1.2329165625,6.6875,1.0144016875,5.3125,2023,FWD
0,0,5,0,1.3,225,0.0,0.1,0.148298367857933,0.52,23,1,0,2.1,5.2,2023-08-26,70,4,0,0,0,0,3,0,200240,1,1,1,14.0,2,4274,28334,24060,55,False,0,Odsonne Edouard,198,2,0,0,0.148298367857933,7,BRE,1110,1090,CRY,1120,1085,1.9922025,10.25,1.16405475,7.25,1.6388451875,6.1875,1.3182044375000002,6.6875,1.5152575,10.0,1.25506575,5.5,1.2379211875,7.25,1.0678204375,5.4375,2023,FWD
0,3,50,0,2.6,225,0.0,0.83,1.0271316766738892,0.82,36,1,2,15.2,63.4,2023-09-03,89,20,0,0,0,0,4,0,206182,1,2,3,86.0,13,2154,30013,27859,55,True,0,Odsonne Edouard,198,7,0,2,1.0271316766738892,7,WOL,1105,1100,CRY,1080,1060,1.5501225,6.25,2.5122675,12.25,1.05334925,4.75,2.0490595,9.0625,1.3534475,8.75,1.003271,3.75,1.29466175,7.5625,1.0714083125,5.25,2023,FWD
0,2,30,0,27.0,225,0.0602470971643924,0.34,0.3049984574317932,1.78,41,1,1,10.6,47.8,2023-09-16,89,2,0,0,0,0,5,0,296952,1,1,3,31.0,8,76763,104675,27912,55,False,0,Odsonne Edouard,198,1,2,1,0.3049984574317932,7,AVL,1140,1180,CRY,1120,1085,2.04544325,7.75,2.1013825,7.5,1.688649625,7.6875,1.2608066875,6.5,1.68382,8.75,1.17893875,5.5,1.4286525,8.25,1.0058276875,5.25,2023,FWD
0,0,2,1,2.3,225,0.0,0.01,0.0,0.59,56,0,0,1.0,3.6,2023-09-23,90,9,0,0,0,0,6,0,628899,1,0,0,4.0,2,310588,337866,27278,56,True,0,Odsonne Edouard,198,0,0,0,0.0,7,FUL,1180,1170,CRY,1080,1060,1.1177565,5.75,2.5395825000000003,11.5,1.1613769375,6.3125,2.0503755,8.25,1.39402,8.25,1.65205775,8.5,1.422555,8.25,1.113731,5.8125,2023,FWD
0,0,0,0,0.0,225,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-09-30,0,14,0,0,0,0,7,0,437064,0,1,0,0.0,0,-173008,54829,227837,56,False,0,Odsonne Edouard,198,0,0,0,0.0,7,MUN,1130,1120,CRY,1120,1085,1.38859075,7.75,1.4361519999999997,7.0,2.2480895625,12.4375,1.4581663125000002,6.75,1.21982,6.5,1.23624475,9.0,1.37133125,8.125,1.051668375,5.5625,2023,FWD
0,0,8,1,12.6,225,0.3338896334171295,0.08,0.0,1.18,74,0,0,2.3,8.0,2023-10-07,90,16,0,0,0,0,8,0,360989,1,0,0,2.0,2,-86802,27517,114319,55,True,0,Odsonne Edouard,198,0,1,0,0.0,7,NFO,1125,1080,CRY,1080,1060,0.84643025,5.0,1.54763275,9.25,1.0956074999999998,4.625,1.760234375,10.1875,1.252205,5.5,1.387762,11.75,1.32479625,7.3125,1.1363634375,6.4375,2023,FWD
0,0,4,0,2.5,225,0.0,0.24,0.2794062197208404,2.39,87,4,0,2.7,5.0,2023-10-21,90,15,0,0,0,0,9,0,368555,1,0,4,19.0,1,1592,36867,35275,55,False,1,Odsonne Edouard,198,3,0,0,0.2794062197208404,7,NEW,1050,1160,CRY,1120,1085,2.918317500000001,8.0,0.736566,4.0,2.559255875,9.0,1.024771825,5.5625,0.9154805,4.0,1.4082469999999998,12.75,1.184520125,7.25,1.1488821875,6.75,2023,FWD
0,0,9,0,14.2,225,0.0118415923789143,0.1,0.1084090769290924,0.92,96,2,0,4.3,8.2,2023-10-27,78,18,0,0,0,0,10,0,349362,1,2,1,21.0,2,-19334,26946,46280,55,True,0,Odsonne Edouard,198,2,1,0,0.1084090769290924,7,TOT,1150,1310,CRY,1080,1060,2.1036475,13.75,1.2649614999999998,5.5,1.8700663125,9.5625,1.574045125,7.375,0.908228,3.0,1.762792,11.5,1.1985757499999998,6.9375,1.3398141250000002,6.75,2023,FWD
0,0,5,1,10.7,225,0.0393908135592937,0.01,0.0,0.76,102,0,0,2.2,7.0,2023-11-04,85,21,0,0,0,0,11,0,372480,1,2,0,4.0,1,19220,56865,37645,55,False,1,Odsonne Edouard,198,0,1,0,0.0,7,BUR,1050,1040,CRY,1120,1085,0.8681317500000001,3.75,1.9409025,9.25,0.8625147999999999,4.8,2.0030338,9.6,0.9555965,3.0,1.87439825,12.25,1.2106818125,6.8125,1.3745260625,7.3125,2023,FWD
0,0,24,0,13.7,225,0.0571557506918907,1.01,0.8674190640449524,1.36,116,2,1,13.8,37.4,2023-11-11,82,8,0,0,0,0,12,0,374434,1,3,2,87.0,6,927,35363,34436,55,True,0,Odsonne Edouard,198,6,1,1,0.8674190640449524,7,EVE,1125,1080,CRY,1080,1060,1.1525031250000004,4.0,1.08211975,10.5,1.87648734375,5.75,1.584039875,7.9375,1.0171915,3.25,1.86082825,10.5,1.2641965625,6.625,1.3977454374999998,7.6875,2023,FWD
0,0,1,0,15.3,225,0.0204953830689191,0.33,0.2522385716438293,0.37,125,1,0,4.2,2.8,2023-11-25,79,22,0,0,0,0,13,0,486759,1,1,2,24.0,2,97580,118563,20983,55,False,0,Odsonne Edouard,198,2,1,0,0.2522385716438293,7,LUT,1020,1090,CRY,1120,1085,0.924508,3.25,3.0330825,10.75,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,1.2445635,4.5,2.00316575,9.5,1.2375128125,6.4375,1.3857316875,8.125,2023,FWD
0,3,28,0,4.5,225,0.0,0.65,0.7724990844726562,1.07,140,1,1,7.1,35.2,2023-12-03,86,19,0,0,0,0,14,0,434095,1,1,1,31.0,9,-40368,14792,55160,55,False,0,Odsonne Edouard,198,3,0,1,0.7724990844726562,7,WHU,1055,1150,CRY,1120,1085,1.4518194999999996,4.5,1.3567032500000002,4.5,1.5035988125,5.6875,2.03561175,8.75,1.431441,6.25,1.318864,8.25,1.33306225,6.8125,1.375700625,8.3125,2023,FWD
0,0,0,0,37.3,225,0.1345183253288269,0.23,0.5143460035324097,1.74,143,2,0,6.6,7.4,2023-12-06,90,3,0,0,0,0,15,0,481639,1,2,0,21.0,1,43032,56928,13896,55,True,1,Odsonne Edouard,198,3,3,0,0.5143460035324097,7,BOU,1130,1075,CRY,1080,1060,2.2791217500000003,7.5,1.1042420000000002,7.75,1.4071894375,7.625,1.957701125,10.5,1.537903,7.25,1.35823825,6.5,1.30714425,6.6875,1.43098675,8.3125,2023,FWD
0,0,4,0,4.3,225,0.0,0.0,0.0,0.29,153,0,0,1.6,12.0,2023-12-09,45,12,0,0,0,0,16,0,442733,1,2,1,0.0,1,-36008,19977,55985,55,True,0,Odsonne Edouard,198,0,0,0,0.0,7,LIV,1350,1390,CRY,1080,1060,1.713947,12.0,1.3974954999999996,6.5,2.3520799375,12.125,1.31621090625,6.125,1.494873,9.0,1.4332807500000002,6.0,1.2794292500000002,6.625,1.4212855,8.0,2023,FWD
0,0,0,0,0.0,225,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16,0,13,0,0,0,0,17,0,323384,0,2,2,0.0,0,-112974,2733,115707,55,False,0,Odsonne Edouard,198,0,0,0,0.0,7,MCI,1350,1360,CRY,1120,1085,1.9847550000000005,10.0,1.020148,5.5,2.2403068750000004,12.125,0.959652,4.625,1.4697680000000002,7.5,1.32838075,7.75,1.328408,6.1875,1.4796830625,8.875,2023,FWD
0,0,0,0,0.0,225,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2023-12-21,0,5,0,0,0,0,18,0,244749,0,1,1,0.0,0,-83546,406,83952,54,True,0,Odsonne Edouard,198,0,0,0,0.0,7,BHA,1180,1240,CRY,1080,1060,1.5053930000000002,14.25,1.6761225000000004,8.25,1.559290875,10.375,1.573826875,8.3125,1.4233455,6.0,1.6834575000000005,8.0,1.289258625,5.875,1.6042928125,9.0625,2023,FWD
0,0,0,0,0.0,225,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27,0,6,0,0,0,0,19,0,207252,0,1,2,0.0,0,-42106,214,42320,54,False,0,Odsonne Edouard,198,0,0,0,0.0,7,CHE,1080,1170,CRY,1120,1085,2.0661005,11.75,1.835065,5.0,2.1322333125,10.9375,1.497588875,6.4375,1.5899475,6.5,1.73094,10.25,1.32581675,5.8125,1.5499553125,9.5,2023,FWD
0,0,0,0,0.0,225,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-12-30,0,4,0,0,0,0,20,0,184784,0,1,3,0.0,0,-22994,230,23224,54,True,0,Odsonne Edouard,198,0,0,0,0.0,7,BRE,1055,1150,CRY,1080,1060,1.3137474999999998,7.0,1.436049,11.25,1.7566330625,7.3125,1.425339875,8.4375,1.51336425,5.75,1.96346,10.5,1.3194084375,5.875,1.66133275,9.6875,2023,FWD
0,0,0,0,0.0,225,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2024-01-20,0,1,0,0,0,0,21,0,170725,0,0,5,0.0,0,-14403,2735,17138,54,False,0,Odsonne Edouard,198,0,0,0,0.0,7,ARS,1370,1330,CRY,1120,1085,2.01723525,14.0,1.1928387500000002,4.0,2.0231860625,11.125,0.9914533375,4.4375,1.46812675,8.0,1.9425875,8.25,1.2744846875,6.0,1.67059525,9.5625,2023,FWD
0,0,1,0,0.5,225,0.0,0.0,0.0,0.06,212,0,0,0.1,0.0,2024-01-30,1,23,0,0,0,0,22,0,170006,0,2,3,0.0,1,-1761,7307,9068,54,True,0,Odsonne Edouard,198,0,0,0,0.0,7,SHU,1020,1060,CRY,1080,1060,1.7852175,4.75,1.65014375,7.5,0.9887249625,4.625,2.2104220625,9.0,1.1277050000000002,7.0,2.21889,11.5,1.222679875,5.5625,1.746000875,9.8125,2023,FWD
0,0,3,0,10.1,225,0.055938821285963,0.0,0.0,0.6,224,1,0,1.4,2.0,2024-02-03,10,5,0,0,0,0,23,0,164813,0,1,4,2.0,1,-5265,2958,8223,54,False,0,Odsonne Edouard,198,0,1,0,0.0,7,BHA,1070,1135,CRY,1120,1085,2.096495,10.0,1.9567325,10.25,1.545890875,10.125,1.6129243125,9.625,1.0042075,6.75,2.07687425,9.75,1.2719136249999998,5.875,1.7601126875,9.6875,2023,FWD
0,0,2,0,10.3,225,0.0217039231210947,0.05,0.0717402324080467,0.59,232,2,0,2.1,2.0,2024-02-12,6,6,0,0,0,0,24,0,157304,0,3,1,9.0,1,-7618,1796,9414,54,True,0,Odsonne Edouard,198,1,1,0,0.0717402324080467,7,CHE,1150,1230,CRY,1080,1060,1.614468,9.5,2.3728592500000003,7.75,2.0641565625,9.5625,1.84033575,7.0,0.8249725,6.0,1.87583925,8.5,1.2126003125,6.0,1.7833520625,8.875,2023,FWD
