assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2023-08-12 14:00:00+00:00,0,8,0,0,0,0,1,0,6456,0,1,0,0.0,0,0,0,0,40,True,0,2,Rhys Norrington-Davies,17,CRY,1120,1085,SHU,1045,1020,1,2023
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2023-08-18 18:45:00+00:00,0,16,0,0,0,0,2,0,5768,0,1,2,0.0,0,-795,168,963,40,False,0,2,Rhys Norrington-Davies,17,NFO,1050,1080,SHU,1020,1060,1,2023
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2023-08-27 13:00:00+00:00,0,13,0,0,0,0,3,0,5310,0,2,1,0.0,0,-552,180,732,40,True,0,2,Rhys Norrington-Davies,17,MCI,1360,1370,SHU,1045,1020,1,2023
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2023-09-02 11:30:00+00:00,0,9,0,0,0,0,4,0,4797,0,2,2,0.0,0,-531,86,617,40,True,0,2,Rhys Norrington-Davies,17,EVE,1125,1080,SHU,1045,1020,1,2023
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,18,0,0,0,0,5,0,4577,0,1,2,0.0,0,-274,150,424,40,False,0,2,Rhys Norrington-Davies,17,TOT,1110,1230,SHU,1020,1060,1,2023
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24 15:30:00+00:00,0,15,0,0,0,0,6,0,4425,0,8,0,0.0,0,-185,111,296,40,True,0,2,Rhys Norrington-Davies,17,NEW,1210,1355,SHU,1045,1020,1,2023
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,19,0,0,0,0,7,0,6133,0,0,2,0.0,0,795,1270,475,39,False,0,2,Rhys Norrington-Davies,17,WHU,1055,1150,SHU,1020,1060,1,2023
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-10-07 14:00:00+00:00,0,10,0,0,0,0,8,0,8693,0,1,3,0.0,0,2079,3071,992,39,False,0,2,Rhys Norrington-Davies,17,FUL,1050,1060,SHU,1020,1060,1,2023
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2023-10-21 19:00:00+00:00,0,14,0,0,0,0,9,0,9719,0,2,1,0.0,0,1375,2266,891,39,True,0,2,Rhys Norrington-Davies,17,MUN,1210,1230,SHU,1045,1020,1,2023
0,0,0,0,0.0,1003,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2023-10-28 14:00:00+00:00,0,1,0,0,0,0,10,0,12114,0,0,5,0.0,0,1879,2808,929,39,False,0,2,Rhys Norrington-Davies,17,ARS,1370,1330,SHU,1020,1060,1,2023
