assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1370,152,0,0,0.0,0.0,2021-12-10 20:00:00+00:00,0,4,0,0,0,0,16,0,0,1,2,0.0,0,0,0,0,40,False,0,1,Vincent Angelini,26,BRE,1120,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,200,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,19,0,0,0,0,20,0,2599,4,1,0.0,0,468,567,99,40,True,0,1,Vincent Angelini,26,WHU,1150,1180,WAT,1090,1120,1,2021
0,0,0,0,0.0,1370,210,0,0,0.0,0.0,2022-01-01 15:00:00+00:00,0,18,0,0,0,0,21,0,2665,1,0,0.0,0,465,828,363,40,True,0,1,Vincent Angelini,26,TOT,1200,1210,WAT,1090,1120,1,2021
0,0,0,0,0.0,1370,216,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,15,0,0,0,0,22,0,3250,1,1,0.0,0,227,4582,4355,40,False,0,1,Vincent Angelini,26,NEW,1050,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,230,0,0,0.0,0.0,2022-01-21 20:00:00+00:00,0,25,0,0,0,0,23,0,2658,3,0,0.0,0,-98,16717,16815,40,True,0,1,Vincent Angelini,26,NOR,1040,1030,WAT,1090,1120,1,2021
0,0,0,0,0.0,1370,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,21,0,0,0,0,23,0,2658,0,0,0.0,0,-98,16717,16815,40,False,0,1,Vincent Angelini,26,BUR,1080,1060,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,235,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,19,0,0,0,0,24,0,3150,0,1,0.0,0,396,584,188,40,False,0,1,Vincent Angelini,26,WHU,1110,1160,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,5,0,0,0,0,25,0,3118,2,0,0.0,0,-86,206,292,40,True,0,1,Vincent Angelini,26,BHA,1160,1120,WAT,1090,1120,1,2021
0,0,0,0,0.0,1370,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,2,0,0,0,0,26,0,3390,1,0,0.0,0,-17,240,257,40,False,0,1,Vincent Angelini,26,AVL,1140,1090,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,7,0,0,0,0,26,0,3390,4,1,0.0,0,-17,240,257,40,True,0,1,Vincent Angelini,26,CRY,1160,1160,WAT,1090,1120,1,2021
0,0,0,0,0.0,1370,268,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,14,0,0,0,0,27,0,3217,0,0,0.0,0,-230,141,371,40,False,0,1,Vincent Angelini,26,MUN,1170,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,1,0,0,0,0,28,0,3065,3,2,0.0,0,5,194,189,40,True,0,1,Vincent Angelini,26,ARS,1210,1220,WAT,1090,1120,1,2021
0,0,0,0,0.0,1370,190,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,20,0,0,0,0,28,0,3065,0,4,0.0,0,5,194,189,40,False,0,1,Vincent Angelini,26,WOL,1150,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,289,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,17,0,0,0,0,29,0,3142,2,1,0.0,0,56,184,128,40,False,0,1,Vincent Angelini,26,SOU,1090,1120,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,306,0,0,0.0,0.0,2022-04-02 11:30:00+00:00,0,12,0,0,0,0,31,0,3467,0,2,0.0,0,305,433,128,40,False,0,1,Vincent Angelini,26,LIV,1300,1340,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,24,0,0,0,0,32,0,3247,3,0,0.0,0,-192,78,270,40,True,0,1,Vincent Angelini,26,LEE,1070,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,1370,328,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,4,0,0,0,0,33,0,3562,2,1,0.0,0,194,304,110,40,True,0,1,Vincent Angelini,26,BRE,1150,1120,WAT,1090,1120,1,2021
0,0,0,0,0.0,1370,339,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,13,0,0,0,0,34,0,3848,1,5,0.0,0,274,461,187,40,False,0,1,Vincent Angelini,26,MCI,1340,1340,WAT,1040,1070,1,2021
0,0,0,0,0.0,1370,348,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,21,0,0,0,0,35,0,3835,2,1,0.0,0,-35,241,276,40,True,0,1,Vincent Angelini,26,BUR,1130,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,1370,356,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,7,0,0,0,0,36,0,4111,0,1,0.0,0,115,356,241,40,False,0,1,Vincent Angelini,26,CRY,1110,1080,WAT,1040,1070,1,2021
