assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,717,10,0,0,0.0,0.0,2020-09-21 17:00:00+00:00,0,23,0,0,0,0,2,0,1059481,0,1,0.0,0,7351,58445,51094,40,True,0,1,Ørjan Nyland,2,SHU,1070,1010,AVL,1120,1080,0,2020
0,0,0,0,0.0,717,22,0,0,0.0,0.0,2020-09-28 16:45:00+00:00,0,9,0,0,0,0,3,0,1019427,3,0,0.0,0,-51879,54427,106306,40,False,0,1,Ørjan Nyland,2,FUL,1150,1040,AVL,1140,1100,0,2020
0,0,0,0,0.0,717,30,0,0,0.0,0.0,2020-10-04 18:15:00+00:00,0,12,0,0,0,0,4,0,998635,2,7,0.0,0,-28458,20385,48843,40,True,0,1,Ørjan Nyland,2,LIV,1210,1230,AVL,1120,1080,0,2020
0,0,0,0,0.0,717,43,0,0,0.0,0.0,2020-10-18 18:15:00+00:00,0,11,0,0,0,0,5,0,832773,1,0,0.0,0,-157942,9161,167103,40,False,0,1,Ørjan Nyland,2,LEI,1190,1150,AVL,1140,1100,0,2020
0,0,0,0,0.0,717,50,0,0,0.0,0.0,2020-10-23 19:00:00+00:00,0,24,0,0,0,0,6,0,739239,3,0,0.0,0,-97731,608,98339,40,True,0,1,Ørjan Nyland,2,LEE,1150,1170,AVL,1120,1080,0,2020
0,0,0,0,0.0,717,59,0,0,0.0,0.0,2020-11-01 12:00:00+00:00,0,17,0,0,0,0,7,0,702079,4,3,0.0,0,-41998,381,42379,40,True,0,1,Ørjan Nyland,2,SOU,1110,1160,AVL,1120,1080,0,2020
0,0,0,0,0.0,717,69,0,0,0.0,0.0,2020-11-08 19:15:00+00:00,0,1,0,0,0,0,8,0,667251,3,0,0.0,0,-34356,278,34634,40,False,0,1,Ørjan Nyland,2,ARS,1130,1220,AVL,1140,1100,0,2020
0,0,0,0,0.0,717,79,0,0,0.0,0.0,2020-11-21 15:00:00+00:00,0,5,0,0,0,0,9,0,605193,2,1,0.0,0,-57113,199,57312,40,True,0,1,Ørjan Nyland,2,BHA,1190,1130,AVL,1120,1080,0,2020
0,0,0,0,0.0,717,98,0,0,0.0,0.0,2020-11-30 20:00:00+00:00,0,19,0,0,0,0,10,0,587516,1,2,0.0,0,-23968,185,24153,40,False,0,1,Ørjan Nyland,2,WHU,1140,1260,AVL,1140,1100,0,2020
0,0,0,0,0.0,717,118,0,0,0.0,0.0,2020-12-12 12:30:00+00:00,0,20,0,0,0,0,12,0,544133,1,0,0.0,0,-15335,197,15532,40,False,0,1,Ørjan Nyland,2,WOL,1120,1040,AVL,1140,1100,0,2020
