assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,3,31,1,0.0,799,1,0,0,4.1,41.4,2020-09-12 14:00:00+00:00,90,17,0,0,0,0,1,5,87269,0,1,0.0,10,0,0,0,50,True,0,1,Vicente Guaita,7,SOU,1110,1160,CRY,1030,1010,0,2020
0,0,13,0,0.0,799,15,1,0,1.4,14.4,2020-09-19 16:30:00+00:00,90,14,0,0,0,0,2,3,203846,3,1,0.0,3,30722,49711,18989,50,False,0,1,Vicente Guaita,7,MUN,1250,1240,CRY,1120,1020,0,2020
0,0,13,0,0.0,799,21,2,0,2.2,21.8,2020-09-26 14:00:00+00:00,90,8,0,0,0,0,3,3,297108,2,1,0.0,2,54379,113617,59238,50,True,0,1,Vicente Guaita,7,EVE,1100,1140,CRY,1030,1010,0,2020
0,0,12,0,0.0,799,31,4,0,1.7,16.6,2020-10-03 11:30:00+00:00,90,6,0,0,0,0,4,2,307883,0,4,0.0,0,4764,34200,29436,50,False,0,1,Vicente Guaita,7,CHE,1260,1250,CRY,1120,1020,0,2020
0,0,11,0,0.0,799,40,1,0,1.4,13.8,2020-10-18 13:00:00+00:00,90,5,0,0,0,0,5,2,358251,1,1,0.0,1,37974,73187,35213,50,True,1,1,Vicente Guaita,7,BHA,1190,1130,CRY,1030,1010,0,2020
0,0,9,0,0.0,799,53,1,0,1.3,13.0,2020-10-24 14:00:00+00:00,90,9,0,0,0,0,6,2,347005,2,1,0.0,1,-7906,17708,25614,50,False,1,1,Vicente Guaita,7,FUL,1150,1040,CRY,1120,1020,0,2020
0,0,15,0,0.0,799,68,2,0,2.4,23.6,2020-10-30 20:00:00+00:00,90,20,0,0,0,0,7,3,318627,0,2,0.0,2,-28525,3669,32194,50,False,0,1,Vicente Guaita,7,WOL,1120,1040,CRY,1120,1020,0,2020
0,0,12,0,0.0,799,72,1,0,0.9,9.0,2020-11-07 15:00:00+00:00,90,24,0,0,0,0,8,2,301877,1,4,0.0,2,-17521,4890,22411,50,True,0,1,Vicente Guaita,7,LEE,1150,1170,CRY,1030,1010,0,2020
0,0,18,0,0.0,799,80,1,0,2.9,29.4,2020-11-23 17:30:00+00:00,90,21,0,0,0,0,9,3,296717,0,1,0.0,3,-8182,8858,17040,50,False,0,1,Vicente Guaita,7,BUR,1040,1040,CRY,1120,1020,0,2020
0,0,19,0,0.0,799,92,2,0,2.5,25.2,2020-11-27 20:00:00+00:00,90,15,0,0,0,0,10,5,291786,2,0,0.0,2,-6047,6489,12536,50,True,0,1,Vicente Guaita,7,NEW,1060,1110,CRY,1030,1010,0,2020
0,0,14,0,0.0,799,107,1,0,2.3,23.4,2020-12-06 12:00:00+00:00,90,27,0,0,0,0,11,3,280217,5,1,0.0,3,-12052,5508,17560,50,False,0,1,Vicente Guaita,7,WBA,1040,1050,CRY,1120,1020,0,2020
0,0,16,0,0.0,799,110,1,0,3.5,35.0,2020-12-13 14:15:00+00:00,90,18,0,0,0,0,12,5,258625,1,1,0.0,3,-21424,906,22330,50,True,0,1,Vicente Guaita,7,TOT,1170,1290,CRY,1030,1010,0,2020
0,0,10,0,0.0,799,125,1,0,1.0,9.8,2020-12-16 20:00:00+00:00,90,19,0,0,0,0,13,1,253608,1,1,0.0,2,-6586,3476,10062,49,False,0,1,Vicente Guaita,7,WHU,1140,1260,CRY,1120,1020,0,2020
0,0,9,0,0.0,799,132,7,0,0.4,4.2,2020-12-19 12:30:00+00:00,90,12,0,0,0,0,14,0,242245,7,0,0.0,-1,-12002,2235,14237,49,True,0,1,Vicente Guaita,7,LIV,1210,1230,CRY,1030,1010,0,2020
0,0,23,0,0.0,799,140,3,0,4.6,46.0,2020-12-26 15:00:00+00:00,90,2,0,0,0,0,15,7,229859,0,3,0.0,3,-12510,2187,14697,49,False,0,1,Vicente Guaita,7,AVL,1120,1080,CRY,1120,1020,0,2020
0,2,28,0,0.0,799,152,1,0,3.6,36.2,2020-12-28 15:00:00+00:00,90,11,0,0,1,0,16,2,221910,1,1,0.0,9,-8730,1322,10052,49,True,0,1,Vicente Guaita,7,LEI,1150,1230,CRY,1030,1010,0,2020
