assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,938,7,0,0,0.0,0.0,2021-08-14 16:30:00+00:00,0,25,0,0,0,0,1,0,80854,3,0,0.0,0,0,0,0,50,False,0,4,Divock Origi,12,NOR,1040,1040,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,15,0,0,0.0,0.0,2021-08-21 11:30:00+00:00,0,21,0,0,0,0,2,0,87580,0,2,0.0,0,-8322,9609,17931,50,True,0,4,Divock Origi,12,BUR,1130,1100,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,23,0,0,0.0,0.0,2021-08-28 16:30:00+00:00,0,6,0,0,0,0,3,0,80850,1,1,0.0,0,-11237,5993,17230,49,True,0,4,Divock Origi,12,CHE,1300,1290,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,36,0,0,0.0,0.0,2021-09-12 15:30:00+00:00,0,24,0,0,0,0,4,0,82570,3,0,0.0,0,-5442,16217,21659,49,False,0,4,Divock Origi,12,LEE,1080,1100,LIV,1350,1350,1,2021
0,0,3,0,0.0,938,44,0,0,0.1,1.0,2021-09-18 14:00:00+00:00,2,7,0,0,0,0,5,0,89086,0,3,0.0,1,2234,15369,13135,49,True,0,4,Divock Origi,12,CRY,1160,1160,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,52,0,0,0.0,0.0,2021-09-25 16:30:00+00:00,0,4,0,0,0,0,6,0,93966,3,3,0.0,0,1583,12662,11079,49,False,0,4,Divock Origi,12,BRE,1120,1080,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,66,0,0,0.0,0.0,2021-10-03 15:30:00+00:00,0,13,0,0,0,0,7,0,91403,2,2,0.0,0,-3976,4683,8659,49,True,0,4,Divock Origi,12,MCI,1360,1360,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,80,0,0,0.0,0.0,2021-10-16 11:30:00+00:00,0,26,0,0,0,0,8,0,90697,5,0,0.0,0,-2576,4906,7482,49,False,0,4,Divock Origi,12,WAT,1090,1120,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,88,0,0,0.0,0.0,2021-10-24 15:30:00+00:00,0,14,0,0,0,0,9,0,88110,5,0,0.0,0,-3292,2757,6049,49,False,0,4,Divock Origi,12,MUN,1170,1190,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,94,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,5,0,0,0,0,10,0,85382,2,2,0.0,0,-3885,3550,7435,49,True,0,4,Divock Origi,12,BHA,1160,1120,LIV,1300,1340,1,2021
0,0,27,0,1.3,938,110,0,1,7.7,36.0,2021-11-07 16:30:00+00:00,14,19,0,0,0,0,11,0,85204,2,3,40.0,5,-1425,2683,4108,49,False,0,4,Divock Origi,12,WHU,1110,1160,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,114,0,0,0.0,0.0,2021-11-20 17:30:00+00:00,0,1,0,0,0,0,12,0,96638,0,4,0.0,0,8478,13558,5080,49,True,0,4,Divock Origi,12,ARS,1210,1220,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,128,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,17,0,0,0,0,13,0,91204,0,4,0.0,0,-5269,3092,8361,49,True,0,4,Divock Origi,12,SOU,1140,1090,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,132,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,8,0,0,0,0,14,0,89861,4,1,0.0,0,-1997,2603,4600,49,False,0,4,Divock Origi,12,EVE,1130,1110,LIV,1350,1350,1,2021
0,3,30,0,2.3,938,150,0,1,9.0,32.0,2021-12-04 15:00:00+00:00,22,20,0,0,0,0,15,0,89099,1,0,56.0,8,-1281,3623,4904,48,False,0,4,Divock Origi,12,WOL,1150,1080,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,158,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,2,0,0,0,0,16,0,128185,0,1,0.0,0,30155,35073,4918,48,True,0,4,Divock Origi,12,AVL,1110,1090,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,169,0,0,0.0,0.0,2021-12-16 20:00:00+00:00,0,15,0,0,0,0,17,0,111556,1,3,0.0,0,-9287,5722,15009,48,True,0,4,Divock Origi,12,NEW,1030,1070,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,177,0,0,0.0,0.0,2021-12-19 16:30:00+00:00,0,18,0,0,0,0,18,0,109424,2,2,0.0,0,-4528,3657,8185,48,False,0,4,Divock Origi,12,TOT,1190,1210,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,197,0,0,0.0,0.0,2021-12-28 20:00:00+00:00,0,11,0,0,0,0,20,0,99597,0,1,0.0,0,-1950,1576,3526,48,False,0,4,Divock Origi,12,LEI,1100,1150,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,203,0,0,0.0,0.0,2022-01-02 16:30:00+00:00,0,6,0,0,0,0,21,0,95735,2,2,0.0,0,-3774,2286,6060,48,False,0,4,Divock Origi,12,CHE,1300,1250,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,214,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,4,0,0,0,0,22,0,89334,0,3,0.0,0,-6045,3216,9261,48,True,0,4,Divock Origi,12,BRE,1150,1120,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,224,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,7,0,0,0,0,23,0,86950,3,1,0.0,0,-4266,448,4714,48,False,0,4,Divock Origi,12,CRY,1110,1080,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,237,0,0,0.0,0.0,2022-02-10 19:45:00+00:00,0,11,0,0,0,0,24,0,84621,0,2,0.0,0,-2659,736,3395,48,True,0,4,Divock Origi,12,LEI,1080,1160,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,242,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,21,0,0,0,0,25,0,83560,1,0,0.0,0,-1187,656,1843,48,False,0,4,Divock Origi,12,BUR,1080,1060,LIV,1350,1350,1,2021
0,0,1,0,0.4,938,256,0,0,1.0,0.0,2022-02-19 15:00:00+00:00,28,25,0,0,0,0,26,0,84171,1,3,11.0,1,361,2572,2211,48,True,0,4,Divock Origi,12,NOR,1040,1030,LIV,1300,1340,1,2021
0,0,3,0,0.1,938,184,0,0,2.0,3.0,2022-02-23 19:45:00+00:00,5,24,0,0,0,0,26,0,84171,0,6,17.0,1,361,2572,2211,48,True,0,4,Divock Origi,12,LEE,1070,1100,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,274,0,0,0.0,0.0,2022-03-05 17:30:00+00:00,0,19,0,0,0,0,28,0,92104,0,1,0.0,0,3900,6474,2574,48,True,0,4,Divock Origi,12,WHU,1150,1180,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,283,0,0,0.0,0.0,2022-03-12 12:30:00+00:00,0,5,0,0,0,0,29,0,96549,2,0,0.0,0,3780,8034,4254,48,False,0,4,Divock Origi,12,BHA,1160,1100,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,261,0,0,0.0,0.0,2022-03-16 20:15:00+00:00,0,1,0,0,0,0,29,0,96549,2,0,0.0,0,3780,8034,4254,48,False,0,4,Divock Origi,12,ARS,1150,1190,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,306,0,0,0.0,0.0,2022-04-02 11:30:00+00:00,0,26,0,0,0,0,31,0,96952,0,2,0.0,0,953,3357,2404,48,True,0,4,Divock Origi,12,WAT,1040,1070,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,316,0,0,0.0,0.0,2022-04-10 15:30:00+00:00,0,13,0,0,0,0,32,0,97773,2,2,0.0,0,572,2775,2203,48,False,0,4,Divock Origi,12,MCI,1340,1340,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,294,0,0,0.0,0.0,2022-04-19 19:00:00+00:00,0,14,0,0,0,0,33,0,99356,0,4,0.0,0,590,3479,2889,48,True,0,4,Divock Origi,12,MUN,1190,1200,LIV,1300,1340,1,2021
0,0,22,0,1.8,938,338,0,1,7.4,31.6,2022-04-24 15:30:00+00:00,30,8,0,0,0,0,34,0,99430,0,2,41.0,5,402,3221,2819,48,True,0,4,Divock Origi,12,EVE,1090,1110,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,345,0,0,0.0,0.0,2022-04-30 11:30:00+00:00,0,15,0,0,0,0,35,0,110308,1,0,0.0,0,9841,12610,2769,48,False,0,4,Divock Origi,12,NEW,1050,1040,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,358,0,0,0.0,0.0,2022-05-07 18:45:00+00:00,0,18,0,0,0,0,36,0,119861,1,1,0.0,0,7695,13909,6214,48,True,0,4,Divock Origi,12,TOT,1200,1210,LIV,1300,1340,1,2021
0,0,0,0,0.0,938,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,2,0,0,0,0,36,0,119861,2,1,0.0,0,7695,13909,6214,48,False,0,4,Divock Origi,12,AVL,1140,1090,LIV,1350,1350,1,2021
0,0,1,0,0.7,938,366,0,0,0.2,1.0,2022-05-17 18:45:00+00:00,25,17,0,0,0,0,37,0,120964,2,1,0.0,1,1774,8762,6988,48,False,0,4,Divock Origi,12,SOU,1090,1120,LIV,1350,1350,1,2021
0,0,0,0,0.0,938,378,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,20,0,0,0,0,38,0,132296,1,3,0.0,0,8780,14573,5793,48,True,0,4,Divock Origi,12,WOL,1160,1100,LIV,1300,1340,1,2021
