assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,23949,0,1,0,0.0,0,0,0,0,45,True,0,3,André Tavares Gomes,8,FUL,1180,1170,EVE,1125,1065,2023,,2.59001,7.0,2.59001,1.58144,6.0,1.58144
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,25286,0,0,4,0.0,0,-1998,1623,3621,45,False,0,3,André Tavares Gomes,8,AVL,1140,1180,EVE,1125,1080,2023,,0.721465,2.0,0.721465,3.24336,13.0,2.48219
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,20,0,0,0,0,3,0,22386,0,1,0,0.0,0,-3330,623,3953,45,True,0,3,André Tavares Gomes,8,WOL,1105,1100,EVE,1125,1065,2023,,1.89792,7.0,1.89792,1.40228,4.0,1.40228
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,23,0,0,0,0,4,0,20605,0,2,2,0.0,0,-2244,638,2882,44,False,0,3,André Tavares Gomes,8,SHU,1045,1020,EVE,1125,1080,2023,,2.73871,3.0,2.73871,1.575,5.0,1.575
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,1,0,0,0,0,5,0,20053,0,1,0,0.0,0,-1140,952,2092,44,True,0,3,André Tavares Gomes,8,ARS,1370,1360,EVE,1125,1065,2023,,0.28317,3.0,0.28317,0.802605,10.0,0.802605
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,19497,0,3,1,0.0,0,-743,509,1252,44,False,0,3,André Tavares Gomes,8,BRE,1110,1090,EVE,1125,1080,2023,,2.51497,10.0,2.51497,1.57402,6.0,1.57402
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,22,0,0,0,0,7,0,17914,0,2,1,0.0,0,-1583,521,2104,44,True,0,3,André Tavares Gomes,8,LUT,1060,1120,EVE,1125,1065,2023,,3.65377,11.0,3.65377,1.5102,1.0,1.5102
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,3,0,0,0,0,8,0,16045,0,0,3,0.0,0,-1863,55,1918,44,True,0,3,André Tavares Gomes,8,BOU,1130,1075,EVE,1125,1065,2023,,3.16482,8.0,3.16482,0.981732,13.0,0.981732
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,12,0,0,0,0,9,0,15035,0,0,2,0.0,0,-1094,93,1187,44,False,0,3,André Tavares Gomes,8,LIV,1210,1270,EVE,1125,1080,2023,,0.0937725,5.0,0.0937725,2.28568,13.0,1.52459
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,14178,0,1,0,0.0,0,-891,28,919,44,False,0,3,André Tavares Gomes,8,WHU,1055,1150,EVE,1125,1080,2023,,0.733813,3.0,0.733813,0.618578,5.0,0.618578
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,13526,0,1,1,0.0,0,-664,39,703,44,True,0,3,André Tavares Gomes,8,BHA,1180,1240,EVE,1125,1065,2023,,0.617607,0.0,0.617607,0.442489,11.0,0.442489
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,7,0,0,0,0,12,0,12935,0,3,2,0.0,0,-583,26,609,44,False,0,3,André Tavares Gomes,8,CRY,1080,1060,EVE,1125,1080,2023,,1.7904,8.0,1.7904,1.89194,10.0,1.13077
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,12430,0,3,0,0.0,0,-524,26,550,44,True,0,3,André Tavares Gomes,8,MUN,1210,1230,EVE,1125,1065,2023,,2.49764,10.0,2.49764,2.07334,6.0,1.31218
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,12215,0,1,0,0.0,0,-255,49,304,44,False,0,3,André Tavares Gomes,8,NFO,1050,1080,EVE,1125,1080,2023,,0.623789,7.0,0.623789,0.673085,6.0,0.673085
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,12010,0,0,3,0.0,0,-212,14,226,44,True,0,3,André Tavares Gomes,8,NEW,1210,1355,EVE,1125,1065,2023,,2.95393,13.0,2.95393,1.29564,4.0,1.29564
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,6,0,0,0,0,16,0,11781,0,0,2,0.0,0,-229,21,250,44,True,0,3,André Tavares Gomes,8,CHE,1150,1230,EVE,1125,1065,2023,,1.11437,3.0,1.11437,0.885512,9.0,0.885512
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,21,0,0,0,0,17,0,11466,0,2,0,0.0,0,-285,26,311,44,False,0,3,André Tavares Gomes,8,BUR,1050,1040,EVE,1125,1080,2023,,2.22305,7.0,2.22305,0.811435,10.0,0.811435
0,0,24,1,25.9,822,0.03,0.16,0.13,0.48,178,0,1,8.2,33.2,2023-12-23T15:00:00Z,66,18,0,0,0,0,18,0,11248,0,1,2,23.0,7,-234,23,257,44,False,1,3,André Tavares Gomes,8,TOT,1110,1230,EVE,1125,1080,2023,,1.98385,11.0,1.98385,1.57527,10.0,1.57527
0,0,6,0,4.3,822,0.02,0.02,0.0,2.2,187,2,0,0.5,0.0,2023-12-27T20:15:00Z,64,13,0,0,0,0,19,0,13671,1,3,1,2.0,1,2160,2371,211,44,True,1,3,André Tavares Gomes,8,MCI,1360,1370,EVE,1125,1065,2023,,1.23529,3.0,1.23529,2.28321,9.0,1.52204
0,0,2,0,15.8,822,0.04,0.04,0.0,0.22,200,0,0,1.9,3.6,2023-12-30T15:00:00Z,27,20,0,0,0,0,20,0,14445,0,0,3,0.0,1,817,1465,648,44,False,0,3,André Tavares Gomes,8,WOL,1085,1115,EVE,1125,1080,2023,,0.519641,3.0,0.519641,2.64477,10.0,2.64477
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,14085,0,0,0,0.0,0,-390,1189,1579,44,True,0,3,André Tavares Gomes,8,AVL,1220,1350,EVE,1125,1065,2023,,1.03664,3.0,1.03664,1.3435,12.0,1.3435
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,13385,0,0,0,0.0,0,-784,361,1145,44,False,0,3,André Tavares Gomes,8,FUL,1050,1060,EVE,1125,1080,2023,,2.83317,6.0,2.83317,2.37499,6.0,2.37499
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,18,0,0,0,0,23,0,12771,0,2,2,0.0,0,-624,31,655,44,True,0,3,André Tavares Gomes,8,TOT,1150,1310,EVE,1125,1065,2023,,3.25881,6.0,3.25881,0.922371,7.0,0.922371
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,12204,0,0,2,0.0,0,-572,43,615,44,False,0,3,André Tavares Gomes,8,MCI,1350,1360,EVE,1125,1080,2023,,0.192072,1.0,0.192072,1.58971,10.0,1.58971
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2024-02-19T20:00:00Z,0,7,0,0,0,0,25,0,11740,0,1,1,0.0,0,-441,10,451,44,True,0,3,André Tavares Gomes,8,CRY,1120,1085,EVE,1125,1065,2023,,2.44588,7.0,2.44588,0.734685,5.0,0.734685
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,5,0,0,0,0,26,0,11430,0,1,1,0.0,0,-299,21,320,44,False,0,3,André Tavares Gomes,8,BHA,1070,1135,EVE,1125,1080,2023,,0.286655,4.0,0.286655,1.6538,9.0,1.6538
0,0,1,0,1.0,822,0.01,0.07,0.06,0.65,263,2,0,3.4,6.8,2024-03-02T15:00:00Z,10,19,0,0,0,0,27,0,11338,0,3,1,26.0,1,-147,9,156,44,True,0,3,André Tavares Gomes,8,WHU,1140,1150,EVE,1125,1065,2023,,3.12075,9.0,2.35958,2.17948,4.0,2.17948
0,0,2,0,1.7,822,0.03,0.09,0.06,0.35,278,0,0,2.9,8.0,2024-03-09T12:30:00Z,29,14,0,0,0,0,28,0,11367,0,0,2,19.0,1,3,96,93,44,False,0,3,André Tavares Gomes,8,MUN,1130,1120,EVE,1125,1080,2023,,1.8214,13.0,1.8214,2.9016,7.0,1.37927
0,0,4,0,1.9,822,0.0,0.0,0.0,0.0,292,1,0,0.8,3.6,2024-03-30T15:00:00Z,18,3,0,0,0,0,30,0,11372,0,1,2,2.0,1,3,97,94,44,False,0,3,André Tavares Gomes,8,BOU,1055,1145,EVE,1125,1080,2023,,0.93378,11.0,0.93378,1.39268,6.0,1.39268
0,0,2,0,11.4,822,0.0,0.0,0.0,1.12,310,0,0,1.9,5.2,2024-04-02T18:30:00Z,30,15,0,0,0,0,31,0,11384,0,1,1,2.0,1,5,66,61,44,False,0,3,André Tavares Gomes,8,NEW,1050,1160,EVE,1125,1080,2023,,1.69834,6.0,0.937167,2.65009,11.0,2.65009
0,0,4,1,3.1,822,0.04,0.07,0.03,0.46,314,0,0,1.5,9.0,2024-04-06T14:00:00Z,90,21,0,0,0,0,32,0,11380,1,0,1,3.0,2,-14,95,109,44,True,1,3,André Tavares Gomes,8,BUR,1050,1050,EVE,1125,1065,2023,,0.659844,9.0,0.659844,0.34699,6.0,0.34699
0,0,9,0,6.5,822,0.06,0.1,0.04,1.6,325,2,0,1.2,3.0,2024-04-15T19:00:00Z,45,6,0,0,0,0,33,0,11500,0,0,6,2.0,1,89,182,93,44,False,0,3,André Tavares Gomes,8,CHE,1080,1170,EVE,1125,1080,2023,,1.21791,5.0,1.21791,3.37093,8.0,2.60976
0,0,7,1,6.8,822,0.01,0.01,0.0,0.73,334,0,0,0.6,0.0,2024-04-21T12:30:00Z,66,16,0,0,0,0,34,0,11610,1,0,2,0.0,3,69,227,158,44,True,0,3,André Tavares Gomes,8,NFO,1125,1080,EVE,1125,1065,2023,,0.473233,0.0,0.473233,1.18916,7.0,1.18916
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,12,0,0,0,0,34,0,11610,0,0,2,0.0,0,69,227,158,44,True,0,3,André Tavares Gomes,8,LIV,1350,1390,EVE,1125,1065,2023,,1.89111,6.0,1.89111,1.87155,24.0,1.87155
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,4,0,0,0,0,35,0,11492,0,0,1,0.0,0,-106,85,191,44,True,0,3,André Tavares Gomes,8,BRE,1055,1150,EVE,1125,1065,2023,,1.21399,10.0,1.21399,0.956356,8.0,0.956356
0,0,0,0,5.6,822,0.19,0.19,0.0,0.41,358,0,0,0.8,0.4,2024-05-03T19:00:00Z,36,22,0,0,0,0,36,0,11500,0,1,1,2.0,0,-18,93,111,44,False,1,3,André Tavares Gomes,8,LUT,1020,1090,EVE,1125,1080,2023,,1.22959,5.0,0.468416,0.950391,3.0,0.950391
0,0,3,0,4.3,822,0.0,0.0,0.0,0.29,363,0,0,0.4,0.0,2024-05-11T14:00:00Z,24,23,0,0,0,0,37,0,11486,0,0,1,0.0,1,-44,149,193,44,True,0,3,André Tavares Gomes,8,SHU,1020,1060,EVE,1125,1065,2023,,1.82411,9.0,1.82411,0.465523,4.0,0.465523
