assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,7,0,6.8,976,15,1,0,3.8,15.6,2020-09-19 16:30:00+00:00,66,7,0,0,0,0,2,0,141119,3,1,16.0,2,15876,31510,15634,80,True,0,3,Paul Pogba,14,CRY,1120,1020,MUN,1250,1240,0,2020
0,0,3,0,0.8,976,19,1,0,0.0,0.0,2020-09-26 11:30:00+00:00,64,5,0,0,0,0,3,0,122029,3,2,0.0,2,-27439,9465,36904,80,False,0,3,Paul Pogba,14,BHA,1150,1100,MUN,1280,1310,0,2020
0,0,3,0,5.3,976,35,6,0,1.6,6.8,2020-10-04 15:30:00+00:00,90,18,0,0,0,0,4,0,112089,6,1,4.0,2,-16993,7625,24618,79,True,0,3,Paul Pogba,14,TOT,1170,1290,MUN,1250,1240,0,2020
0,0,6,0,11.7,976,45,0,0,1.9,7.4,2020-10-17 19:00:00+00:00,21,15,0,0,0,0,5,0,103769,4,1,0.0,1,-14759,6031,20790,79,False,0,3,Paul Pogba,14,NEW,1050,1030,MUN,1280,1310,0,2020
0,0,11,0,8.3,976,55,0,0,3.1,5.0,2020-10-24 16:30:00+00:00,32,6,0,0,0,0,6,0,100931,0,0,18.0,1,-5800,6039,11839,78,True,0,3,Paul Pogba,14,CHE,1300,1310,MUN,1250,1240,0,2020
0,0,3,0,15.0,976,64,1,0,2.1,0.2,2020-11-01 16:30:00+00:00,90,1,0,0,0,0,7,0,99359,1,0,6.0,2,-4025,5431,9456,78,True,0,3,Paul Pogba,14,ARS,1150,1210,MUN,1250,1240,0,2020
0,0,0,0,0.8,976,73,0,0,0.1,0.0,2020-11-07 12:30:00+00:00,8,8,0,0,0,0,8,0,95066,3,1,2.0,1,-5547,3371,8918,78,False,0,3,Paul Pogba,14,EVE,1130,1200,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,84,0,0,0.0,0.0,2020-11-21 20:00:00+00:00,0,27,0,0,0,0,9,0,91489,0,1,0.0,0,-5983,2972,8955,77,True,0,3,Paul Pogba,14,WBA,1000,1040,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,96,0,0,0.0,0.0,2020-11-29 14:00:00+00:00,0,17,0,0,0,0,10,0,83405,3,2,0.0,0,-8277,312,8589,77,False,0,3,Paul Pogba,14,SOU,1030,1110,MUN,1280,1310,0,2020
0,3,32,0,2.8,976,108,1,1,7.2,53.0,2020-12-05 17:30:00+00:00,90,19,0,0,0,0,11,0,79586,3,1,16.0,10,-4396,711,5107,77,False,0,3,Paul Pogba,14,WHU,1140,1260,MUN,1280,1310,0,2020
0,0,16,1,24.8,976,115,0,0,5.3,10.6,2020-12-12 17:30:00+00:00,90,13,0,0,0,0,12,0,86574,0,0,18.0,3,5281,7535,2254,77,True,0,3,Paul Pogba,14,MCI,1320,1350,MUN,1250,1240,0,2020
1,0,21,0,15.3,976,124,2,0,3.1,15.6,2020-12-17 20:00:00+00:00,90,23,0,0,0,0,13,0,96330,3,2,0.0,4,8725,11159,2434,77,False,1,3,Paul Pogba,14,SHU,1020,1000,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,134,0,0,0.0,0.0,2020-12-20 16:30:00+00:00,0,24,0,0,0,0,14,0,107630,2,6,0.0,0,10392,13874,3482,77,True,0,3,Paul Pogba,14,LEE,1150,1170,MUN,1250,1240,0,2020
0,0,4,0,0.2,976,143,1,0,0.5,5.2,2020-12-26 12:30:00+00:00,36,11,0,0,0,0,15,0,102295,2,2,0.0,1,-6426,6799,13225,77,False,0,3,Paul Pogba,14,LEI,1190,1150,MUN,1280,1310,0,2020
0,0,11,1,17.4,976,154,0,0,4.5,16.2,2020-12-29 20:00:00+00:00,90,20,0,0,0,0,16,0,99754,0,1,11.0,3,-3557,3069,6626,77,True,0,3,Paul Pogba,14,WOL,1130,1120,MUN,1250,1240,0,2020
1,0,17,0,24.3,976,164,1,0,9.5,12.2,2021-01-01 20:00:00+00:00,90,2,0,0,0,0,17,0,100097,1,2,58.0,5,-669,4629,5298,77,True,0,3,Paul Pogba,14,AVL,1140,1100,MUN,1250,1240,0,2020
0,3,41,1,26.3,976,379,0,1,10.4,56.8,2021-01-12 20:15:00+00:00,90,21,0,0,0,0,18,0,104556,1,0,21.0,11,1799,10911,9112,77,False,0,3,Paul Pogba,14,BUR,1040,1040,MUN,1280,1310,0,2020
0,0,7,1,4.4,976,184,0,0,7.5,16.6,2021-01-17 16:30:00+00:00,90,12,0,0,0,0,19,0,143304,0,0,54.0,3,31239,37614,6375,77,False,0,3,Paul Pogba,14,LIV,1190,1300,MUN,1280,1310,0,2020
0,3,33,0,15.4,976,171,1,1,7.6,54.0,2021-01-20 20:15:00+00:00,90,9,0,0,0,0,19,0,143304,2,1,7.0,9,31239,37614,6375,77,False,1,3,Paul Pogba,14,FUL,1150,1040,MUN,1280,1310,0,2020
0,0,18,0,17.3,976,192,2,0,4.1,19.8,2021-01-27 20:15:00+00:00,90,23,0,0,0,0,20,0,275170,2,1,4.0,2,128954,147645,18691,77,True,0,3,Paul Pogba,14,SHU,1070,1010,MUN,1250,1240,0,2020
0,0,10,1,16.1,976,199,0,0,4.4,14.8,2021-01-30 17:30:00+00:00,90,1,0,0,0,0,21,0,237227,0,0,13.0,2,-35595,16634,52229,77,False,1,3,Paul Pogba,14,ARS,1130,1220,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,213,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,17,0,0,0,0,22,0,225469,0,9,0.0,0,-14693,16369,31062,77,True,0,3,Paul Pogba,14,SOU,1110,1160,MUN,1250,1240,0,2020
0,0,8,0,3.8,976,224,0,0,0.9,1.0,2021-02-06 20:00:00+00:00,38,8,0,0,0,0,23,0,196468,3,3,4.0,1,-30894,9467,40361,77,True,0,3,Paul Pogba,14,EVE,1100,1140,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,27,0,0,0,0,24,0,125058,1,1,0.0,0,-70531,1395,71926,76,False,0,3,Paul Pogba,14,WBA,1040,1050,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,15,0,0,0,0,25,0,110406,1,3,0.0,0,-17045,128,17173,76,True,0,3,Paul Pogba,14,NEW,1060,1110,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,6,0,0,0,0,26,0,102808,0,0,0.0,0,-7824,119,7943,76,False,0,3,Paul Pogba,14,CHE,1260,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,7,0,0,0,0,26,0,102808,0,0,0.0,0,-7824,119,7943,76,False,0,3,Paul Pogba,14,CRY,1030,1010,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,13,0,0,0,0,27,0,100175,2,0,0.0,0,-2884,158,3042,76,False,0,3,Paul Pogba,14,MCI,1280,1340,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,19,0,0,0,0,28,0,98562,0,1,0.0,0,-1727,161,1888,76,True,0,3,Paul Pogba,14,WHU,1190,1290,MUN,1250,1240,0,2020
1,2,27,0,26.3,976,295,1,0,7.0,31.6,2021-04-04 18:30:00+00:00,83,5,0,0,0,0,30,0,116333,1,2,12.0,7,14319,15448,1129,76,True,0,3,Paul Pogba,14,BHA,1190,1130,MUN,1250,1240,0,2020
1,0,18,0,30.0,976,306,1,0,11.3,36.8,2021-04-11 15:30:00+00:00,90,18,0,0,0,0,31,0,117552,3,1,46.0,5,745,4760,4015,76,False,0,3,Paul Pogba,14,TOT,1130,1250,MUN,1280,1310,0,2020
1,0,18,0,20.8,976,315,1,0,7.4,32.2,2021-04-18 15:00:00+00:00,90,21,0,0,0,0,32,0,138069,1,3,21.0,5,19182,22511,3329,76,True,0,3,Paul Pogba,14,BUR,1090,1080,MUN,1250,1240,0,2020
0,0,7,0,11.9,976,322,0,0,2.2,6.2,2021-04-25 13:00:00+00:00,14,24,0,0,0,0,33,0,156094,0,0,4.0,1,16200,21248,5048,76,False,0,3,Paul Pogba,14,LEE,1060,1210,MUN,1280,1310,0,2020
1,0,16,0,27.2,976,340,1,0,6.7,6.0,2021-05-09 13:05:00+00:00,90,2,0,0,0,0,35,0,191359,3,1,34.0,5,37791,43307,5516,76,False,0,3,Paul Pogba,14,AVL,1120,1080,MUN,1280,1310,0,2020
0,0,0,0,0.0,976,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,11,0,0,0,0,35,0,191359,2,1,0.0,0,37791,43307,5516,76,True,0,3,Paul Pogba,14,LEI,1150,1230,MUN,1250,1240,0,2020
0,0,14,0,18.2,976,334,4,0,6.5,20.6,2021-05-13 19:15:00+00:00,90,12,0,0,0,0,35,0,191359,4,2,26.0,2,37791,43307,5516,76,True,0,3,Paul Pogba,14,LIV,1210,1230,MUN,1250,1240,0,2020
0,0,4,0,24.8,976,364,1,0,3.8,7.2,2021-05-18 17:00:00+00:00,90,9,0,0,0,0,37,0,166528,1,1,6.0,2,222,6799,6577,76,True,0,3,Paul Pogba,14,FUL,1110,1060,MUN,1250,1240,0,2020
0,0,0,0,0.0,976,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,158885,2,1,0.0,0,-7679,4383,12062,76,False,0,3,Paul Pogba,14,WOL,1120,1040,MUN,1280,1310,0,2020
