assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,0.3,158,0.0,0.0,0.0,0.04,219,0,0,0.1,0.2,2024-01-31,5,12,0,0,0,0,22,0,27,0,1,4,0.0,1,23,23,0,45,False,0,0,0,0,0.0,3,Cesare Casadei,6,LIV,1210,1270,CHE,1150,1230,2023,0.0,,0.477972,6.0,0.477972,3.6627,10.0,2.90153
0,0,0,0,0.0,158,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04,0,20,0,0,0,0,23,0,88,0,4,2,0.0,0,47,57,10,45,True,0,0,0,0,0.0,3,Cesare Casadei,6,WOL,1105,1100,CHE,1080,1170,2023,0.0,,2.35967,13.0,2.35967,2.48996,6.0,1.72879
0,0,0,0,0.0,158,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12,0,7,0,0,0,0,24,0,122,0,3,1,0.0,0,25,53,28,45,False,0,0,0,0,0.0,3,Cesare Casadei,6,CRY,1080,1060,CHE,1150,1230,2023,0.0,,1.26948,7.0,1.26948,0.719516,4.0,0.719516
0,0,4,0,10.3,158,0.0972856655716896,0.05,0.0,0.34,246,1,0,1.8,6.0,2024-02-17,8,13,0,0,0,0,25,0,210,0,1,1,2.0,1,54,90,36,45,False,0,0,1,0,0.0,3,Cesare Casadei,6,MCI,1350,1360,CHE,1150,1230,2023,0.0,,1.82903,9.0,1.82903,2.77713,29.0,2.77713
0,0,0,0,0.0,158,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2024-03-02,0,4,0,0,0,0,27,0,281,0,2,2,0.0,0,32,72,40,45,False,0,0,0,0,0.0,3,Cesare Casadei,6,BRE,1110,1090,CHE,1150,1230,2023,0.0,,2.1523,9.0,2.1523,2.4732,3.0,2.4732
0,0,4,0,1.5,158,0.0,0.01,0.0,0.12,275,1,0,0.3,1.4,2024-03-11,4,15,0,0,0,0,28,0,298,0,2,3,0.0,1,1,38,37,45,True,0,0,0,0,0.0,3,Cesare Casadei,6,NEW,1210,1355,CHE,1080,1170,2023,0.0,,1.78315,4.0,1.78315,0.568435,8.0,0.568435
0,0,0,0,0.0,158,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30,0,21,0,0,0,0,30,0,311,0,2,2,0.0,0,8,29,21,45,True,0,0,0,0,0.0,3,Cesare Casadei,6,BUR,1050,1050,CHE,1080,1170,2023,0.0,,4.46643,24.0,3.70526,2.10422,9.0,2.10422
0,0,0,0,0.0,158,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2024-04-04,0,14,0,0,0,0,31,0,317,0,3,4,0.0,0,-3,20,23,45,True,0,0,0,0,0.0,3,Cesare Casadei,6,MUN,1210,1230,CHE,1080,1170,2023,0.0,,3.48048,15.0,1.95814,1.56686,7.0,1.56686
0,0,3,0,0.0,158,0.0,0.0,0.0,0.6,318,1,0,0.0,0.0,2024-04-07,1,23,0,0,0,0,32,0,322,0,2,2,0.0,1,-8,19,27,45,False,0,0,0,0,0.0,3,Cesare Casadei,6,SHU,1045,1020,CHE,1150,1230,2023,0.0,,0.521789,6.0,0.521789,1.74265,6.0,1.74265
0,0,3,0,1.2,158,0.0,0.0,0.0,0.04,325,0,0,0.2,0.4,2024-04-15,10,8,0,0,0,0,33,0,349,0,0,6,0.0,1,10,35,25,45,True,0,0,0,0,0.0,3,Cesare Casadei,6,EVE,1125,1080,CHE,1080,1170,2023,0.0,,3.37093,8.0,2.60976,1.21791,5.0,1.21791
0,0,4,0,1.8,158,0.0,0.01,0.0,0.6,281,0,0,0.5,2.8,2024-04-23,11,1,0,0,0,0,34,0,357,0,0,5,0.0,1,-6,30,36,45,False,0,0,0,0,0.0,3,Cesare Casadei,6,ARS,1370,1330,CHE,1150,1230,2023,0.0,,1.60343,6.0,1.60343,3.45858,18.0,3.45858
0,0,3,0,0.0,158,0.0,0.0,0.0,0.1,341,0,0,0.0,0.0,2024-04-27,1,2,0,0,0,0,35,0,368,0,2,2,0.0,1,-4,28,32,45,False,0,0,0,0,0.0,3,Cesare Casadei,6,AVL,1140,1180,CHE,1150,1230,2023,0.0,,1.56401,6.0,1.56401,0.612257,7.0,0.612257
0,0,3,0,1.3,158,0.0,0.0,0.0,0.57,255,0,0,0.2,0.2,2024-05-02,15,18,0,0,0,0,35,0,368,0,0,2,0.0,1,-4,28,32,45,True,0,0,0,0,0.0,3,Cesare Casadei,6,TOT,1150,1310,CHE,1080,1170,2023,0.0,,2.22432,5.0,2.22432,1.27064,11.0,1.27064
0,0,3,0,10.5,158,0.021399138495326,0.01,0.0,0.32,355,0,0,1.2,1.4,2024-05-05,14,19,0,0,0,0,36,0,385,0,0,5,0.0,1,10,33,23,45,True,0,0,1,0,0.0,3,Cesare Casadei,6,WHU,1140,1150,CHE,1080,1170,2023,0.0,,4.21838,10.0,4.21838,0.893899,4.0,0.893899
0,0,0,0,0.0,158,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11,0,16,0,0,0,0,37,0,463,0,3,2,0.0,0,58,94,36,45,False,0,0,0,0,0.0,3,Cesare Casadei,6,NFO,1050,1080,CHE,1150,1230,2023,0.0,,2.41068,14.0,2.41068,2.44569,8.0,2.44569
0,0,3,0,0.0,158,0.0,0.0,0.0,0.18,332,0,0,0.1,1.0,2024-05-15,1,5,0,0,0,0,37,0,463,0,2,1,0.0,1,58,94,36,45,False,0,0,0,0,0.0,3,Cesare Casadei,6,BHA,1070,1135,CHE,1150,1230,2023,0.0,,1.544,10.0,1.544,1.32423,11.0,1.32423
0,0,5,0,0.5,158,0.0,0.0,0.0,0.57,375,0,0,0.7,6.4,2024-05-19,1,3,0,0,0,0,38,0,460,0,1,2,0.0,1,-10,45,55,45,True,0,0,0,0,0.0,3,Cesare Casadei,6,BOU,1130,1075,CHE,1080,1170,2023,0.0,,1.59771,8.0,1.59771,2.002,10.0,2.002
