assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,17,0,0.5,753,0.0,0.11,0.0,0.62,6,2,0,1.9,18.2,2022-08-07,90,11,0,0,0,0,1,0,186616,1,2,2,0.0,1,0,0,0,45,False,0,0,0,0,0.0,2,Pontus Jansson,4,LEI,1065,1200,BRE,1160,1200,2022,0.0,,0.931067,3.0,0.931067,0.455695,5.0,0.455695
0,0,22,1,0.0,753,0.0,0.0,0.0,0.92,13,0,0,1.5,12.6,2022-08-13,90,14,0,0,0,0,2,0,179674,1,0,4,2.0,6,-11769,2819,14588,45,True,0,0,0,0,0.0,2,Pontus Jansson,4,MUN,1220,1220,BRE,1100,1130,2022,0.0,,1.38785,3.0,1.38785,0.896038,11.0,0.896038
0,0,11,0,0.2,753,0.0,0.0,0.0,2.54,24,3,0,2.2,21.8,2022-08-20,90,9,0,0,0,0,3,0,189224,1,2,3,0.0,1,3761,17631,13870,45,False,0,0,0,0,0.0,2,Pontus Jansson,4,FUL,1070,1120,BRE,1160,1200,2022,0.0,,1.59352,8.0,1.59352,2.89934,7.0,2.89934
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27,0,8,0,0,0,0,4,0,180714,0,1,1,0.0,0,-10521,7578,18099,45,True,0,0,0,0,0.0,2,Pontus Jansson,4,EVE,1100,1090,BRE,1100,1130,2022,0.0,,2.28391,9.0,2.28391,1.65465,7.0,1.65465
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2022-08-30,0,7,0,0,0,0,5,0,133098,0,1,1,0.0,0,-47020,283,47303,45,False,0,0,0,0,0.0,2,Pontus Jansson,4,CRY,1110,1060,BRE,1160,1200,2022,0.0,,1.61808,8.0,1.61808,0.777363,1.0,0.777363
0,0,12,0,0.0,753,0.0,0.0,0.0,1.92,52,2,0,2.3,22.6,2022-09-03,90,24,0,0,0,0,6,0,111209,1,2,5,0.0,1,-22849,730,23579,44,True,0,0,0,0,0.0,2,Pontus Jansson,4,LEE,1075,1120,BRE,1100,1130,2022,0.0,,2.7485,5.0,1.98734,1.796,9.0,1.796
0,0,14,0,0.5,753,0.0,0.0,0.0,1.52,72,3,0,1.5,12.2,2022-09-18,90,1,0,0,0,0,8,0,103448,1,3,0,2.0,1,-3528,775,4303,44,True,0,0,0,0,0.0,2,Pontus Jansson,4,ARS,1250,1320,BRE,1100,1130,2022,0.0,,0.54011,3.0,0.54011,1.32021,9.0,1.32021
0,0,23,1,0.2,753,0.0,0.02,0.0205614008009433,0.26,82,0,0,1.6,9.8,2022-10-01,63,3,0,0,0,0,9,0,102392,1,0,0,6.0,6,-2981,3229,6210,44,False,0,1,0,0,0.0205614008009433,2,Pontus Jansson,4,BOU,1020,1050,BRE,1160,1200,2022,0.0205614008009433,,1.046,9.0,1.046,0.758128,6.0,0.758128
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08,0,15,0,0,0,0,10,0,83677,0,1,5,0.0,0,-18213,264,18477,44,False,0,0,0,0,0.0,2,Pontus Jansson,4,NEW,1250,1165,BRE,1160,1200,2022,0.0,,1.13466,4.0,0.373493,2.44631,9.0,2.44631
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2022-10-14,0,5,0,0,0,0,11,0,72494,0,0,2,0.0,0,-11406,108,11514,43,True,0,0,0,0,0.0,2,Pontus Jansson,4,BHA,1150,1200,BRE,1100,1130,2022,0.0,,1.90636,8.0,1.1452,2.15668,14.0,2.15668
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2022-10-19,0,6,0,0,0,0,12,0,59380,0,0,0,0.0,0,-9078,57,9135,43,True,0,0,0,0,0.0,2,Pontus Jansson,4,CHE,1220,1220,BRE,1100,1130,2022,0.0,,1.45228,7.0,1.45228,0.557405,14.0,0.557405
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2022-10-23,0,2,0,0,0,0,13,0,58302,0,0,4,0.0,0,-5808,27,5835,43,False,0,0,0,0,0.0,2,Pontus Jansson,4,AVL,1070,1070,BRE,1160,1200,2022,0.0,,1.00462,3.0,1.00462,3.45617,9.0,2.695
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29,0,20,0,0,0,0,14,0,53227,0,1,1,0.0,0,-5080,37,5117,43,True,0,0,0,0,0.0,2,Pontus Jansson,4,WOL,1100,1080,BRE,1100,1130,2022,0.0,,1.29257,6.0,1.29257,0.557605,2.0,0.557605
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2022-11-05,0,16,0,0,0,0,15,0,49212,0,2,2,0.0,0,-3995,49,4044,42,False,0,0,0,0,0.0,2,Pontus Jansson,4,NFO,1065,1030,BRE,1160,1200,2022,0.0,,1.2204,6.0,0.459234,1.29696,10.0,1.29696
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12,0,13,0,0,0,0,16,0,46615,0,2,1,0.0,0,-2671,89,2760,42,False,0,0,0,0,0.0,2,Pontus Jansson,4,MCI,1340,1360,BRE,1160,1200,2022,0.0,,3.29012,6.0,3.29012,1.605,26.0,1.605
0,0,0,0,0.0,753,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2022-12-26,0,18,0,0,0,0,17,0,44589,0,2,2,0.0,0,-2139,2849,4988,42,True,0,0,0,0,0.0,2,Pontus Jansson,4,TOT,1210,1230,BRE,1100,1130,2022,0.0,,2.25263,7.0,2.25263,0.883787,5.0,0.883787
0,0,3,0,0.1,753,0.0,0.0,0.0,0.04,179,0,0,0.0,0.0,2022-12-30,1,19,0,0,0,0,18,0,44542,0,2,0,0.0,1,-126,520,646,42,False,0,0,0,0,0.0,2,Pontus Jansson,4,WHU,1145,1060,BRE,1160,1200,2022,0.0,,1.51436,7.0,1.51436,1.13979,5.0,1.13979
