assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,12,0,31.3,418,216,1,0,6.2,30.6,2022-01-15 15:00:00+00:00,90,26,0,0,0,0,22,0,35485,1,1,0.0,2,28273,34195,5922,50,True,0,2,Kieran Trippier,15,WAT,1040,1070,NEW,1050,1040,1,2021
0,1,28,1,13.7,418,226,0,0,3.2,18.0,2022-01-22 15:00:00+00:00,90,24,0,0,0,0,23,0,40921,1,0,0.0,7,10738,14865,4127,50,False,0,2,Kieran Trippier,15,LEE,1080,1100,NEW,1030,1070,1,2021
0,0,23,0,61.6,418,239,1,1,12.5,56.6,2022-02-08 19:45:00+00:00,90,8,0,0,0,0,24,0,68183,1,3,7.0,8,24099,28998,4899,50,True,0,2,Kieran Trippier,15,EVE,1090,1110,NEW,1050,1040,1,2021
0,2,21,0,0.8,418,247,0,1,4.5,36.8,2022-02-13 14:00:00+00:00,47,2,0,0,0,0,25,0,94484,0,1,7.0,9,26991,37875,10884,50,True,0,2,Kieran Trippier,15,AVL,1110,1090,NEW,1050,1040,1,2021
0,0,0,0,0.0,418,259,0,0,0.0,0.0,2022-02-19 12:30:00+00:00,0,19,0,0,0,0,26,0,73973,1,1,0.0,0,-13296,31264,44560,50,False,0,2,Kieran Trippier,15,WHU,1110,1160,NEW,1030,1070,1,2021
0,0,0,0,0.0,418,262,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,4,0,0,0,0,27,0,49142,2,0,0.0,0,-25759,2050,27809,50,False,0,2,Kieran Trippier,15,BRE,1120,1080,NEW,1030,1070,1,2021
0,0,0,0,0.0,418,276,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,5,0,0,0,0,28,0,39025,1,2,0.0,0,-15360,724,16084,50,True,0,2,Kieran Trippier,15,BHA,1160,1120,NEW,1050,1040,1,2021
0,0,0,0,0.0,418,209,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,17,0,0,0,0,28,0,39025,2,1,0.0,0,-15360,724,16084,50,False,0,2,Kieran Trippier,15,SOU,1090,1120,NEW,1030,1070,1,2021
0,0,0,0,0.0,418,284,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,6,0,0,0,0,29,0,30212,0,1,0.0,0,-9267,515,9782,50,False,0,2,Kieran Trippier,15,CHE,1300,1250,NEW,1030,1070,1,2021
0,0,0,0,0.0,418,195,0,0,0.0,0.0,2022-03-17 19:45:00+00:00,0,8,0,0,0,0,29,0,30212,0,1,0.0,0,-9267,515,9782,50,False,0,2,Kieran Trippier,15,EVE,1130,1110,NEW,1030,1070,1,2021
0,0,0,0,0.0,418,308,0,0,0.0,0.0,2022-04-03 15:30:00+00:00,0,18,0,0,0,0,31,0,24750,1,5,0.0,0,-3109,218,3327,49,False,0,2,Kieran Trippier,15,TOT,1190,1210,NEW,1030,1070,1,2021
0,0,0,0,0.0,418,317,0,0,0.0,0.0,2022-04-08 19:00:00+00:00,0,20,0,0,0,0,32,0,23080,0,1,0.0,0,-1774,182,1956,49,True,0,2,Kieran Trippier,15,WOL,1160,1100,NEW,1050,1040,1,2021
0,0,0,0,0.0,418,325,0,0,0.0,0.0,2022-04-17 13:15:00+00:00,0,11,0,0,0,0,33,0,21217,1,2,0.0,0,-1752,198,1950,49,True,0,2,Kieran Trippier,15,LEI,1080,1160,NEW,1050,1040,1,2021
0,0,0,0,0.0,418,296,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,7,0,0,0,0,33,0,21217,0,1,0.0,0,-1752,198,1950,49,True,0,2,Kieran Trippier,15,CRY,1160,1160,NEW,1050,1040,1,2021
0,0,0,0,0.0,418,340,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,25,0,0,0,0,34,0,20058,3,0,0.0,0,-1323,129,1452,49,False,0,2,Kieran Trippier,15,NOR,1040,1040,NEW,1030,1070,1,2021
0,0,0,0,0.0,418,345,0,0,0.0,0.0,2022-04-30 11:30:00+00:00,0,12,0,0,0,0,35,0,19311,1,0,0.0,0,-816,158,974,49,True,0,2,Kieran Trippier,15,LIV,1350,1350,NEW,1050,1040,1,2021
0,0,4,0,14.3,418,359,2,0,1.9,4.2,2022-05-08 15:30:00+00:00,22,13,0,0,0,0,36,0,18671,0,5,0.0,0,-635,247,882,49,False,0,2,Kieran Trippier,15,MCI,1340,1340,NEW,1030,1070,1,2021
0,0,0,0,0.0,418,365,0,0,0.0,0.0,2022-05-16 19:00:00+00:00,0,1,0,0,0,0,37,0,23501,0,2,0.0,0,3741,4220,479,49,True,0,2,Kieran Trippier,15,ARS,1210,1220,NEW,1050,1040,1,2021
0,0,13,0,0.0,418,374,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,21,0,0,0,0,38,0,31546,2,1,0.0,2,6811,8061,1250,49,False,0,2,Kieran Trippier,15,BUR,1080,1060,NEW,1030,1070,1,2021
