assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,457,10,0,0,0.0,0.0,2020-09-21 17:00:00+00:00,0,15,0,0,0,0,2,0,721,0,1,0.0,0,-171,47,218,45,True,0,2,James Bree,2,SHU,1070,1010,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,22,0,0,0.0,0.0,2020-09-28 16:45:00+00:00,0,8,0,0,0,0,3,0,645,3,0,0.0,0,-97,9655,9752,45,False,0,2,James Bree,2,FUL,1150,1040,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,30,0,0,0.0,0.0,2020-10-04 18:15:00+00:00,0,11,0,0,0,0,4,0,595,2,7,0.0,0,-64,29,93,45,True,0,2,James Bree,2,LIV,1210,1230,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,43,0,0,0.0,0.0,2020-10-18 18:15:00+00:00,0,9,0,0,0,0,5,0,567,1,0,0.0,0,-32,32,64,45,False,0,2,James Bree,2,LEI,1190,1150,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,50,0,0,0.0,0.0,2020-10-23 19:00:00+00:00,0,10,0,0,0,0,6,0,550,3,0,0.0,0,-23,17,40,45,True,0,2,James Bree,2,LEE,1150,1170,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,59,0,0,0.0,0.0,2020-11-01 12:00:00+00:00,0,16,0,0,0,0,7,0,533,4,3,0.0,0,-19,6,25,45,True,0,2,James Bree,2,SOU,1110,1160,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,69,0,0,0.0,0.0,2020-11-08 19:15:00+00:00,0,1,0,0,0,0,8,0,531,3,0,0.0,0,-5,5,10,45,False,0,2,James Bree,2,ARS,1130,1220,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,79,0,0,0.0,0.0,2020-11-21 15:00:00+00:00,0,3,0,0,0,0,9,0,517,2,1,0.0,0,-15,5,20,45,True,0,2,James Bree,2,BHA,1190,1130,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,98,0,0,0.0,0.0,2020-11-30 20:00:00+00:00,0,19,0,0,0,0,10,0,511,1,2,0.0,0,-7,1,8,45,False,0,2,James Bree,2,WHU,1140,1260,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,118,0,0,0.0,0.0,2020-12-12 12:30:00+00:00,0,20,0,0,0,0,12,0,518,1,0,0.0,0,1,8,7,45,False,0,2,James Bree,2,WOL,1120,1040,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,120,0,0,0.0,0.0,2020-12-17 18:00:00+00:00,0,4,0,0,0,0,13,0,511,0,0,0.0,0,-8,1,9,45,True,0,2,James Bree,2,BUR,1090,1080,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,138,0,0,0.0,0.0,2020-12-20 19:15:00+00:00,0,18,0,0,0,0,14,0,516,3,0,0.0,0,3,6,3,45,False,0,2,James Bree,2,WBA,1040,1050,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,140,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,6,0,0,0,0,15,0,513,0,3,0.0,0,-2,8,10,45,True,0,2,James Bree,2,CRY,1120,1020,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,151,0,0,0.0,0.0,2020-12-28 17:30:00+00:00,0,5,0,0,0,0,16,0,512,1,1,0.0,0,-2,6,8,45,False,0,2,James Bree,2,CHE,1260,1250,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,164,0,0,0.0,0.0,2021-01-01 20:00:00+00:00,0,13,0,0,0,0,17,0,508,1,2,0.0,0,-5,7,12,45,False,0,2,James Bree,2,MUN,1250,1240,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,380,0,0,0.0,0.0,2021-01-20 18:00:00+00:00,0,12,0,0,0,0,19,0,499,0,2,0.0,0,-5,0,5,45,False,0,2,James Bree,2,MCI,1280,1340,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,99,0,0,0.0,0.0,2021-01-23 20:00:00+00:00,0,14,0,0,0,0,19,0,499,0,2,0.0,0,-5,0,5,45,True,0,2,James Bree,2,NEW,1060,1110,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,190,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,4,0,0,0,0,20,0,496,2,3,0.0,0,-4,0,4,45,False,0,2,James Bree,2,BUR,1040,1040,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,206,0,0,0.0,0.0,2021-01-30 20:00:00+00:00,0,16,0,0,0,0,21,0,495,1,0,0.0,0,-3,0,3,45,False,0,2,James Bree,2,SOU,1030,1110,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,209,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,19,0,0,0,0,22,0,492,3,1,0.0,0,-3,0,3,45,True,0,2,James Bree,2,WHU,1190,1290,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,219,0,0,0.0,0.0,2021-02-06 12:30:00+00:00,0,1,0,0,0,0,23,0,489,0,1,0.0,0,-3,0,3,45,True,0,2,James Bree,2,ARS,1150,1210,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,230,0,0,0.0,0.0,2021-02-13 20:00:00+00:00,0,3,0,0,0,0,24,0,487,0,0,0.0,0,-2,0,2,45,False,0,2,James Bree,2,BHA,1150,1100,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,240,0,0,0.0,0.0,2021-02-21 14:05:00+00:00,0,9,0,0,0,0,25,0,486,2,1,0.0,0,-1,0,1,45,True,0,2,James Bree,2,LEI,1150,1230,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,252,0,0,0.0,0.0,2021-02-27 17:30:00+00:00,0,10,0,0,0,0,26,0,484,1,0,0.0,0,-2,0,2,45,False,0,2,James Bree,2,LEE,1060,1210,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,285,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,15,0,0,0,0,26,0,484,0,1,0.0,0,-2,0,2,45,False,0,2,James Bree,2,SHU,1020,1000,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,259,0,0,0.0,0.0,2021-03-06 17:30:00+00:00,0,20,0,0,0,0,27,0,484,0,0,0.0,0,0,0,0,45,True,0,2,James Bree,2,WOL,1130,1120,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,276,0,0,0.0,0.0,2021-03-12 20:00:00+00:00,0,14,0,0,0,0,28,0,482,1,1,0.0,0,-2,0,2,45,False,0,2,James Bree,2,NEW,1050,1030,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,170,0,0,0.0,0.0,2021-03-21 19:30:00+00:00,0,17,0,0,0,0,29,0,481,2,0,0.0,0,-1,0,1,45,True,0,2,James Bree,2,TOT,1170,1290,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,290,0,0,0.0,0.0,2021-04-04 15:30:00+00:00,0,8,0,0,0,0,30,0,478,1,3,0.0,0,-3,0,3,45,True,0,2,James Bree,2,FUL,1110,1060,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,303,0,0,0.0,0.0,2021-04-10 14:00:00+00:00,0,11,0,0,0,0,31,0,478,1,2,0.0,0,0,0,0,45,False,0,2,James Bree,2,LIV,1190,1300,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,310,0,0,0.0,0.0,2021-04-21 19:15:00+00:00,0,12,0,0,0,0,32,0,478,2,1,0.0,0,0,0,0,45,True,0,2,James Bree,2,MCI,1320,1350,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,18,0,0,0,0,33,0,478,2,2,0.0,0,0,0,0,45,True,0,2,James Bree,2,WBA,1000,1040,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,333,0,0,0.0,0.0,2021-05-01 19:00:00+00:00,0,7,0,0,0,0,34,0,477,2,1,0.0,0,-1,0,1,45,False,0,2,James Bree,2,EVE,1130,1200,AVL,1140,1100,0,2020
0,0,0,0,0.0,457,340,0,0,0.0,0.0,2021-05-09 13:05:00+00:00,0,13,0,0,0,0,35,0,476,3,1,0.0,0,-1,0,1,45,True,0,2,James Bree,2,MUN,1280,1310,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,180,0,0,0.0,0.0,2021-05-13 17:00:00+00:00,0,7,0,0,0,0,35,0,476,0,0,0.0,0,-1,0,1,45,True,0,2,James Bree,2,EVE,1100,1140,AVL,1120,1080,0,2020
0,0,0,0,0.0,457,355,0,0,0.0,0.0,2021-05-16 11:00:00+00:00,0,6,0,0,0,0,36,0,476,2,3,0.0,0,0,0,0,45,False,0,2,James Bree,2,CRY,1030,1010,AVL,1140,1100,0,2020
