assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17,0,False,17,0,0,0,0,1,0,12498,0,0,1,0.0,0,0,0,0,45,True,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,SOU,1060,1090,NEW,1100,1130,2024,0.0,,0.433489,4.0,0.433489,1.95483,13.0,1.95483
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25,0,False,3,0,0,0,0,2,0,12974,0,1,1,0.0,0,-1467,99,1566,45,False,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,BOU,1080,1190,NEW,1150,1290,2024,0.0,,1.89287,9.0,1.89287,2.53513,8.0,2.53513
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,0,False,18,0,0,0,0,3,0,12728,0,1,2,0.0,0,-1148,147,1295,45,True,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,TOT,1140,1350,NEW,1100,1130,2024,0.0,,1.58694,5.0,1.58694,1.63304,9.0,1.63304
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15,0,False,20,0,0,0,0,4,0,12421,0,2,1,0.0,0,-856,205,1061,44,False,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,WOL,1070,1100,NEW,1150,1290,2024,0.0,,1.48343,10.0,1.48343,1.46969,6.0,1.46969
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2024-09-21,0,False,9,0,0,0,0,5,0,12161,0,1,3,0.0,0,-450,95,545,44,False,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,FUL,1140,1110,NEW,1150,1290,2024,0.0,,1.09768,3.0,1.09768,3.21141,7.0,3.21141
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28,0,False,13,0,0,0,0,6,0,11700,0,1,1,0.0,0,-563,92,655,44,True,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,MCI,1230,1350,NEW,1100,1130,2024,0.0,,1.34344,7.0,0.582272,1.26516,16.0,1.26516
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05,0,False,8,0,0,0,0,7,0,11633,0,0,0,0.0,0,-209,201,410,44,False,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,EVE,1130,1060,NEW,1150,1290,2024,0.0,,1.79048,11.0,1.02931,0.692214,3.0,0.692214
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19,0,False,5,0,0,0,0,8,0,11527,0,1,0,0.0,0,-246,102,348,44,True,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,BHA,1100,1200,NEW,1100,1130,2024,0.0,,1.93657,14.0,1.93657,1.6779,6.0,1.6779
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27,0,False,6,0,0,0,0,9,0,11444,0,1,2,0.0,0,-144,52,196,44,False,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,CHE,1150,1360,NEW,1150,1290,2024,0.0,,1.74225,11.0,1.74225,1.61794,5.0,1.61794
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02,0,False,1,0,0,0,0,10,0,11331,0,0,1,0.0,0,-189,81,270,43,True,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,ARS,1370,1350,NEW,1100,1130,2024,0.0,,0.859715,9.0,0.859715,0.911305,9.0,0.911305
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2024-11-10,0,False,16,0,0,0,0,11,0,11167,0,3,1,0.0,0,-207,36,243,43,False,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,NFO,1140,1130,NEW,1150,1290,2024,0.0,,1.86904,10.0,1.86904,1.17852,4.0,1.17852
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2024-11-25,0,False,19,0,0,0,0,12,0,11074,0,2,0,0.0,0,-182,36,218,43,True,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,WHU,1070,1130,NEW,1100,1130,2024,0.0,,1.49781,6.0,1.49781,0.942824,5.0,0.942824
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2024-11-30,0,False,7,0,0,0,0,13,0,10999,0,1,1,0.0,0,-108,32,140,43,False,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,CRY,1130,1110,NEW,1150,1290,2024,0.0,,0.020989,2.0,0.020989,2.29595,11.0,2.29595
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,False,12,0,0,0,0,14,0,10945,0,3,3,0.0,0,-105,56,161,43,True,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,LIV,1360,1360,NEW,1100,1130,2024,0.0,,1.52057,3.0,1.52057,2.22766,9.0,2.22766
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2024-12-07,0,False,4,0,0,0,0,15,0,10932,0,2,4,0.0,0,-73,73,146,43,False,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,BRE,1070,1090,NEW,1150,1290,2024,0.0,,1.95645,9.0,1.95645,1.746,6.0,1.746
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2024-12-14,0,False,11,0,0,0,0,16,0,11145,0,0,4,0.0,0,84,345,261,43,True,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,LEI,1080,1110,NEW,1100,1130,2024,0.0,,3.95461,21.0,3.95461,0.186759,3.0,0.186759
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2024-12-21,0,False,10,0,0,0,0,17,0,11404,0,4,0,0.0,0,178,550,372,43,False,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,IPS,1070,1080,NEW,1150,1290,2024,0.0,,3.23386,14.0,3.23386,1.06427,0.0,1.06427
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2024-12-26,0,False,2,0,0,0,0,18,0,11146,0,0,3,0.0,0,-299,167,466,43,True,0,0,0,0,0.0,1,Odysseas Vlachodimos,15,AVL,1160,1320,NEW,1100,1130,2024,0.0,,2.82867,20.0,2.82867,0.225522,2.0,0.225522
