assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,-1,0,2.3,719,0.0,0.05,0.0260044001042842,0.0,2,0,0,1.0,0.0,2022-08-06,8,3,0,0,0,0,1,0,60038,0,0,2,8.0,0,0,0,0,50,False,1,1,0,0,0.0260044001042842,3,Douglas Luiz Soares de Paulo,2,BOU,1020,1050,AVL,1075,1130,2022,0.0260044001042842,,0.488895,11.0,0.488895,0.588341,3.0,0.588341
0,0,0,0,0.0,719,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13,0,8,0,0,0,0,2,0,51698,0,1,2,0.0,0,-10992,1577,12569,50,True,0,0,0,0,0.0,3,Douglas Luiz Soares de Paulo,2,EVE,1100,1090,AVL,1070,1070,2022,0.0,,2.66696,13.0,2.66696,1.37507,4.0,1.37507
0,0,6,0,25.7,719,0.070779301226139,0.06,0.0,0.32,22,0,0,3.4,8.6,2022-08-20,17,7,0,0,0,0,3,0,41376,0,1,3,0.0,1,-11577,2455,14032,49,False,0,0,2,0,0.0,3,Douglas Luiz Soares de Paulo,2,CRY,1110,1060,AVL,1075,1130,2022,0.0,,0.803828,3.0,0.803828,2.91137,8.0,2.00662
0,0,11,1,2.3,719,0.0,0.02,0.0,0.38,32,0,0,0.5,2.4,2022-08-28,65,19,0,0,0,0,4,0,35142,1,1,0,0.0,3,-6949,845,7794,48,True,0,0,0,0,0.0,3,Douglas Luiz Soares de Paulo,2,WHU,1150,1110,AVL,1070,1070,2022,0.0,,0.304555,4.0,0.304555,0.334589,3.0,0.334589
0,1,21,0,0.2,719,0.0,0.02,0.0125141004100441,0.17,41,1,1,4.1,33.6,2022-08-31,17,1,0,0,0,0,5,0,33371,0,1,2,7.0,7,-2648,1568,4216,48,False,0,1,0,1,0.0125141004100441,3,Douglas Luiz Soares de Paulo,2,ARS,1250,1240,AVL,1075,1130,2022,0.0125141004100441,,0.297168,3.0,0.297168,2.79971,18.0,2.79971
0,0,11,0,15.2,719,0.1440459936857223,0.13,0.0,2.1,51,1,0,2.3,7.8,2022-09-03,90,13,0,0,0,0,6,0,44727,1,1,1,0.0,2,8444,12460,4016,48,True,0,0,1,0,0.0,3,Douglas Luiz Soares de Paulo,2,MCI,1340,1380,AVL,1070,1070,2022,0.0,,0.279392,2.0,0.279392,1.92143,12.0,1.92143
0,0,8,0,11.2,719,0.0699952989816665,0.01,0.0,0.18,71,0,0,2.7,16.0,2022-09-16,46,17,0,0,0,0,8,0,54955,0,0,1,0.0,1,3848,6112,2264,48,True,0,0,1,0,0.0,3,Douglas Luiz Soares de Paulo,2,SOU,1070,1080,AVL,1070,1070,2022,0.0,,1.34365,6.0,1.34365,0.218302,2.0,0.218302
0,1,25,1,28.1,719,0.301483005285263,0.12,0.0,0.37,85,0,0,5.1,22.6,2022-10-02,90,24,0,0,0,0,9,0,53141,1,0,0,0.0,4,-111,5352,5463,48,False,0,0,2,0,0.0,3,Douglas Luiz Soares de Paulo,2,LEE,1070,1130,AVL,1075,1130,2022,0.0,,1.89645,12.0,1.89645,0.298626,6.0,0.298626
0,0,14,0,34.5,719,0.2495719939470291,0.32,0.1103829964995384,0.31,99,1,0,7.6,13.0,2022-10-10,90,16,0,0,0,0,10,0,55632,1,1,1,28.0,2,1826,6724,4898,48,False,0,2,2,0,0.1103829964995384,3,Douglas Luiz Soares de Paulo,2,NFO,1065,1030,AVL,1075,1130,2022,0.1103829964995384,,0.657187,9.0,0.657187,0.221346,0.0,0.221346
0,0,10,0,7.6,719,0.0,0.03,0.0180523991584777,0.87,101,2,0,2.7,12.0,2022-10-16,90,6,0,0,0,0,11,0,53592,1,2,0,7.0,2,-2134,2567,4701,48,True,0,1,0,0,0.0180523991584777,3,Douglas Luiz Soares de Paulo,2,CHE,1220,1220,AVL,1070,1070,2022,0.0180523991584777,,2.44542,6.0,2.44542,1.23643,5.0,1.23643
