assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,5,0,1.9,480,240,2,0,2.6,5.6,2022-02-09 19:45:00+00:00,30,16,0,0,0,0,24,0,2606,3,2,18.0,1,2357,2745,388,50,True,0,3,Rodrigo Bentancur,17,SOU,1140,1090,TOT,1190,1210,1,2021
0,0,11,0,30.7,480,249,2,0,4.7,12.6,2022-02-13 14:00:00+00:00,90,20,0,0,0,0,25,0,3993,2,0,4.0,1,1396,2060,664,50,True,1,3,Rodrigo Bentancur,17,WOL,1160,1100,TOT,1190,1210,1,2021
0,0,7,0,0.7,480,257,2,0,1.8,17.2,2022-02-19 17:30:00+00:00,90,12,0,0,0,0,26,0,6032,3,2,0.0,2,1268,2090,822,50,False,0,3,Rodrigo Bentancur,17,MCI,1340,1340,TOT,1200,1210,1,2021
0,0,6,0,3.5,480,124,0,0,0.8,4.2,2022-02-23 19:30:00+00:00,45,5,0,0,0,0,26,0,6032,0,1,0.0,1,1268,2090,822,50,False,0,3,Rodrigo Bentancur,17,BUR,1080,1060,TOT,1200,1210,1,2021
0,0,0,0,0.0,480,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,10,0,0,0,0,27,0,4117,4,0,0.0,0,-873,814,1687,50,False,0,3,Rodrigo Bentancur,17,LEE,1080,1100,TOT,1200,1210,1,2021
0,0,12,1,4.8,480,278,0,0,2.0,12.8,2022-03-07 20:00:00+00:00,90,8,0,0,0,0,28,0,2621,0,5,2.0,3,-1721,160,1881,49,True,0,3,Rodrigo Bentancur,17,EVE,1090,1110,TOT,1190,1210,1,2021
0,0,18,0,33.8,480,288,3,0,7.1,17.6,2022-03-12 17:30:00+00:00,87,13,0,0,0,0,29,0,3951,2,3,20.0,2,1036,1552,516,49,False,0,3,Rodrigo Bentancur,17,MUN,1170,1190,TOT,1200,1210,1,2021
1,2,30,1,20.8,480,153,0,0,6.4,43.6,2022-03-16 19:30:00+00:00,90,4,0,0,0,0,29,0,3951,2,0,0.0,8,1036,1552,516,49,False,0,3,Rodrigo Bentancur,17,BHA,1160,1100,TOT,1200,1210,1,2021
0,0,18,0,6.2,480,298,1,0,1.7,9.6,2022-03-20 16:30:00+00:00,90,19,0,0,0,0,30,0,5988,1,3,1.0,2,1821,2171,350,49,True,0,3,Rodrigo Bentancur,17,WHU,1150,1180,TOT,1190,1210,1,2021
0,0,13,0,15.1,480,308,1,0,4.9,25.6,2022-04-03 15:30:00+00:00,74,14,0,0,0,0,31,0,6656,1,5,8.0,1,861,1736,875,49,True,1,3,Rodrigo Bentancur,17,NEW,1030,1070,TOT,1190,1210,1,2021
0,0,9,1,2.6,480,312,0,0,1.8,15.6,2022-04-09 16:30:00+00:00,90,2,0,0,0,0,32,0,6540,4,0,0.0,3,-163,877,1040,49,False,0,3,Rodrigo Bentancur,17,AVL,1140,1090,TOT,1200,1210,1,2021
0,0,9,1,4.4,480,327,0,0,2.1,13.8,2022-04-16 11:30:00+00:00,71,4,0,0,0,0,33,0,6700,1,0,3.0,2,141,1296,1155,49,True,1,3,Rodrigo Bentancur,17,BHA,1160,1120,TOT,1190,1210,1,2021
0,0,11,1,10.2,480,332,0,0,5.4,18.2,2022-04-23 16:30:00+00:00,90,3,0,0,0,0,34,0,6393,0,0,26.0,2,-400,583,983,49,False,1,3,Rodrigo Bentancur,17,BRE,1120,1080,TOT,1200,1210,1,2021
0,0,17,1,16.7,480,347,0,0,3.4,15.0,2022-05-01 13:00:00+00:00,81,9,0,0,0,0,35,0,6235,1,3,2.0,2,-213,487,700,49,True,1,3,Rodrigo Bentancur,17,LEI,1080,1160,TOT,1190,1210,1,2021
0,0,13,0,0.9,480,358,1,0,2.8,20.2,2022-05-07 18:45:00+00:00,90,11,0,0,0,0,36,0,6428,1,1,7.0,2,116,884,768,49,False,0,3,Rodrigo Bentancur,17,LIV,1300,1340,TOT,1200,1210,1,2021
1,0,28,1,25.2,480,218,0,0,5.7,28.2,2022-05-12 18:45:00+00:00,90,1,0,0,0,0,36,0,6428,0,3,4.0,6,116,884,768,49,True,0,3,Rodrigo Bentancur,17,ARS,1210,1220,TOT,1190,1210,1,2021
0,0,13,1,27.5,480,367,0,0,6.5,14.4,2022-05-15 11:00:00+00:00,90,5,0,0,0,0,37,0,7744,0,1,23.0,3,1042,1728,686,49,True,0,3,Rodrigo Bentancur,17,BUR,1130,1100,TOT,1190,1210,1,2021
2,2,46,1,0.0,480,380,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,72,15,0,0,0,0,38,0,8280,5,0,0.0,11,664,1571,907,49,False,0,3,Rodrigo Bentancur,17,NOR,1040,1040,TOT,1200,1210,1,2021
