assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,21,1,0.3,1097,10,0,0,2.5,18.8,2021-08-15 15:30:00+00:00,90,13,0,0,0,0,1,0,37061,0,1,6.0,5,0,0,0,45,True,1,2,Davinson Sánchez,18,MCI,1360,1360,TOT,1190,1210,1,2021
0,2,28,1,0.1,1097,17,0,0,3.6,35.4,2021-08-22 13:00:00+00:00,90,20,0,0,0,0,2,0,71171,1,0,0.0,8,10572,15840,5268,45,False,0,2,Davinson Sánchez,18,WOL,1150,1080,TOT,1200,1210,1,2021
0,0,23,1,1.6,1097,27,0,0,2.4,11.4,2021-08-29 13:00:00+00:00,90,26,0,0,0,0,3,0,163181,0,1,11.0,6,73588,87065,13477,45,True,0,2,Davinson Sánchez,18,WAT,1040,1070,TOT,1190,1210,1,2021
0,0,0,0,0.0,1097,34,0,0,0.0,0.0,2021-09-11 11:30:00+00:00,0,7,0,0,0,0,4,0,163085,0,3,0.0,0,-5005,89011,94016,45,False,0,2,Davinson Sánchez,18,CRY,1110,1080,TOT,1200,1210,1,2021
0,0,3,0,0.0,1097,48,1,0,0.6,5.8,2021-09-19 15:30:00+00:00,7,6,0,0,0,0,5,0,146109,3,0,0.0,1,-18404,14446,32850,45,True,0,2,Davinson Sánchez,18,CHE,1300,1290,TOT,1190,1210,1,2021
0,0,10,0,2.5,1097,51,3,0,1.0,7.8,2021-09-26 15:30:00+00:00,90,1,0,0,0,0,6,0,147638,1,3,0.0,1,-3318,11075,14393,45,False,0,2,Davinson Sánchez,18,ARS,1150,1190,TOT,1200,1210,1,2021
0,0,0,0,0.0,1097,68,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,2,0,0,0,0,7,0,146688,1,2,0.0,0,-3353,7952,11305,45,True,0,2,Davinson Sánchez,18,AVL,1110,1090,TOT,1190,1210,1,2021
0,0,0,0,0.0,1097,77,0,0,0.0,0.0,2021-10-17 15:30:00+00:00,0,15,0,0,0,0,8,0,128675,3,2,0.0,0,-18581,2012,20593,45,False,0,2,Davinson Sánchez,18,NEW,1050,1040,TOT,1200,1210,1,2021
0,0,0,0,0.0,1097,90,0,0,0.0,0.0,2021-10-24 13:00:00+00:00,0,19,0,0,0,0,9,0,118729,0,1,0.0,0,-10840,883,11723,45,False,0,2,Davinson Sánchez,18,WHU,1110,1160,TOT,1200,1210,1,2021
0,0,0,0,0.0,1097,98,0,0,0.0,0.0,2021-10-30 16:30:00+00:00,0,14,0,0,0,0,10,0,108427,3,0,0.0,0,-11487,1224,12711,45,True,0,2,Davinson Sánchez,18,MUN,1190,1200,TOT,1190,1210,1,2021
0,0,0,0,0.0,1097,106,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,8,0,0,0,0,11,0,102272,0,0,0.0,0,-7297,946,8243,45,False,0,2,Davinson Sánchez,18,EVE,1130,1110,TOT,1200,1210,1,2021
0,0,6,0,10.3,1097,118,0,0,2.2,11.6,2021-11-21 16:30:00+00:00,22,24,0,0,0,0,12,0,97080,1,2,0.0,1,-6007,946,6953,45,True,0,2,Davinson Sánchez,18,LEE,1070,1100,TOT,1190,1210,1,2021
0,0,24,1,1.2,1097,140,0,0,1.7,6.6,2021-12-02 19:30:00+00:00,90,4,0,0,0,0,14,0,90319,0,2,9.0,6,-2610,474,3084,45,True,0,2,Davinson Sánchez,18,BRE,1150,1120,TOT,1190,1210,1,2021
0,0,34,1,0.9,1097,147,0,1,8.2,47.8,2021-12-05 14:00:00+00:00,90,25,0,0,0,0,15,0,91413,0,3,33.0,12,411,2243,1832,45,True,0,2,Davinson Sánchez,18,NOR,1040,1030,TOT,1190,1210,1,2021
0,0,14,0,1.3,1097,177,2,0,5.7,21.0,2021-12-19 16:30:00+00:00,90,12,0,0,0,0,18,0,114076,2,2,35.0,1,1854,5085,3231,45,True,0,2,Davinson Sánchez,18,LIV,1350,1350,TOT,1190,1210,1,2021
0,0,24,1,3.9,1097,188,0,0,2.5,17.0,2021-12-26 15:00:00+00:00,90,7,0,0,0,0,19,0,139189,0,3,4.0,5,12447,16582,4135,45,True,1,2,Davinson Sánchez,18,CRY,1160,1160,TOT,1190,1210,1,2021
0,0,17,0,10.3,1097,199,1,0,5.0,19.6,2021-12-28 15:00:00+00:00,90,17,0,0,0,0,20,0,185626,1,1,20.0,2,41175,44457,3282,45,False,0,2,Davinson Sánchez,18,SOU,1090,1120,TOT,1200,1210,1,2021
0,3,38,1,6.4,1097,210,0,1,9.1,46.0,2022-01-01 15:00:00+00:00,90,26,0,0,0,0,21,0,197585,1,0,39.0,15,22313,33360,11047,45,False,0,2,Davinson Sánchez,18,WAT,1090,1120,TOT,1200,1210,1,2021
0,0,18,0,21.5,1097,166,2,0,6.6,35.2,2022-01-19 19:30:00+00:00,90,11,0,0,0,0,22,0,362468,3,2,9.0,0,98198,122342,24144,46,False,1,2,Davinson Sánchez,18,LEI,1100,1150,TOT,1200,1210,1,2021
