assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2022-12-26 15:00:00+00:00,0,7,0,0,0,0,17,0,14710,0,3,0,0.0,0,-520,437,957,43,False,0,2,Shane Duffy,9,CRY,1110,1060,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2022-12-31 15:00:00+00:00,0,17,0,0,0,0,18,0,14610,0,1,2,0.0,0,-152,91,243,43,True,0,2,Shane Duffy,9,SOU,1070,1080,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-01-03 19:45:00+00:00,0,11,0,0,0,0,19,0,14469,0,1,0,0.0,0,-154,66,220,43,False,0,2,Shane Duffy,9,LEI,1065,1200,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12 20:00:00+00:00,0,6,0,0,0,0,19,0,14469,0,1,2,0.0,0,-154,66,220,43,True,0,2,Shane Duffy,9,CHE,1220,1220,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15 14:00:00+00:00,0,15,0,0,0,0,20,0,14154,0,0,1,0.0,0,-357,55,412,43,False,0,2,Shane Duffy,9,NEW,1250,1165,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2023-01-23 20:15:00+00:00,0,18,0,0,0,0,21,0,13820,0,1,0,0.0,0,-346,17,363,43,True,0,2,Shane Duffy,9,TOT,1210,1230,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03 20:00:00+00:00,0,6,0,0,0,0,22,0,13766,0,0,0,0.0,0,-110,94,204,43,False,0,2,Shane Duffy,9,CHE,1190,1140,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2023-02-11 15:00:00+00:00,0,16,0,0,0,0,23,0,13720,0,0,2,0.0,0,-82,75,157,43,True,0,2,Shane Duffy,9,NFO,1100,1105,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,5,0,0,0,0,24,0,13708,0,1,0,0.0,0,-57,61,118,43,False,0,2,Shane Duffy,9,BHA,1140,1200,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24 20:00:00+00:00,0,20,0,0,0,0,25,0,13614,0,1,1,0.0,0,-120,90,210,43,True,0,2,Shane Duffy,9,WOL,1100,1080,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2023-03-06 20:00:00+00:00,0,4,0,0,0,0,26,0,13545,0,2,3,0.0,0,-94,67,161,43,False,0,2,Shane Duffy,9,BRE,1100,1130,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12 14:00:00+00:00,0,1,0,0,0,0,27,0,13513,0,3,0,0.0,0,-70,42,112,43,True,0,2,Shane Duffy,9,ARS,1250,1320,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,3,0,0,0,0,29,0,13280,0,1,2,0.0,0,-171,25,196,43,False,0,2,Shane Duffy,9,BOU,1020,1050,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,19,0,0,0,0,30,0,13294,0,1,0,0.0,0,-16,40,56,43,True,0,2,Shane Duffy,9,WHU,1150,1110,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,8,0,0,0,0,31,0,13285,0,3,1,0.0,0,-22,53,75,43,False,0,2,Shane Duffy,9,EVE,1070,1040,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2023-04-22 11:30:00+00:00,0,24,0,0,0,0,32,0,13303,0,1,2,0.0,0,-8,53,61,43,True,0,2,Shane Duffy,9,LEE,1075,1120,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25 18:45:00+00:00,0,2,0,0,0,0,33,0,13285,0,0,1,0.0,0,-12,37,49,43,False,0,2,Shane Duffy,9,AVL,1070,1070,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2023-04-30 13:00:00+00:00,0,13,0,0,0,0,34,0,13283,0,2,1,0.0,0,-15,50,65,43,True,0,2,Shane Duffy,9,MCI,1340,1380,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2023-05-03 19:00:00+00:00,0,12,0,0,0,0,34,0,13283,0,0,1,0.0,0,-15,50,65,43,False,0,2,Shane Duffy,9,LIV,1180,1260,FUL,1065,1140,1,2022
0,0,0,0,0.2,734,0.0,0.16,0.16,0.96,343,2,0,0.2,0.0,2023-05-08 14:00:00+00:00,13,11,0,0,0,0,35,0,13264,0,3,5,7.0,0,-39,42,81,42,True,0,2,Shane Duffy,9,LEI,1110,1120,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,17,0,0,0,0,36,0,13268,0,2,0,0.0,0,-15,46,61,42,False,0,2,Shane Duffy,9,SOU,1070,1060,FUL,1065,1140,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2023-05-20 14:00:00+00:00,0,7,0,0,0,0,37,0,13308,0,2,2,0.0,0,15,77,62,42,True,0,2,Shane Duffy,9,CRY,1110,1090,FUL,1070,1120,1,2022
0,0,0,0,0.0,734,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,14,0,0,0,0,38,0,13303,0,1,2,0.0,0,-11,49,60,42,False,0,2,Shane Duffy,9,MUN,1140,1165,FUL,1065,1140,1,2022
