assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-10-07 16:30:00+00:00,0,16,0,0,0,0,8,0,0,0,0,0,0.0,0,0,0,0,45,True,0,3,Jadan Raymond,8,NFO,1125,1080,CRY,1080,1060,1,2023
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21 14:00:00+00:00,0,15,0,0,0,0,9,0,101,0,0,4,0.0,0,56,75,19,45,False,0,3,Jadan Raymond,8,NEW,1050,1160,CRY,1120,1085,1,2023
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2023-10-27 19:00:00+00:00,0,18,0,0,0,0,10,0,184,0,2,1,0.0,0,53,78,25,45,True,0,3,Jadan Raymond,8,TOT,1150,1310,CRY,1080,1060,1,2023
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04 15:00:00+00:00,0,6,0,0,0,0,11,0,279,0,2,0,0.0,0,80,123,43,45,False,0,3,Jadan Raymond,8,BUR,1050,1040,CRY,1120,1085,1,2023
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2023-11-11 15:00:00+00:00,0,9,0,0,0,0,12,0,311,0,3,2,0.0,0,14,69,55,45,True,0,3,Jadan Raymond,8,EVE,1125,1080,CRY,1080,1060,1,2023
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,12,0,0,0,0,13,0,370,0,1,2,0.0,0,29,69,40,45,False,0,3,Jadan Raymond,8,LUT,1020,1090,CRY,1120,1085,1,2023
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03 14:00:00+00:00,0,19,0,0,0,0,14,0,397,0,1,1,0.0,0,10,46,36,45,False,0,3,Jadan Raymond,8,WHU,1055,1150,CRY,1120,1085,1,2023
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06 19:30:00+00:00,0,3,0,0,0,0,15,0,420,0,2,0,0.0,0,10,43,33,45,True,0,3,Jadan Raymond,8,BOU,1130,1075,CRY,1080,1060,1,2023
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2023-12-09 12:30:00+00:00,0,11,0,0,0,0,16,0,441,0,2,1,0.0,0,10,46,36,45,True,0,3,Jadan Raymond,8,LIV,1350,1390,CRY,1080,1060,1,2023
0,0,0,0,0.0,827,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,0,13,0,0,0,0,17,0,432,0,2,2,0.0,0,-22,30,52,45,False,0,3,Jadan Raymond,8,MCI,1350,1360,CRY,1120,1085,1,2023
