assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,8,0,21.1,224,6,5,0,3.8,10.2,2021-08-14 11:30:00+00:00,68,13,0,0,0,0,1,0,330990,1,5,7.0,2,0,0,0,60,False,0,3,Jack Harrison,10,MUN,1170,1190,LEE,1070,1100,1,2021
0,0,10,0,14.3,224,14,2,0,2.9,9.8,2021-08-21 14:00:00+00:00,90,8,0,0,0,0,2,0,305139,2,2,5.0,2,-35391,11096,46487,60,True,0,3,Jack Harrison,10,EVE,1090,1110,LEE,1080,1100,1,2021
0,0,11,0,43.2,224,29,1,0,6.1,12.0,2021-08-29 13:00:00+00:00,90,5,0,0,0,0,3,0,265407,1,1,6.0,2,-43341,16167,59508,59,False,0,3,Jack Harrison,10,BUR,1080,1060,LEE,1070,1100,1,2021
0,0,9,0,35.6,224,36,2,0,4.9,9.6,2021-09-12 15:30:00+00:00,67,11,0,0,0,0,4,0,207649,3,0,4.0,2,-59137,12622,71759,59,True,0,3,Jack Harrison,10,LIV,1350,1350,LEE,1080,1100,1,2021
0,0,0,0,0.0,224,46,0,0,0.0,0.0,2021-09-17 19:00:00+00:00,0,14,0,0,0,0,5,0,187327,1,1,0.0,0,-23519,15108,38627,58,False,0,3,Jack Harrison,10,NEW,1050,1040,LEE,1070,1100,1,2021
0,0,1,0,4.1,224,56,2,0,2.1,3.0,2021-09-25 14:00:00+00:00,45,19,0,0,0,0,6,0,127492,2,1,14.0,1,-59230,356,59586,58,True,0,3,Jack Harrison,10,WHU,1150,1180,LEE,1080,1100,1,2021
0,0,0,0,0.0,224,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,18,0,0,0,0,7,0,120403,0,1,0.0,0,-9136,4564,13700,58,True,0,3,Jack Harrison,10,WAT,1040,1070,LEE,1080,1100,1,2021
0,0,1,0,1.3,224,79,1,0,3.1,5.8,2021-10-16 14:00:00+00:00,90,16,0,0,0,0,8,0,108635,0,1,24.0,2,-12059,1727,13786,58,False,0,3,Jack Harrison,10,SOU,1090,1120,LEE,1070,1100,1,2021
0,0,-1,0,12.3,224,87,1,0,1.4,0.0,2021-10-23 14:00:00+00:00,45,20,0,0,0,0,9,0,101821,1,1,4.0,1,-7084,720,7804,57,True,0,3,Jack Harrison,10,WOL,1160,1100,LEE,1080,1100,1,2021
0,0,4,0,21.6,224,97,1,0,5.2,4.6,2021-10-31 14:00:00+00:00,90,15,0,0,0,0,10,0,96574,2,1,26.0,1,-5683,2114,7797,57,False,1,3,Jack Harrison,10,NOR,1040,1040,LEE,1070,1100,1,2021
