assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,824,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2024-02-17,0,4,0,0,0,0,25,0,0,0,4,1,0.0,0,0,0,0,45,False,0,Jayden Danns,709,0,0,0,0.0,12,BRE,1110,1090,LIV,1350,1390,1.4370636666666663,6.333333333333333,2.175866666666668,11.333333333333334,1.56334525,5.75,1.9375275,10.75,1.5081382,5.8,1.872136,11.2,1.615179307692308,6.307692307692308,1.5749332307692308,9.615384615384617,1.7287900625,6.5625,1.5111769375,10.0625,1.7349404500000003,7.05,1.5552754,9.3,2.4506973333333337,9.0,1.480600666666666,5.666666666666667,2.221383,10.5,1.31909675,6.75,3.1114084,11.6,1.2374721999999998,6.2,2.186319307692308,12.153846153846152,1.2327421538461536,5.846153846153846,2.2782100625,12.25,1.1314084062499998,5.3125,2.35271355,12.4,1.230012375,5.85,2023,FWD
0,0,2,0,3.2,824,0.0,0.0,0.0,0.0,257,0,0,0.2,0.0,2024-02-21,1,22,0,0,0,0,25,0,0,0,1,4,0.0,1,0,0,0,45,True,0,Jayden Danns,709,0,0,0,0.0,12,LUT,1060,1120,LIV,1210,1270,2.0030400000000004,9.333333333333334,2.6486966666666665,7.333333333333333,2.4105600000000003,8.25,2.2399375,6.0,2.1214814000000004,8.0,2.0959960000000004,5.8,1.4330182307692307,5.0,2.288083076923077,8.307692307692308,1.3699377499999998,4.625,2.4460225,8.8125,1.4024455999999998,5.1,2.3426395,8.65,2.259637333333333,9.333333333333334,1.886336666666666,7.0,2.610403,9.5,1.5342454999999997,6.75,2.3950104,10.6,1.3943134,7.4,2.3039716153846155,12.153846153846152,1.2516375384615384,6.0,2.3284500625,12.125,1.231496375,5.625,2.36583905,12.15,1.287829725,5.9,2023,FWD
0,0,-1,0,0.5,824,0.0,0.01,0.0,0.13,268,0,0,0.0,0.0,2024-03-02,6,16,0,0,0,0,27,0,4116,0,1,0,0.0,0,3734,3932,198,45,False,1,Jayden Danns,709,0,0,0,0.0,12,NFO,1050,1080,LIV,1350,1390,1.964395,7.666666666666667,1.5066669999999995,8.666666666666666,1.58743325,7.25,1.42737525,7.5,1.3962702,6.2,1.4201861999999998,11.0,1.2817583846153846,5.6923076923076925,1.5941680769230768,9.846153846153848,1.306446,5.8125,1.5835803125,10.3125,1.3421003500000002,5.7,1.6139093499999997,9.9,3.3132933333333336,14.0,1.254307333333333,6.666666666666667,2.620483,11.0,1.6538804999999996,6.25,2.8289263999999994,10.8,1.4186988,6.2,2.529874846153846,12.923076923076923,1.1870446153846157,5.461538461538462,2.3908713125,12.4375,1.2511525,5.6875,2.34385905,12.25,1.258716325,6.05,2023,FWD
0,0,0,0,0.0,824,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10,0,13,0,0,0,0,28,0,3099,0,1,1,0.0,0,-967,848,1815,44,True,0,Jayden Danns,709,0,0,0,0.0,12,MCI,1360,1370,LIV,1210,1270,2.32525,19.33333333333333,0.5278173333333335,3.333333333333333,2.43822,21.75,0.8531205,4.75,2.268518,19.4,0.7209108000000001,4.0,2.156153076923077,14.076923076923077,1.0174863846153843,4.153846153846154,2.24542125,13.9375,1.118691125,4.1875,2.234638,13.8,1.0303552,4.5,2.7050433333333337,13.0,1.207719333333333,7.0,2.8156175,13.5,1.1835969999999998,6.75,2.3609044,11.2,1.5173975999999998,6.4,2.4217425384615385,12.538461538461538,1.1456150769230768,5.615384615384615,2.2835800625,12.3125,1.2280503749999998,6.0625,2.3538390500000004,12.5,1.197878125,5.5,2023,FWD
0,0,0,0,0.0,824,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2024-03-31,0,5,0,0,0,0,30,0,3011,0,1,2,0.0,0,-79,428,507,43,True,0,Jayden Danns,709,0,0,0,0.0,12,BHA,1180,1240,LIV,1210,1270,1.1134326666666663,8.333333333333334,0.7832430000000001,3.333333333333333,1.673947,10.0,0.7339857500000002,3.25,1.6377276000000005,10.0,1.0090446000000002,5.2,1.804814,10.153846153846152,1.429904615384615,7.846153846153846,1.692284375,10.8125,1.48115125,7.75,1.5444371,10.0,1.33376995,7.65,2.4268433333333337,12.333333333333334,1.1002893333333328,5.333333333333333,2.5925125,12.0,1.2490119999999998,6.5,2.703478,12.6,1.2214556,6.4,2.456647153846154,12.153846153846152,1.187054923076923,5.846153846153846,2.3270100625,12.1875,1.22325975,5.875,2.34107055,12.2,1.154929125,5.55,2023,FWD
0,0,0,0,0.0,824,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2024-04-04,0,23,0,0,0,0,31,0,3117,0,1,3,0.0,0,45,377,332,43,True,0,Jayden Danns,709,0,0,0,0.0,12,SHU,1020,1060,LIV,1210,1270,1.302378,2.6666666666666665,2.5006833333333334,15.666666666666666,1.140369,3.25,2.1795575,13.5,1.029538,3.2,2.414744,13.8,1.308295153846154,4.307692307692308,2.1430703846153847,10.307692307692308,1.20638225,4.1875,2.0569001875,10.5,1.10462442,4.55,2.06595765,9.6,2.2630000000000003,15.0,0.9278586666666664,6.0,2.623005,15.25,0.935022,5.5,2.716308,14.4,1.0870536000000002,6.4,2.598238692307692,12.846153846153848,1.0830318461538462,6.0,2.4798358125,13.3125,1.1384472499999998,5.5625,2.38736105,12.75,1.1722015,5.6,2023,FWD
0,0,0,0,0.0,824,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2024-04-07,0,14,0,0,0,0,32,0,3039,0,2,2,0.0,0,-113,316,429,43,False,0,Jayden Danns,709,0,0,0,0.0,12,MUN,1130,1120,LIV,1350,1390,1.8193416666666664,7.0,2.82225,16.333333333333332,1.40294725,5.5,2.77712,18.75,1.5144298,6.6,2.449396,17.2,1.639127153846154,6.923076923076923,1.948499846153846,11.153846153846152,1.693363625,7.5,1.976688,10.5625,1.65139885,7.25,1.93086165,10.15,2.661376666666667,17.0,0.8443526666666662,4.333333333333333,2.32668,15.75,0.8761309999999998,5.0,2.601948,15.8,0.8922072,4.8,2.640285615384616,13.307692307692308,1.089819,5.615384615384615,2.4666739375,13.375,1.0891283749999998,5.375,2.37803305,13.1,1.1761482,5.55,2023,FWD
0,0,0,0,0.0,824,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14,0,7,0,0,0,0,33,0,3114,0,1,0,0.0,0,-12,335,347,43,True,0,Jayden Danns,709,0,0,0,0.0,12,CRY,1120,1085,LIV,1210,1270,0.8566936666666667,3.6666666666666665,1.4527173333333334,9.0,1.45527775,5.0,1.3608655,7.5,1.2197996,4.4,1.6211924,9.2,1.0944066153846153,5.307692307692308,1.7023654307692306,7.846153846153846,1.207666625,5.375,1.7034087875,8.5,1.2651078999999998,6.1,1.6493831799999998,8.0,3.387926666666667,21.0,0.6582256666666663,4.666666666666667,3.104675,18.0,0.8368917499999998,4.75,2.748258,16.8,0.8638066,5.2,2.905798615384616,14.384615384615383,1.0869596153846153,5.6923076923076925,2.6312620625000003,13.8125,1.0878994375,5.625,2.4477990499999995,13.45,1.1498186499999998,5.8,2023,FWD
0,0,0,0,0.0,824,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2024-04-21,0,9,0,0,0,0,34,0,2958,0,3,1,0.0,0,-211,261,472,43,False,0,Jayden Danns,709,0,0,0,0.0,12,FUL,1050,1060,LIV,1350,1390,1.830578,9.666666666666666,1.5264600000000002,5.333333333333333,1.6485685,9.75,1.591905,5.0,1.8133228,10.2,1.702652,6.8,1.6959354615384614,9.23076923076923,1.7679715384615386,8.923076923076923,1.5800485,9.125,1.69618625,8.25,1.6272269,8.95,1.7674139500000003,8.85,3.3324200000000004,16.666666666666668,1.2214156666666662,4.666666666666667,3.3021875,18.5,1.0258667499999998,5.0,3.092734,16.6,1.0952714,5.0,3.0104493846153844,13.846153846153848,1.1759135384615385,5.923076923076923,2.7358976875,13.5625,1.1089788125,5.75,2.52204555,13.45,1.1837811500000002,5.7,2023,FWD
0,0,0,0,0.0,824,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24,0,8,0,0,0,0,34,0,2958,0,0,2,0.0,0,-211,261,472,43,False,0,Jayden Danns,709,0,0,0,0.0,12,EVE,1125,1065,LIV,1350,1390,0.783662333333333,4.666666666666667,1.6356933333333332,7.0,1.01233175,5.0,1.8892925,8.0,0.9966214,6.2,1.7899699999999998,7.6,1.5368064615384611,6.153846153846154,1.7423066153846152,7.538461538461538,1.4823290624999998,6.0625,1.82207725,7.9375,1.5316202,6.35,1.6409454,7.8,2.8346633333333338,13.666666666666666,1.260716333333333,6.666666666666667,2.7554275,14.75,1.12577425,5.5,2.8466400000000003,16.6,0.9884634,5.6,2.576060153846154,13.307692307692308,1.1703655384615386,6.230769230769231,2.6767314375,13.375,1.12186225,5.8125,2.53495415,13.6,1.13591265,5.55,2023,FWD
