assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,27,1,0.1,1002,6,0,0,2.8,26.0,2020-09-12 19:00:00+00:00,90,19,0,0,0,0,1,0,88657,2,0,2.0,6,0,0,0,50,False,0,2,Federico Fernández,15,WHU,1140,1260,NEW,1060,1110,0,2020
0,0,11,0,0.2,1002,16,3,0,1.0,9.8,2020-09-20 13:00:00+00:00,90,5,0,0,0,0,2,0,102812,3,0,0.0,1,487,9576,9089,50,True,0,2,Federico Fernández,15,BHA,1190,1130,NEW,1050,1030,0,2020
0,0,18,0,10.4,1002,26,1,0,3.8,25.8,2020-09-27 13:00:00+00:00,90,18,0,0,0,0,3,0,88610,1,1,2.0,2,-15084,2860,17944,50,False,0,2,Federico Fernández,15,TOT,1130,1250,NEW,1060,1110,0,2020
0,0,12,0,0.0,1002,36,1,0,2.7,27.0,2020-10-03 19:00:00+00:00,90,21,0,0,0,0,4,0,89113,1,3,0.0,2,-3290,5526,8816,50,True,0,2,Federico Fernández,15,BUR,1090,1080,NEW,1050,1030,0,2020
0,0,19,0,0.3,1002,45,4,0,2.7,27.0,2020-10-17 19:00:00+00:00,90,14,0,0,0,0,5,0,82472,4,1,0.0,0,-7617,3198,10815,50,True,0,2,Federico Fernández,15,MUN,1280,1310,NEW,1050,1030,0,2020
0,0,11,0,1.2,1002,58,1,0,1.9,17.8,2020-10-25 16:30:00+00:00,90,20,0,0,0,0,6,0,75073,1,1,0.0,2,-7959,1078,9037,50,False,0,2,Federico Fernández,15,WOL,1120,1040,NEW,1060,1110,0,2020
0,1,19,0,10.4,1002,65,1,0,4.4,33.6,2020-11-01 14:00:00+00:00,90,8,0,0,0,0,7,0,72134,1,2,0.0,3,-3843,1212,5055,49,True,0,2,Federico Fernández,15,EVE,1100,1140,NEW,1050,1030,0,2020
0,0,11,0,0.6,1002,76,2,0,2.1,20.8,2020-11-06 20:00:00+00:00,90,17,0,0,0,0,8,0,71215,0,2,0.0,0,-1757,2512,4269,49,False,1,2,Federico Fernández,15,SOU,1030,1110,NEW,1060,1110,0,2020
0,0,2,0,0.4,1002,85,2,0,1.0,7.2,2020-11-21 12:30:00+00:00,90,6,1,0,0,0,9,0,65007,2,0,2.0,-1,-6144,1060,7204,49,True,0,2,Federico Fernández,15,CHE,1300,1310,NEW,1050,1030,0,2020
0,0,22,1,0.2,1002,92,0,0,1.7,17.0,2020-11-27 20:00:00+00:00,90,7,0,0,0,0,10,0,63676,2,0,0.0,5,-2310,2452,4762,49,False,1,2,Federico Fernández,15,CRY,1030,1010,NEW,1060,1110,0,2020
0,0,0,0,0.0,1002,116,0,0,0.0,0.0,2020-12-12 15:00:00+00:00,0,27,0,0,0,0,12,0,62960,1,2,0.0,0,1812,5005,3193,48,True,0,2,Federico Fernández,15,WBA,1000,1040,NEW,1050,1030,0,2020
0,0,12,0,0.0,1002,122,5,0,1.9,18.8,2020-12-16 18:00:00+00:00,90,24,0,0,0,0,13,0,58530,2,5,0.0,0,-3886,700,4586,48,False,0,2,Federico Fernández,15,LEE,1060,1210,NEW,1060,1110,0,2020
0,0,6,0,0.1,1002,135,1,0,1.7,15.2,2020-12-19 20:00:00+00:00,45,9,0,0,0,0,14,0,58929,1,1,2.0,1,-69,2966,3035,48,True,0,2,Federico Fernández,15,FUL,1110,1060,NEW,1050,1030,0,2020
0,0,18,0,0.8,1002,145,2,0,2.3,22.6,2020-12-26 20:00:00+00:00,90,13,0,0,0,0,15,0,50256,0,2,0.0,1,-8413,160,8573,48,False,0,2,Federico Fernández,15,MCI,1280,1340,NEW,1060,1110,0,2020
0,3,33,1,0.8,1002,155,0,0,2.9,26.0,2020-12-30 20:00:00+00:00,90,12,0,0,0,0,16,0,49106,0,0,2.0,9,-1478,511,1989,47,True,0,2,Federico Fernández,15,LIV,1210,1230,NEW,1050,1030,0,2020
0,0,19,0,15.3,1002,165,2,0,3.4,18.8,2021-01-03 14:15:00+00:00,90,11,0,0,0,0,17,0,51869,2,1,0.0,1,2464,4092,1628,47,True,0,2,Federico Fernández,15,LEI,1150,1230,NEW,1050,1030,0,2020
0,0,12,0,14.3,1002,174,1,0,3.7,18.8,2021-01-12 18:00:00+00:00,76,23,0,0,0,0,18,0,238159,0,1,4.0,2,37930,49509,11579,47,False,0,2,Federico Fernández,15,SHU,1020,1000,NEW,1060,1110,0,2020
0,0,0,0,0.0,1002,179,0,0,0.0,0.0,2021-01-18 20:00:00+00:00,0,1,0,0,0,0,19,0,69609,0,3,0.0,0,-17002,2015,19017,47,False,0,2,Federico Fernández,15,ARS,1130,1220,NEW,1060,1110,0,2020
0,0,0,0,0.0,1002,99,0,0,0.0,0.0,2021-01-23 20:00:00+00:00,0,2,0,0,0,0,19,0,69609,0,2,0.0,0,-17002,2015,19017,47,False,0,2,Federico Fernández,15,AVL,1120,1080,NEW,1060,1110,0,2020
0,0,0,0,0.0,1002,196,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,24,0,0,0,0,20,0,57201,2,1,0.0,0,-15622,182,15804,47,True,0,2,Federico Fernández,15,LEE,1150,1170,NEW,1050,1030,0,2020
0,0,0,0,0.0,1002,203,0,0,0.0,0.0,2021-01-30 12:30:00+00:00,0,8,0,0,0,0,21,0,50103,2,0,0.0,0,-7277,34,7311,47,False,0,2,Federico Fernández,15,EVE,1130,1200,NEW,1060,1110,0,2020
0,0,0,0,0.0,1002,217,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,7,0,0,0,0,22,0,45777,2,1,0.0,0,-4430,50,4480,47,True,0,2,Federico Fernández,15,CRY,1120,1020,NEW,1050,1030,0,2020
0,0,0,0,0.0,1002,225,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,17,0,0,0,0,23,0,42504,2,3,0.0,0,-3304,47,3351,47,True,0,2,Federico Fernández,15,SOU,1110,1160,NEW,1050,1030,0,2020
0,0,0,0,0.0,1002,231,0,0,0.0,0.0,2021-02-15 20:00:00+00:00,0,6,0,0,0,0,24,0,40129,0,2,0.0,0,-2292,81,2373,47,False,0,2,Federico Fernández,15,CHE,1260,1250,NEW,1060,1110,0,2020
0,0,0,0,0.0,1002,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,14,0,0,0,0,25,0,39215,1,3,0.0,0,-1069,15,1084,47,False,0,2,Federico Fernández,15,MUN,1250,1240,NEW,1060,1110,0,2020
0,0,0,0,0.0,1002,255,0,0,0.0,0.0,2021-02-27 20:00:00+00:00,0,20,0,0,0,0,26,0,38000,1,1,0.0,0,-1185,70,1255,47,True,0,2,Federico Fernández,15,WOL,1130,1120,NEW,1050,1030,0,2020
0,0,0,0,0.0,1002,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,27,0,0,0,0,27,0,37538,0,0,0.0,0,-529,33,562,47,False,0,2,Federico Fernández,15,WBA,1040,1050,NEW,1060,1110,0,2020
0,0,0,0,0.0,1002,276,0,0,0.0,0.0,2021-03-12 20:00:00+00:00,0,2,0,0,0,0,28,0,37814,1,1,0.0,0,158,521,363,47,True,0,2,Federico Fernández,15,AVL,1140,1100,NEW,1050,1030,0,2020
0,0,0,0,0.0,1002,279,0,0,0.0,0.0,2021-03-20 20:00:00+00:00,0,5,0,0,0,0,29,0,42654,0,3,0.0,0,1862,2523,661,47,False,0,2,Federico Fernández,15,BHA,1150,1100,NEW,1060,1110,0,2020
0,0,0,0,0.0,1002,296,0,0,0.0,0.0,2021-04-04 13:05:00+00:00,0,18,0,0,0,0,30,0,38632,2,2,0.0,0,-1182,85,1267,47,True,0,2,Federico Fernández,15,TOT,1170,1290,NEW,1050,1030,0,2020
0,0,18,0,14.3,1002,300,1,0,6.0,43.6,2021-04-11 11:00:00+00:00,90,21,0,0,0,0,31,0,38141,2,1,2.0,2,-514,116,630,47,False,0,2,Federico Fernández,15,BUR,1040,1040,NEW,1060,1110,0,2020
0,0,16,0,0.2,1002,316,2,0,4.0,23.2,2021-04-17 11:30:00+00:00,90,19,0,0,0,0,32,0,38729,2,3,17.0,1,503,902,399,47,True,0,2,Federico Fernández,15,WHU,1190,1290,NEW,1050,1030,0,2020
0,0,11,0,0.8,1002,324,1,0,2.7,22.0,2021-04-24 11:30:00+00:00,90,12,0,0,0,0,33,0,38598,1,1,4.0,1,-183,566,749,47,False,1,2,Federico Fernández,15,LIV,1190,1300,NEW,1060,1110,0,2020
0,0,9,0,0.6,1002,335,2,0,1.7,12.6,2021-05-02 13:00:00+00:00,72,1,0,0,0,0,34,0,38357,2,0,4.0,0,-296,325,621,47,True,1,2,Federico Fernández,15,ARS,1150,1210,NEW,1050,1030,0,2020
0,0,14,0,10.0,1002,343,2,0,5.3,39.4,2021-05-07 19:00:00+00:00,90,11,0,0,0,0,35,0,38212,4,2,4.0,1,-167,401,568,47,False,0,2,Federico Fernández,15,LEI,1190,1150,NEW,1060,1110,0,2020
0,0,7,0,0.0,1002,356,4,0,0.7,5.2,2021-05-14 19:00:00+00:00,87,13,0,0,0,0,36,0,39036,4,3,2.0,0,719,1196,477,47,True,0,2,Federico Fernández,15,MCI,1320,1350,NEW,1050,1030,0,2020
0,2,29,1,10.3,1002,365,0,0,5.6,28.6,2021-05-19 17:00:00+00:00,90,23,0,0,0,0,37,0,42131,0,1,17.0,8,2965,3884,919,47,True,0,2,Federico Fernández,15,SHU,1070,1010,NEW,1050,1030,0,2020
0,0,20,1,0.0,1002,371,0,0,1.5,15.2,2021-05-23 15:00:00+00:00,90,9,0,0,0,0,38,0,48415,2,0,0.0,6,5775,7090,1315,47,False,0,2,Federico Fernández,15,FUL,1150,1040,NEW,1060,1110,0,2020
