assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12,0,15,0,0,0,0,1,0,532337,0,1,5,0.0,0,0,0,0,45,False,0,Cameron Archer,27,0,0,0,0.0,2,NEW,1050,1160,AVL,1220,1350,2.5086625,10.5,1.17807755,6.0,2.3034571875,10.125,1.1537307,5.875,1.832345,7.0,1.0351944999999998,5.25,1.507171125,7.3125,1.1542111250000002,6.25,2023,FWD
0,0,-1,0,4.3,33,0.0,0.0,0.0,0.0,11,0,0,0.3,0.0,2023-08-20,5,8,0,0,0,0,2,0,525180,0,0,4,0.0,0,-29340,13933,43273,45,True,1,Cameron Archer,27,0,0,0,0.0,2,EVE,1125,1080,AVL,1140,1180,1.8437675,5.25,1.0866659999999997,6.25,1.69039175,5.75,1.976287125,8.375,1.82845,6.75,1.914202,7.0,1.579061625,7.5625,1.245603,5.9375,2023,FWD
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2023-08-27,0,21,0,0,0,0,3,0,479710,0,3,1,0.0,0,-50352,14973,65325,45,False,0,Cameron Archer,27,0,0,0,0.0,2,BUR,1050,1040,AVL,1220,1350,0.311032,4.0,2.40074,9.0,0.311032,4.0,2.40074,9.0,2.1893225000000003,7.5,1.79830575,6.0,1.6529985,8.0625,1.1943764375,5.5,2023,FWD
1,3,32,0,0.8,33,0.0,0.17,0.1232050731778144,2.49,40,2,1,5.5,30.0,2023-09-02,74,8,0,0,0,0,4,0,468853,1,2,2,24.0,12,-14423,33757,48180,45,True,0,Cameron Archer,27,2,0,1,0.1232050731778144,23,EVE,1125,1080,SHU,1045,1020,1.5846812500000005,5.0,1.6647909999999997,6.75,1.6575351875,5.4375,1.946042125,8.3125,0.578658,3.0,2.49867,12.333333333333334,0.578658,3.0,2.49867,12.333333333333334,2023,FWD
0,0,-2,0,14.3,33,0.0952815786004066,0.07,0.0,1.87,48,2,0,2.5,8.6,2023-09-16,90,18,0,0,0,0,5,0,605716,1,1,2,2.0,1,120592,168615,48023,45,False,1,Cameron Archer,27,0,1,0,0.0,23,TOT,1110,1230,SHU,1020,1060,2.1628,13.75,1.6258054999999998,9.0,1.70368,7.3125,1.68674225,8.25,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,2023,FWD
0,0,3,0,12.0,33,0.0244921073317527,0.02,0.0,3.94,60,8,0,1.9,2.8,2023-09-24,90,15,0,0,0,0,6,0,642108,1,8,0,4.0,2,35316,84760,49444,45,True,0,Cameron Archer,27,0,1,0,0.0,23,NEW,1210,1355,SHU,1045,1020,1.0708860000000002,6.25,1.00941475,6.75,2.191590625,9.125,1.1812758250000002,6.0625,0.91973125,4.0,2.5294125000000003,13.0,0.8203258,3.6,2.478762,12.2,2023,FWD
0,0,6,0,24.8,33,0.1336255967617035,0.2,0.1368964463472366,1.67,69,2,0,3.7,3.8,2023-09-30,78,19,0,0,0,0,7,0,718933,1,0,2,8.0,2,71204,134808,63604,45,False,0,Cameron Archer,27,2,2,0,0.1368964463472366,23,WHU,1055,1150,SHU,1020,1060,1.6530979999999995,3.75,2.922455,15.25,1.5224255625,4.75,2.1422868125,11.5,0.92681975,4.25,3.4635100000000003,14.25,0.7801701666666666,3.8333333333333335,2.9170016666666663,12.0,2023,FWD
0,0,7,0,22.3,33,0.0127752674743533,0.01,0.0,1.81,76,2,0,4.4,9.8,2023-10-07,78,9,0,0,0,0,8,0,821964,1,1,3,12.0,2,101496,226509,125013,45,False,0,Cameron Archer,27,0,2,0,0.0,23,FUL,1050,1060,SHU,1020,1060,1.16334275,7.25,1.453885,5.5,1.1847824375,6.375,1.92436425,8.0625,0.964261,4.75,3.3008825,12.75,0.7990025714285715,4.0,2.9570771428571425,12.571428571428571,2023,FWD
0,0,6,0,12.0,33,0.3537119030952453,0.22,0.2015061974525451,1.05,89,2,0,5.8,7.2,2023-10-21,90,14,0,0,0,0,9,0,878173,1,2,1,39.0,2,52192,99203,47011,45,True,0,Cameron Archer,27,4,1,0,0.2015061974525451,23,MUN,1210,1230,SHU,1045,1020,1.101966,11.75,1.272441,3.75,1.9433639375,12.3125,1.47148925,6.375,0.63346325,3.5,3.182735,14.25,0.7306033749999999,3.5,2.8707075,12.125,2023,FWD
0,0,2,0,0.6,33,0.0,0.0,0.0,1.37,91,2,0,0.1,0.0,2023-10-28,31,1,0,0,0,0,10,0,947038,0,0,5,0.0,1,66607,132592,65985,45,False,0,Cameron Archer,27,0,0,0,0.0,23,ARS,1370,1330,SHU,1020,1060,1.965392,8.25,1.3581385000000004,9.25,1.76219475,10.8125,1.1816904375,6.3125,0.7884845,4.25,3.00843,10.75,0.8061741111111111,3.888888888888889,2.71417,11.555555555555555,2023,FWD
0,3,28,0,12.6,33,0.0665056854486465,0.08,0.0583770312368869,1.33,109,1,1,7.1,34.4,2023-11-04,90,20,0,0,0,0,11,0,933324,1,1,2,24.0,9,-12969,39520,52489,45,True,0,Cameron Archer,27,2,1,1,0.0583770312368869,23,WOL,1105,1100,SHU,1045,1020,1.4010595,6.75,1.5337975,7.5,1.1464080625,5.5,2.177447125,10.5625,0.6506753499999999,3.25,2.49012,10.25,0.72837224,3.6,2.746249,11.3,2023,FWD
0,0,12,0,11.1,33,0.3470562398433685,0.15,0.0,1.54,114,1,0,2.4,7.2,2023-11-12,90,5,0,0,0,0,12,0,1000144,1,1,1,6.0,2,60753,89904,29151,46,False,0,Cameron Archer,27,0,1,0,0.0,23,BHA,1070,1135,SHU,1020,1060,1.239513,6.75,1.1607322500000004,7.75,1.8473184375,9.25,1.732241875,7.6875,0.6980886,2.75,1.977745,7.25,0.7623065818181818,3.5454545454545454,2.600956363636364,10.636363636363637,2023,FWD
0,0,6,0,13.8,33,0.0176533889025449,0.03,0.0,2.71,129,3,0,2.1,5.4,2023-11-25,90,3,0,0,0,0,13,0,1053445,1,3,1,2.0,2,52110,84556,32446,46,True,0,Cameron Archer,27,0,1,0,0.0,23,BOU,1130,1075,SHU,1045,1020,1.3865692500000002,6.5,1.47818025,10.0,1.1440926875,7.4375,2.0489231875,11.25,0.8462213499999999,6.0,1.6827175,6.0,0.7691427000000001,4.333333333333333,2.4747108333333334,10.083333333333334,2023,FWD
0,0,3,0,11.6,33,0.0114765642210841,0.12,0.1050862222909927,0.7,134,2,0,1.6,0.0,2023-12-02,45,21,0,0,0,0,14,0,1081781,1,0,5,4.0,1,25568,61820,36252,46,False,0,Cameron Archer,27,1,1,0,0.1050862222909927,23,BUR,1050,1040,SHU,1020,1060,1.043084,4.25,1.634655,6.5,0.914994923076923,4.6923076923076925,1.959110615384616,8.76923076923077,0.6975931,6.0,2.1021875,6.0,0.7727645692307692,4.538461538461538,2.5258676923076924,9.846153846153848,2023,FWD
