assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,1,24,1,0.4,815,1,0,0,2.4,15.6,2020-09-12 14:00:00+00:00,90,17,0,0,0,0,1,0,18959,0,1,8.0,7,0,0,0,45,True,0,2,Scott Dann,7,SOU,1110,1160,CRY,1030,1010,0,2020
0,0,0,0,0.0,815,15,0,0,0.0,0.0,2020-09-19 16:30:00+00:00,0,14,0,0,0,0,2,0,83312,3,1,0.0,0,23357,34970,11613,45,False,0,2,Scott Dann,7,MUN,1250,1240,CRY,1120,1020,0,2020
0,0,0,0,0.0,815,21,0,0,0.0,0.0,2020-09-26 14:00:00+00:00,0,8,0,0,0,0,3,0,72733,2,1,0.0,0,-10225,8490,18715,45,True,0,2,Scott Dann,7,EVE,1100,1140,CRY,1030,1010,0,2020
0,0,0,0,0.0,815,31,0,0,0.0,0.0,2020-10-03 11:30:00+00:00,0,6,0,0,0,0,4,0,56408,0,4,0.0,0,-16800,118,16918,45,False,0,2,Scott Dann,7,CHE,1260,1250,CRY,1120,1020,0,2020
0,0,0,0,0.0,815,40,0,0,0.0,0.0,2020-10-18 13:00:00+00:00,0,5,0,0,0,0,5,0,53569,1,1,0.0,0,-4267,1103,5370,45,True,0,2,Scott Dann,7,BHA,1190,1130,CRY,1030,1010,0,2020
0,0,13,0,0.3,815,53,1,0,1.9,18.6,2020-10-24 14:00:00+00:00,90,9,0,0,0,0,6,0,50647,2,1,0.0,2,-3249,568,3817,45,False,0,2,Scott Dann,7,FUL,1150,1040,CRY,1120,1020,0,2020
0,0,13,0,0.8,815,68,2,0,5.1,16.6,2020-10-30 20:00:00+00:00,90,20,0,0,0,0,7,0,50171,0,2,34.0,1,-1027,1208,2235,44,False,0,2,Scott Dann,7,WOL,1120,1040,CRY,1120,1020,0,2020
0,0,24,0,0.1,815,72,1,1,7.1,53.4,2020-11-07 15:00:00+00:00,90,24,0,0,0,0,8,0,49943,1,4,17.0,8,-454,2175,2629,44,True,0,2,Scott Dann,7,LEE,1150,1170,CRY,1030,1010,0,2020
0,0,14,0,10.8,815,80,1,0,2.9,14.4,2020-11-23 17:30:00+00:00,90,21,0,0,0,0,9,0,70973,0,1,4.0,2,17765,21978,4213,44,False,0,2,Scott Dann,7,BUR,1040,1040,CRY,1120,1020,0,2020
0,0,10,0,0.3,815,92,2,0,1.4,13.4,2020-11-27 20:00:00+00:00,90,15,0,0,0,0,10,0,78758,2,0,0.0,0,7574,11319,3745,44,True,1,2,Scott Dann,7,NEW,1060,1110,CRY,1030,1010,0,2020
0,0,0,0,0.0,815,107,0,0,0.0,0.0,2020-12-06 12:00:00+00:00,0,27,0,0,0,0,11,0,79246,5,1,0.0,0,-36,6322,6358,44,False,0,2,Scott Dann,7,WBA,1040,1050,CRY,1120,1020,0,2020
0,0,0,0,0.0,815,110,0,0,0.0,0.0,2020-12-13 14:15:00+00:00,0,18,0,0,0,0,12,0,68336,1,1,0.0,0,-8743,863,9606,44,True,0,2,Scott Dann,7,TOT,1170,1290,CRY,1030,1010,0,2020
0,0,13,0,0.3,815,125,1,0,3.4,13.4,2020-12-16 20:00:00+00:00,90,19,0,0,0,0,13,0,62389,1,1,20.0,2,-6201,414,6615,44,False,0,2,Scott Dann,7,WHU,1140,1260,CRY,1120,1020,0,2020
0,0,0,0,0.0,815,132,0,0,0.0,0.0,2020-12-19 12:30:00+00:00,0,12,0,0,0,0,14,0,59327,7,0,0.0,0,-3311,728,4039,44,True,0,2,Scott Dann,7,LIV,1210,1230,CRY,1030,1010,0,2020
0,0,13,0,0.6,815,140,3,0,1.6,11.0,2020-12-26 15:00:00+00:00,90,2,0,0,0,0,15,0,55165,0,3,4.0,1,-4205,1019,5224,44,False,0,2,Scott Dann,7,AVL,1120,1080,CRY,1120,1020,0,2020
0,0,0,0,0.0,815,152,0,0,0.0,0.0,2020-12-28 15:00:00+00:00,0,11,0,0,0,0,16,0,53588,1,1,0.0,0,-1808,832,2640,44,True,0,2,Scott Dann,7,LEI,1150,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,815,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,23,0,0,0,0,17,0,53983,0,2,0.0,0,-21,3929,3950,44,True,0,2,Scott Dann,7,SHU,1070,1010,CRY,1030,1010,0,2020
0,0,0,0,0.0,815,169,0,0,0.0,0.0,2021-01-14 20:00:00+00:00,0,1,0,0,0,0,18,0,44297,0,0,0.0,0,-5818,544,6362,44,False,0,2,Scott Dann,7,ARS,1130,1220,CRY,1120,1020,0,2020
0,0,0,0,0.0,815,185,0,0,0.0,0.0,2021-01-17 19:15:00+00:00,0,13,0,0,0,0,19,0,43834,0,4,0.0,0,-3848,174,4022,43,False,0,2,Scott Dann,7,MCI,1280,1340,CRY,1120,1020,0,2020
