assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1303,7,0,0,0.0,0.0,2021-08-14 16:30:00+00:00,0,12,0,0,0,0,1,0,5315,3,0,0.0,0,0,0,0,45,True,0,2,Jacob Sørensen,25,LIV,1350,1350,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,16,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,13,0,0,0,0,2,0,5676,0,5,0.0,0,-649,80,729,45,False,0,2,Jacob Sørensen,25,MCI,1340,1340,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,26,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,11,0,0,0,0,3,0,5301,2,1,0.0,0,-688,37,725,45,True,0,2,Jacob Sørensen,25,LEI,1080,1160,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,31,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,1,0,0,0,0,4,0,5040,0,1,0.0,0,-519,102,621,44,False,0,2,Jacob Sørensen,25,ARS,1150,1190,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,47,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,26,0,0,0,0,5,0,4774,3,1,0.0,0,-383,58,441,44,True,0,2,Jacob Sørensen,25,WAT,1040,1070,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,55,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,8,0,0,0,0,6,0,4702,0,2,0.0,0,-188,77,265,44,False,0,2,Jacob Sørensen,25,EVE,1130,1110,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,62,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,21,0,0,0,0,7,0,4599,0,0,0.0,0,-174,48,222,44,False,0,2,Jacob Sørensen,25,BUR,1080,1060,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,78,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,5,0,0,0,0,8,0,4479,0,0,0.0,0,-192,40,232,43,True,0,2,Jacob Sørensen,25,BHA,1160,1120,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,84,0,0,0.0,0.0,2021-10-23 11:30:00+00:00,0,6,0,0,0,0,9,0,4474,0,7,0.0,0,-45,96,141,43,False,0,2,Jacob Sørensen,25,CHE,1300,1250,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,97,0,0,0.0,0.0,2021-10-31 14:00:00+00:00,0,24,0,0,0,0,10,0,4416,2,1,0.0,0,-140,45,185,43,True,0,2,Jacob Sørensen,25,LEE,1070,1100,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,102,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,4,0,0,0,0,11,0,4433,2,1,0.0,0,-42,84,126,43,False,0,2,Jacob Sørensen,25,BRE,1120,1080,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,117,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,17,0,0,0,0,12,0,4363,1,2,0.0,0,-132,30,162,43,True,0,2,Jacob Sørensen,25,SOU,1140,1090,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,130,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,20,0,0,0,0,13,0,4370,0,0,0.0,0,-29,80,109,43,True,0,2,Jacob Sørensen,25,WOL,1160,1100,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,138,0,0,0.0,0.0,2021-11-30 19:30:00+00:00,0,15,0,0,0,0,14,0,4333,1,1,0.0,0,-54,40,94,43,False,0,2,Jacob Sørensen,25,NEW,1050,1040,NOR,1040,1030,1,2021
0,0,4,0,5.2,1303,147,0,0,0.8,2.6,2021-12-05 14:00:00+00:00,9,18,0,0,0,0,15,0,4287,0,3,0.0,1,-71,24,95,43,False,0,2,Jacob Sørensen,25,TOT,1190,1210,NOR,1040,1030,1,2021
0,0,16,0,0.1,1303,160,1,0,5.3,18.4,2021-12-11 17:30:00+00:00,69,14,0,0,0,0,16,0,4275,1,0,34.0,2,-45,28,73,43,True,0,2,Jacob Sørensen,25,MUN,1190,1200,NOR,1040,1040,1,2021
0,0,15,0,2.3,1303,167,2,0,6.7,29.8,2021-12-14 19:45:00+00:00,90,2,0,0,0,0,17,0,4358,2,0,35.0,1,41,86,45,43,True,0,2,Jacob Sørensen,25,AVL,1110,1090,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,187,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,1,0,0,0,0,19,0,4350,5,0,0.0,0,-11,46,57,43,True,0,2,Jacob Sørensen,25,ARS,1210,1220,NOR,1040,1040,1,2021
0,0,12,0,0.7,1303,194,3,0,0.9,6.0,2021-12-28 15:00:00+00:00,90,7,0,0,0,0,20,0,4338,0,3,2.0,1,-12,26,38,43,False,0,2,Jacob Sørensen,25,CRY,1110,1080,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,179,0,0,0.0,0.0,2022-01-12 19:45:00+00:00,0,19,0,0,0,0,21,0,4334,0,2,0.0,0,-31,72,103,43,False,0,2,Jacob Sørensen,25,WHU,1110,1160,NOR,1040,1030,1,2021
0,0,7,0,0.8,1303,217,1,0,2.4,18.2,2022-01-15 15:00:00+00:00,90,8,0,0,0,0,22,0,4325,1,2,5.0,2,-38,51,89,43,True,0,2,Jacob Sørensen,25,EVE,1090,1110,NOR,1040,1040,1,2021
0,0,5,0,0.3,1303,230,0,0,0.3,2.4,2022-01-21 20:00:00+00:00,20,26,0,0,0,0,23,0,4380,3,0,0.0,1,31,85,54,43,False,0,2,Jacob Sørensen,25,WAT,1090,1120,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,234,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,7,0,0,0,0,24,0,4227,1,1,0.0,0,-148,19,167,43,True,0,2,Jacob Sørensen,25,CRY,1160,1160,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,248,0,0,0.0,0.0,2022-02-12 17:30:00+00:00,0,13,0,0,0,0,25,0,4164,4,0,0.0,0,-66,2,68,43,True,0,2,Jacob Sørensen,25,MCI,1360,1360,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,256,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,12,0,0,0,0,26,0,4083,1,3,0.0,0,-74,9,83,43,False,0,2,Jacob Sørensen,25,LIV,1300,1340,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,269,0,0,0.0,0.0,2022-02-25 20:00:00+00:00,0,17,0,0,0,0,27,0,4084,0,2,0.0,0,-25,20,45,43,False,0,2,Jacob Sørensen,25,SOU,1090,1120,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,277,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,4,0,0,0,0,28,0,4080,3,1,0.0,0,-13,12,25,43,True,0,2,Jacob Sørensen,25,BRE,1150,1120,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,297,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,6,0,0,0,0,28,0,4080,3,1,0.0,0,-13,12,25,43,True,0,2,Jacob Sørensen,25,CHE,1300,1290,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,287,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,24,0,0,0,0,29,0,4076,1,2,0.0,0,-23,9,32,43,False,0,2,Jacob Sørensen,25,LEE,1080,1100,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,301,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,5,0,0,0,0,31,0,4110,0,0,0.0,0,-1,26,27,43,False,0,2,Jacob Sørensen,25,BHA,1160,1100,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,318,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,21,0,0,0,0,32,0,4127,0,2,0.0,0,5,22,17,43,True,0,2,Jacob Sørensen,25,BUR,1130,1100,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,324,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,14,0,0,0,0,33,0,4155,2,3,0.0,0,10,46,36,43,False,0,2,Jacob Sørensen,25,MUN,1170,1190,NOR,1040,1030,1,2021
0,0,0,0,0.0,1303,340,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,15,0,0,0,0,34,0,4158,3,0,0.0,0,-8,31,39,43,True,0,2,Jacob Sørensen,25,NEW,1030,1070,NOR,1040,1040,1,2021
0,0,0,0,0.0,1303,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,2,0,0,0,0,35,0,4163,0,2,0.0,0,-17,22,39,43,False,0,2,Jacob Sørensen,25,AVL,1140,1090,NOR,1040,1030,1,2021
0,0,8,0,2.0,1303,360,4,0,2.9,17.0,2022-05-08 13:00:00+00:00,90,19,0,0,0,0,36,0,4145,4,0,10.0,0,-24,18,42,43,True,0,2,Jacob Sørensen,25,WHU,1150,1180,NOR,1040,1040,1,2021
0,0,2,0,0.7,1303,207,2,0,0.1,0.4,2022-05-11 18:45:00+00:00,32,11,0,0,0,0,36,0,4145,0,3,0.0,0,-24,18,42,43,False,0,2,Jacob Sørensen,25,LEI,1100,1150,NOR,1040,1030,1,2021
0,0,12,0,0.1,1303,370,0,0,1.0,9.8,2022-05-15 13:00:00+00:00,20,20,0,0,0,0,37,0,4156,1,1,0.0,1,-13,9,22,43,False,0,2,Jacob Sørensen,25,WOL,1150,1080,NOR,1040,1030,1,2021
0,0,11,0,0.0,1303,380,5,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,18,0,0,0,0,38,0,4167,5,0,0.0,0,4,28,24,43,True,0,2,Jacob Sørensen,25,TOT,1200,1210,NOR,1040,1040,1,2021
