assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,881,5,0,0,0.0,0.0,2020-09-13 13:00:00+00:00,0,27,0,0,0,0,1,0,86735,3,0,0.0,0,0,0,0,40,False,0,2,Daniel Amartey,11,WBA,1040,1050,LEI,1150,1230,0,2020
0,0,0,0,0.0,881,14,0,0,0.0,0.0,2020-09-20 18:00:00+00:00,0,21,0,0,0,0,2,0,98950,2,4,0.0,0,-4290,8453,12743,40,True,0,2,Daniel Amartey,11,BUR,1090,1080,LEI,1190,1150,0,2020
0,0,5,0,0.8,881,24,2,0,1.3,12.6,2020-09-27 15:30:00+00:00,90,13,0,0,0,0,3,0,101775,5,2,0.0,0,-3002,10762,13764,40,False,1,2,Daniel Amartey,11,MCI,1280,1340,LEI,1150,1230,0,2020
0,0,14,0,1.0,881,34,2,0,1.1,9.8,2020-10-04 11:00:00+00:00,54,19,0,0,0,0,4,0,110032,3,0,0.0,0,4021,14441,10420,40,True,0,2,Daniel Amartey,11,WHU,1190,1290,LEI,1190,1150,0,2020
0,0,0,0,0.0,881,43,0,0,0.0,0.0,2020-10-18 18:15:00+00:00,0,2,0,0,0,0,5,0,93264,1,0,0.0,0,-14928,4563,19491,40,True,0,2,Daniel Amartey,11,AVL,1140,1100,LEI,1190,1150,0,2020
0,0,0,0,0.0,881,49,0,0,0.0,0.0,2020-10-25 19:15:00+00:00,0,1,0,0,0,0,6,0,83238,1,0,0.0,0,-10903,652,11555,40,False,0,2,Daniel Amartey,11,ARS,1130,1220,LEI,1150,1230,0,2020
0,0,0,0,0.0,881,62,0,0,0.0,0.0,2020-11-02 20:00:00+00:00,0,24,0,0,0,0,7,0,76932,4,1,0.0,0,-6910,342,7252,40,False,0,2,Daniel Amartey,11,LEE,1060,1210,LEI,1150,1230,0,2020
0,0,0,0,0.0,881,74,0,0,0.0,0.0,2020-11-08 14:00:00+00:00,0,20,0,0,0,0,8,0,71298,0,1,0.0,0,-5631,248,5879,40,True,0,2,Daniel Amartey,11,WOL,1130,1120,LEI,1190,1150,0,2020
0,0,0,0,0.0,881,83,0,0,0.0,0.0,2020-11-22 19:15:00+00:00,0,12,0,0,0,0,9,0,66461,0,3,0.0,0,-4875,809,5684,39,False,0,2,Daniel Amartey,11,LIV,1190,1300,LEI,1150,1230,0,2020
0,0,0,0,0.0,881,94,0,0,0.0,0.0,2020-11-30 17:30:00+00:00,0,9,0,0,0,0,10,0,64475,2,1,0.0,0,-2386,474,2860,39,True,0,2,Daniel Amartey,11,FUL,1110,1060,LEI,1190,1150,0,2020
