assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,10,0,16.6,221,4,1,0,3.7,20.6,2021-08-14 14:00:00+00:00,90,16,0,0,0,0,1,0,41053,1,3,0.0,2,0,0,0,50,True,0,2,Séamus Coleman,8,SOU,1140,1090,EVE,1130,1110,1,2021
0,0,5,0,10.5,221,14,2,0,2.3,11.4,2021-08-21 14:00:00+00:00,90,10,0,0,0,0,2,0,52475,2,2,1.0,0,1022,5763,4741,50,False,1,2,Séamus Coleman,8,LEE,1080,1100,EVE,1090,1110,1,2021
1,1,30,1,1.3,221,22,0,0,1.2,6.8,2021-08-28 14:00:00+00:00,90,4,0,0,0,0,3,0,49854,2,0,4.0,10,-4426,4691,9117,50,False,0,2,Séamus Coleman,8,BHA,1160,1100,EVE,1090,1110,1,2021
0,0,12,0,6.6,221,35,1,0,2.3,10.4,2021-09-13 19:00:00+00:00,90,5,0,0,0,0,4,0,71452,1,3,6.0,2,13523,51237,37714,50,True,0,2,Séamus Coleman,8,BUR,1130,1100,EVE,1130,1110,1,2021
0,0,0,0,0.0,221,41,0,0,0.0,0.0,2021-09-18 16:30:00+00:00,0,2,0,0,0,0,5,0,67337,0,3,0.0,0,-4147,7481,11628,50,False,0,2,Séamus Coleman,8,AVL,1140,1090,EVE,1090,1110,1,2021
0,0,0,0,0.0,221,55,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,15,0,0,0,0,6,0,44352,0,2,0.0,0,-22856,1425,24281,50,True,0,2,Séamus Coleman,8,NOR,1040,1030,EVE,1130,1110,1,2021
0,0,0,0,0.0,221,67,0,0,0.0,0.0,2021-10-02 11:30:00+00:00,0,13,0,0,0,0,7,0,35660,1,1,0.0,0,-9389,152,9541,49,False,0,2,Séamus Coleman,8,MUN,1170,1190,EVE,1090,1110,1,2021
0,0,8,0,2.0,221,74,1,0,1.4,6.0,2021-10-17 13:00:00+00:00,90,19,0,0,0,0,8,0,33403,1,0,6.0,2,-2617,413,3030,49,True,0,2,Séamus Coleman,8,WHU,1150,1180,EVE,1130,1110,1,2021
0,0,15,0,26.8,221,86,5,0,6.0,23.2,2021-10-23 14:00:00+00:00,90,18,0,0,0,0,9,0,38191,5,2,10.0,0,3757,5039,1282,49,True,0,2,Séamus Coleman,8,WAT,1040,1070,EVE,1130,1110,1,2021
0,0,7,0,2.2,221,100,2,0,4.0,20.0,2021-11-01 20:00:00+00:00,90,20,0,0,0,0,10,0,35534,1,2,18.0,0,-2578,1195,3773,49,False,1,2,Séamus Coleman,8,WOL,1150,1080,EVE,1090,1110,1,2021
