assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2023-08-14,0,20,0,0,0,0,1,0,4577,0,0,1,0.0,0,0,0,0,45,True,0,0,0,0,0.0,3,Amad Diallo,14,WOL,1105,1100,MUN,1130,1120,2023,0.0,,1.97087,16.0,1.97087,1.72228,12.0,1.72228
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2023-08-19,0,18,0,0,0,0,2,0,3677,0,0,2,0.0,0,-940,83,1023,45,False,0,0,0,0,0.0,3,Amad Diallo,14,TOT,1110,1230,MUN,1210,1230,2023,0.0,,2.44604,12.0,2.44604,2.53904,12.0,2.53904
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2023-08-26,0,16,0,0,0,0,3,0,3190,0,2,3,0.0,0,-578,51,629,45,True,0,0,0,0,0.0,3,Amad Diallo,14,NFO,1125,1080,MUN,1130,1120,2023,0.0,,3.02803,13.0,2.26686,0.960354,5.0,0.960354
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2023-09-03,0,1,0,0,0,0,4,0,2873,0,1,3,0.0,0,-338,35,373,44,False,0,0,0,0,0.0,3,Amad Diallo,14,ARS,1370,1330,MUN,1210,1230,2023,0.0,,0.966109,4.0,0.966109,1.90973,11.0,1.90973
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2023-09-16,0,5,0,0,0,0,5,0,2694,0,3,1,0.0,0,-224,86,310,44,True,0,0,0,0,0.0,3,Amad Diallo,14,BHA,1180,1240,MUN,1130,1120,2023,0.0,,0.719951,5.0,0.719951,1.93908,4.0,1.93908
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23,0,21,0,0,0,0,6,0,2566,0,1,0,0.0,0,-143,40,183,44,False,0,0,0,0,0.0,3,Amad Diallo,14,BUR,1050,1040,MUN,1210,1230,2023,0.0,,0.840273,9.0,0.840273,0.935444,8.0,0.935444
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-09-30,0,7,0,0,0,0,7,0,2429,0,1,0,0.0,0,-143,54,197,44,True,0,0,0,0,0.0,3,Amad Diallo,14,CRY,1120,1085,MUN,1130,1120,2023,0.0,,1.55408,16.0,1.55408,1.19015,1.0,1.19015
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2023-10-07,0,4,0,0,0,0,8,0,2350,0,1,2,0.0,0,-90,62,152,44,True,0,0,0,0,0.0,3,Amad Diallo,14,BRE,1055,1150,MUN,1130,1120,2023,0.0,,1.29356,17.0,1.29356,1.02509,2.0,1.02509
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2023-10-21,0,23,0,0,0,0,9,0,2292,0,2,1,0.0,0,-67,75,142,44,False,0,0,0,0,0.0,3,Amad Diallo,14,SHU,1045,1020,MUN,1210,1230,2023,0.0,,1.46187,7.0,1.46187,1.41074,7.0,0.649567
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2023-10-29,0,13,0,0,0,0,10,0,2284,0,3,0,0.0,0,-21,94,115,44,True,0,0,0,0,0.0,3,Amad Diallo,14,MCI,1360,1370,MUN,1130,1120,2023,0.0,,0.714628,4.0,0.714628,4.54595,21.0,3.78478
