assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,17,0,1.4,524,5,1,0,7.9,24.6,2021-08-14 14:00:00+00:00,90,9,0,0,0,0,1,0,11773,0,1,53.0,2,0,0,0,45,False,0,2,Max Kilman,20,LEI,1100,1150,WOL,1160,1100,1,2021
0,0,18,0,11.9,524,17,1,0,4.1,28.6,2021-08-22 13:00:00+00:00,90,17,0,0,0,0,2,0,14239,1,0,0.0,2,-184,1106,1290,45,True,0,2,Max Kilman,20,TOT,1200,1210,WOL,1150,1080,1,2021
0,0,15,0,0.7,524,30,1,0,1.0,9.2,2021-08-29 15:30:00+00:00,90,13,0,0,0,0,3,0,15234,1,0,0.0,2,150,2057,1907,45,True,0,2,Max Kilman,20,MUN,1190,1200,WOL,1150,1080,1,2021
0,0,21,1,1.6,524,40,0,0,2.0,18.2,2021-09-11 14:00:00+00:00,90,18,0,0,0,0,4,0,24963,2,0,0.0,5,7952,17206,9254,45,False,1,2,Max Kilman,20,WAT,1090,1120,WOL,1160,1100,1,2021
0,0,10,0,12.8,524,50,2,0,1.7,4.0,2021-09-18 11:30:00+00:00,90,3,0,0,0,0,5,0,31639,2,0,0.0,1,5708,9663,3955,45,True,0,2,Max Kilman,20,BRE,1150,1120,WOL,1150,1080,1,2021
0,0,20,1,1.5,524,59,0,0,1.4,10.4,2021-09-26 13:00:00+00:00,90,16,0,0,0,0,6,0,30487,1,0,2.0,6,-1276,1916,3192,45,False,0,2,Max Kilman,20,SOU,1090,1120,WOL,1160,1100,1,2021
0,0,19,0,1.2,524,70,1,0,2.3,22.0,2021-10-02 14:00:00+00:00,90,14,0,0,0,0,7,0,34208,1,2,0.0,2,2809,4872,2063,45,True,0,2,Max Kilman,20,NEW,1030,1070,WOL,1150,1080,1,2021
0,0,6,0,1.4,524,72,2,0,2.8,10.4,2021-10-16 14:00:00+00:00,90,2,0,0,0,0,8,0,33643,3,2,16.0,1,-777,2356,3133,45,False,0,2,Max Kilman,20,AVL,1140,1090,WOL,1160,1100,1,2021
0,0,8,0,0.3,524,87,1,0,3.0,22.4,2021-10-23 14:00:00+00:00,90,10,0,0,0,0,9,0,32015,1,1,7.0,1,-1793,709,2502,45,False,1,2,Max Kilman,20,LEE,1080,1100,WOL,1160,1100,1,2021
0,0,28,0,1.0,524,100,1,1,7.3,55.2,2021-11-01 20:00:00+00:00,90,8,0,0,0,0,10,0,30757,1,2,17.0,8,-1578,954,2532,45,True,0,2,Max Kilman,20,EVE,1090,1110,WOL,1150,1080,1,2021
0,0,12,0,0.6,524,105,2,0,1.8,17.0,2021-11-06 15:00:00+00:00,90,7,0,0,0,0,11,0,33825,0,2,0.0,1,2310,3626,1316,45,False,0,2,Max Kilman,20,CRY,1110,1080,WOL,1160,1100,1,2021
0,0,22,1,1.0,524,120,0,0,4.2,19.4,2021-11-20 15:00:00+00:00,90,19,0,0,0,0,12,0,32917,0,1,22.0,6,-987,1195,2182,45,True,0,2,Max Kilman,20,WHU,1150,1180,WOL,1150,1080,1,2021
0,0,25,1,2.1,524,130,0,0,1.7,12.8,2021-11-27 15:00:00+00:00,90,15,0,0,0,0,13,0,38203,0,0,2.0,6,4610,6376,1766,45,False,0,2,Max Kilman,20,NOR,1040,1040,WOL,1160,1100,1,2021
0,1,28,1,12.2,524,137,0,0,4.2,29.4,2021-12-01 19:30:00+00:00,90,5,0,0,0,0,14,0,40035,0,0,0.0,6,1561,3714,2153,45,True,1,2,Max Kilman,20,BUR,1130,1100,WOL,1150,1080,1,2021
0,0,16,0,0.1,524,150,1,0,2.3,22.8,2021-12-04 15:00:00+00:00,90,11,0,0,0,0,15,0,38684,1,0,0.0,2,-1361,2501,3862,45,True,0,2,Max Kilman,20,LIV,1350,1350,WOL,1150,1080,1,2021
0,0,16,0,0.2,524,159,1,0,6.5,30.2,2021-12-11 12:30:00+00:00,90,12,0,0,0,0,16,0,40894,0,1,35.0,2,1846,4313,2467,45,False,0,2,Max Kilman,20,MCI,1340,1340,WOL,1160,1100,1,2021
0,0,23,1,0.3,524,163,0,0,1.9,18.6,2021-12-15 19:30:00+00:00,90,4,0,0,0,0,17,0,48673,1,0,0.0,6,6690,8478,1788,45,False,0,2,Max Kilman,20,BHA,1160,1100,WOL,1160,1100,1,2021
0,0,26,1,1.6,524,180,0,0,1.0,8.0,2021-12-19 14:00:00+00:00,90,6,0,0,0,0,18,0,54283,0,0,0.0,6,2817,5535,2718,45,True,0,2,Max Kilman,20,CHE,1300,1290,WOL,1150,1080,1,2021
0,1,26,1,1.0,524,208,0,0,1.6,15.2,2022-01-03 17:30:00+00:00,90,13,0,0,0,0,21,0,57026,1,0,0.0,7,6085,9979,3894,45,False,0,2,Max Kilman,20,MUN,1170,1190,WOL,1160,1100,1,2021
1,0,21,0,0.6,524,220,1,0,3.3,26.0,2022-01-15 15:00:00+00:00,90,16,0,0,0,0,22,0,118134,1,3,6.0,5,47467,60623,13156,45,True,0,2,Max Kilman,20,SOU,1140,1090,WOL,1150,1080,1,2021
0,0,13,0,1.0,524,222,1,0,2.7,22.4,2022-01-22 15:00:00+00:00,90,3,0,0,0,0,23,0,157943,2,1,4.0,2,48592,55935,7343,45,False,0,2,Max Kilman,20,BRE,1120,1080,WOL,1160,1100,1,2021
