assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,821,4,0,0,0.0,0.0,2020-09-13 15:30:00+00:00,0,18,0,0,0,0,1,0,3638,1,0,0.0,0,0,0,0,50,False,0,3,Fabian Delph,8,TOT,1130,1250,EVE,1100,1140,0,2020
0,0,0,0,0.0,821,12,0,0,0.0,0.0,2020-09-19 11:30:00+00:00,0,27,0,0,0,0,2,0,2957,2,5,0.0,0,-820,70,890,50,True,0,3,Fabian Delph,8,WBA,1000,1040,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,21,0,0,0.0,0.0,2020-09-26 14:00:00+00:00,0,7,0,0,0,0,3,0,2767,2,1,0.0,0,-406,187,593,49,False,0,3,Fabian Delph,8,CRY,1030,1010,EVE,1100,1140,0,2020
0,0,6,0,0.8,821,32,1,0,0.5,4.0,2020-10-03 14:00:00+00:00,32,5,0,0,0,0,4,0,3232,2,4,0.0,1,114,481,367,49,True,0,3,Fabian Delph,8,BHA,1190,1130,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,41,0,0,0.0,0.0,2020-10-17 11:30:00+00:00,0,12,0,0,0,0,5,0,3565,2,2,0.0,0,30,456,426,49,True,0,3,Fabian Delph,8,LIV,1210,1230,EVE,1130,1200,0,2020
0,0,9,0,1.9,821,56,0,0,0.6,4.4,2020-10-25 14:00:00+00:00,32,17,0,0,0,0,6,0,3545,0,2,0.0,1,-154,200,354,49,False,0,3,Fabian Delph,8,SOU,1030,1110,EVE,1100,1140,0,2020
0,0,14,0,14.8,821,65,2,0,2.8,12.4,2020-11-01 14:00:00+00:00,90,15,0,0,0,0,7,0,3665,1,2,1.0,2,-28,205,233,49,False,0,3,Fabian Delph,8,NEW,1050,1030,EVE,1100,1140,0,2020
0,0,0,0,0.0,821,73,0,0,0.0,0.0,2020-11-07 12:30:00+00:00,0,14,0,0,0,0,8,0,3684,3,1,0.0,0,-59,187,246,49,True,0,3,Fabian Delph,8,MUN,1280,1310,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,81,0,0,0.0,0.0,2020-11-22 12:00:00+00:00,0,9,0,0,0,0,9,0,3255,3,2,0.0,0,-432,49,481,49,False,0,3,Fabian Delph,8,FUL,1150,1040,EVE,1100,1140,0,2020
0,0,5,0,0.8,821,93,1,0,0.6,5.0,2020-11-28 17:30:00+00:00,29,24,0,0,0,0,10,0,3326,1,0,0.0,1,-15,112,127,49,True,0,3,Fabian Delph,8,LEE,1150,1170,EVE,1130,1200,0,2020
0,0,4,0,0.3,821,101,1,0,0.1,0.4,2020-12-05 12:30:00+00:00,28,21,0,0,0,0,11,0,3400,1,1,0.0,1,2,135,133,49,False,0,3,Fabian Delph,8,BUR,1040,1040,EVE,1100,1140,0,2020
0,0,0,0,0.0,821,111,0,0,0.0,0.0,2020-12-12 20:00:00+00:00,0,6,0,0,0,0,12,0,3224,0,1,0.0,0,-183,36,219,49,True,0,3,Fabian Delph,8,CHE,1300,1310,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,123,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,11,0,0,0,0,13,0,3054,2,0,0.0,0,-174,11,185,49,False,0,3,Fabian Delph,8,LEI,1190,1150,EVE,1100,1140,0,2020
0,0,0,0,0.0,821,133,0,0,0.0,0.0,2020-12-19 17:30:00+00:00,0,1,0,0,0,0,14,0,2961,1,2,0.0,0,-95,26,121,49,True,0,3,Fabian Delph,8,ARS,1150,1210,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,146,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,23,0,0,0,0,15,0,2833,1,0,0.0,0,-135,19,154,49,False,0,3,Fabian Delph,8,SHU,1020,1000,EVE,1100,1140,0,2020
0,0,0,0,0.0,821,163,0,0,0.0,0.0,2021-01-01 17:30:00+00:00,0,19,0,0,0,0,17,0,2740,1,0,0.0,0,-56,9,65,49,True,0,3,Fabian Delph,8,WHU,1190,1290,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,176,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,20,0,0,0,0,18,0,2646,2,1,0.0,0,-91,29,120,49,False,0,3,Fabian Delph,8,WOL,1120,1040,EVE,1100,1140,0,2020
0,0,0,0,0.0,821,191,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,11,0,0,0,0,20,0,2575,1,1,0.0,0,-39,26,65,49,True,0,3,Fabian Delph,8,LEI,1150,1230,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,203,0,0,0.0,0.0,2021-01-30 12:30:00+00:00,0,15,0,0,0,0,21,0,2546,2,0,0.0,0,-31,7,38,48,True,0,3,Fabian Delph,8,NEW,1060,1110,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,212,0,0,0.0,0.0,2021-02-03 19:30:00+00:00,0,24,0,0,0,0,22,0,2544,2,1,0.0,0,-7,16,23,48,False,0,3,Fabian Delph,8,LEE,1060,1210,EVE,1100,1140,0,2020
0,0,0,0,0.0,821,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,14,0,0,0,0,23,0,2602,3,3,0.0,0,15,42,27,48,False,0,3,Fabian Delph,8,MUN,1250,1240,EVE,1100,1140,0,2020
0,0,0,0,0.0,821,233,0,0,0.0,0.0,2021-02-14 19:00:00+00:00,0,9,0,0,0,0,24,0,2683,2,0,0.0,0,17,72,55,48,True,0,3,Fabian Delph,8,FUL,1110,1060,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,153,0,0,0.0,0.0,2021-02-17 20:15:00+00:00,0,13,0,0,0,0,24,0,2683,3,1,0.0,0,17,72,55,48,True,0,3,Fabian Delph,8,MCI,1320,1350,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,244,0,0,0.0,0.0,2021-02-20 17:30:00+00:00,0,12,0,0,0,0,25,0,2720,2,0,0.0,0,6,57,51,48,False,0,3,Fabian Delph,8,LIV,1190,1300,EVE,1100,1140,0,2020
0,0,0,0,0.0,821,251,0,0,0.0,0.0,2021-03-01 20:00:00+00:00,0,17,0,0,0,0,26,0,2762,0,1,0.0,0,-2,57,59,48,True,0,3,Fabian Delph,8,SOU,1110,1160,EVE,1130,1200,0,2020
0,0,0,0,0.0,821,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,27,0,0,0,0,26,0,2762,1,0,0.0,0,-2,57,59,48,False,0,3,Fabian Delph,8,WBA,1040,1050,EVE,1100,1140,0,2020
