assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,952,6,0,0,0.0,0.0,2020-09-12 19:00:00+00:00,0,19,0,0,0,0,1,0,5313,2,0,0.0,0,0,0,0,45,False,0,1,Mark Gillespie,14,WHU,1140,1260,NEW,1060,1110,0,2020
0,0,0,0,0.0,952,16,0,0,0.0,0.0,2020-09-20 13:00:00+00:00,0,3,0,0,0,0,2,0,6402,3,0,0.0,0,-468,216,684,45,True,0,1,Mark Gillespie,14,BHA,1190,1130,NEW,1050,1030,0,2020
0,0,0,0,0.0,952,26,0,0,0.0,0.0,2020-09-27 13:00:00+00:00,0,17,0,0,0,0,3,0,6429,1,1,0.0,0,-525,121,646,45,False,0,1,Mark Gillespie,14,TOT,1130,1250,NEW,1060,1110,0,2020
0,0,0,0,0.0,952,36,0,0,0.0,0.0,2020-10-03 19:00:00+00:00,0,4,0,0,0,0,4,0,6529,1,3,0.0,0,-279,220,499,45,True,0,1,Mark Gillespie,14,BUR,1090,1080,NEW,1050,1030,0,2020
0,0,0,0,0.0,952,45,0,0,0.0,0.0,2020-10-17 19:00:00+00:00,0,13,0,0,0,0,5,0,6582,4,1,0.0,0,-303,268,571,45,True,0,1,Mark Gillespie,14,MUN,1280,1310,NEW,1050,1030,0,2020
0,0,0,0,0.0,952,58,0,0,0.0,0.0,2020-10-25 16:30:00+00:00,0,20,0,0,0,0,6,0,6601,1,1,0.0,0,-204,208,412,45,False,0,1,Mark Gillespie,14,WOL,1120,1040,NEW,1060,1110,0,2020
0,0,0,0,0.0,952,65,0,0,0.0,0.0,2020-11-01 14:00:00+00:00,0,7,0,0,0,0,7,0,6550,1,2,0.0,0,-154,127,281,44,True,0,1,Mark Gillespie,14,EVE,1100,1140,NEW,1050,1030,0,2020
0,0,0,0,0.0,952,76,0,0,0.0,0.0,2020-11-06 20:00:00+00:00,0,16,0,0,0,0,8,0,6490,0,2,0.0,0,-129,85,214,44,False,0,1,Mark Gillespie,14,SOU,1030,1110,NEW,1060,1110,0,2020
0,0,0,0,0.0,952,85,0,0,0.0,0.0,2020-11-21 12:30:00+00:00,0,5,0,0,0,0,9,0,6584,2,0,0.0,0,-23,256,279,44,True,0,1,Mark Gillespie,14,CHE,1300,1310,NEW,1050,1030,0,2020
0,0,0,0,0.0,952,92,0,0,0.0,0.0,2020-11-27 20:00:00+00:00,0,6,0,0,0,0,10,0,6465,2,0,0.0,0,-165,97,262,44,False,0,1,Mark Gillespie,14,CRY,1030,1010,NEW,1060,1110,0,2020
