assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,1,0,4.7,134,0.0,0.07,0.0,0.79,4,1,0,1.6,3.2,2022-08-06,31,9,0,0,0,0,1,0,62173,0,2,2,8.0,1,0,0,0,45,False,0,0,0,0,0.0,3,James Milner,12,FUL,1070,1120,LIV,1250,1300,2022,0.0,,2.34111,11.0,2.34111,1.26822,4.0,0.507047
1,0,22,0,26.3,134,0.1132439970970153,0.27,0.084419697523117,0.48,16,1,0,6.1,25.0,2022-08-15,62,7,0,0,0,0,2,0,78404,1,1,1,10.0,5,2515,11062,8547,45,True,0,1,2,0,0.084419697523117,3,James Milner,12,CRY,1110,1090,LIV,1180,1260,2022,0.084419697523117,,2.23596,20.0,2.23596,1.64468,2.0,1.64468
0,0,13,0,12.3,134,0.6057789921760559,0.53,0.1513520032167434,1.72,27,2,0,5.2,5.2,2022-08-22,72,14,0,0,0,0,3,0,138748,1,1,2,34.0,2,40295,60877,20582,45,False,0,2,1,0,0.1513520032167434,3,James Milner,12,MUN,1140,1165,LIV,1250,1300,2022,0.1513520032167434,,1.52301,16.0,1.52301,2.01764,8.0,2.01764
0,0,4,0,1.2,134,0.0,0.08,0.0606271997094154,0.0,36,0,0,2.3,4.4,2022-08-27,21,3,0,0,0,0,4,0,137801,0,0,9,17.0,1,-3543,21797,25340,45,True,0,1,0,0,0.0606271997094154,3,James Milner,12,BOU,1110,1080,LIV,1180,1260,2022,0.0606271997094154,,4.86035,18.0,4.86035,0.180991,4.0,0.180991
0,0,7,0,19.8,134,0.0818768963217735,0.05,0.0,0.06,48,0,0,2.9,7.0,2022-08-31,19,15,0,0,0,0,5,0,130525,0,1,2,2.0,1,-10281,11916,22197,45,True,0,0,2,0,0.0,3,James Milner,12,NEW,1300,1220,LIV,1180,1260,2022,0.0,,1.76119,13.0,1.76119,0.643546,2.0,0.643546
0,0,5,0,4.5,134,0.0,0.06,0.0,0.75,55,0,0,1.0,5.0,2022-09-03,31,8,0,0,0,0,6,0,128429,0,0,0,0.0,1,-5638,13253,18891,45,False,0,0,0,0,0.0,3,James Milner,12,EVE,1070,1040,LIV,1250,1300,2022,0.0,,1.38617,12.0,1.38617,1.39169,10.0,1.39169
0,0,2,0,1.2,134,0.0,0.0,0.0,0.52,87,1,0,0.1,0.0,2022-10-01,31,5,0,0,0,0,9,0,112993,0,3,3,0.0,1,-5282,3475,8757,45,True,0,0,0,0,0.0,3,James Milner,12,BHA,1150,1200,LIV,1180,1260,2022,0.0,,2.1515,13.0,2.1515,2.36567,7.0,2.36567
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2022-10-09,0,1,0,0,0,0,10,0,107540,0,2,3,0.0,0,-6143,3165,9308,45,False,0,0,0,0,0.0,3,James Milner,12,ARS,1250,1240,LIV,1250,1300,2022,0.0,,0.765151,4.0,0.765151,2.81968,14.0,2.05851
0,0,9,1,1.4,134,0.0,0.06,0.0542775988578796,0.98,106,0,0,2.0,15.0,2022-10-16,90,13,0,0,0,0,11,0,102239,1,0,1,4.0,3,-5717,1680,7397,45,True,0,1,0,0,0.0542775988578796,3,James Milner,12,MCI,1340,1380,LIV,1180,1260,2022,0.0542775988578796,,1.9992,6.0,1.9992,0.911493,17.0,0.911493
0,0,6,0,21.1,134,0.1195190027356147,0.04,0.0,0.59,118,0,0,3.1,7.4,2022-10-19,9,19,0,0,0,0,12,0,99729,0,0,1,2.0,1,-900,3179,4079,44,True,0,0,2,0,0.0,3,James Milner,12,WHU,1150,1110,LIV,1180,1260,2022,0.0,,2.24066,8.0,2.24066,2.48649,4.0,1.72532
0,0,17,0,50.2,134,0.2480220049619674,0.5,0.0,1.37,126,1,0,7.9,27.2,2022-10-22,61,16,0,0,0,0,13,0,101830,1,0,1,2.0,2,-658,3508,4166,44,False,0,0,3,0,0.0,3,James Milner,12,NFO,1065,1030,LIV,1250,1300,2022,0.0,,2.19752,13.0,2.19752,2.50163,6.0,2.50163
0,0,1,0,1.0,134,0.0,0.03,0.0,0.12,138,1,0,0.6,2.8,2022-10-29,11,24,0,0,0,0,14,0,99115,0,2,1,2.0,1,-3114,3036,6150,44,True,0,0,0,0,0.0,3,James Milner,12,LEE,1075,1120,LIV,1180,1260,2022,0.0,,1.90889,14.0,1.90889,1.61271,6.0,1.61271
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2022-11-06,0,18,0,0,0,0,15,0,89976,0,2,1,0.0,0,-9026,1107,10133,44,False,0,0,0,0,0.0,3,James Milner,12,TOT,1140,1170,LIV,1250,1300,2022,0.0,,1.46548,7.0,1.46548,1.81736,4.0,1.81736
0,0,4,0,1.7,134,0.0,0.02,0.0,0.1,154,0,0,0.8,4.2,2022-11-12,22,17,0,0,0,0,16,0,84810,0,1,3,2.0,1,-5479,769,6248,44,True,0,0,0,0,0.0,3,James Milner,12,SOU,1070,1080,LIV,1180,1260,2022,0.0,,2.74418,10.0,2.74418,1.43427,9.0,1.43427
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2022-12-26,0,2,0,0,0,0,17,0,75900,0,3,1,0.0,0,-9328,2464,11792,44,False,0,0,0,0,0.0,3,James Milner,12,AVL,1070,1070,LIV,1250,1300,2022,0.0,,3.50694,8.0,3.50694,1.69155,5.0,1.69155
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2022-12-30,0,11,0,0,0,0,18,0,72909,0,1,2,0.0,0,-3021,95,3116,44,True,0,0,0,0,0.0,3,James Milner,12,LEI,1110,1120,LIV,1180,1260,2022,0.0,,2.02463,6.0,2.02463,0.863312,3.0,0.863312
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-01-02,0,4,0,0,0,0,19,0,71291,0,1,3,0.0,0,-1667,58,1725,44,False,0,0,0,0,0.0,3,James Milner,12,BRE,1100,1130,LIV,1250,1300,2022,0.0,,2.10461,19.0,2.10461,2.0991,0.0,2.0991
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-01-14,0,5,0,0,0,0,20,0,69155,0,0,3,0.0,0,-2147,225,2372,44,False,0,0,0,0,0.0,3,James Milner,12,BHA,1140,1200,LIV,1250,1300,2022,0.0,,1.28853,5.0,1.28853,2.40062,13.0,2.40062
0,0,3,1,5.8,134,0.0,0.07,0.0182197000831365,1.52,207,0,0,0.9,2.2,2023-01-21,71,6,0,0,0,0,21,0,68574,1,0,0,1.0,2,-719,355,1074,44,True,1,1,0,0,0.0182197000831365,3,James Milner,12,CHE,1220,1220,LIV,1180,1260,2022,0.0182197000831365,,1.30125,7.0,1.30125,1.84467,7.0,1.84467
0,0,4,0,1.5,134,0.0,0.01,0.0,0.55,220,0,0,0.4,2.6,2023-02-04,5,20,0,0,0,0,22,0,67900,0,0,3,0.0,1,-844,797,1641,44,False,0,0,0,0,0.0,3,James Milner,12,WOL,1100,1060,LIV,1250,1300,2022,0.0,,1.30193,14.0,1.30193,2.63328,5.0,2.63328
0,0,3,0,0.5,134,0.0,0.0,0.0,0.08,227,0,0,0.9,6.4,2023-02-13,10,8,0,0,0,0,23,0,67352,0,0,2,2.0,1,-673,265,938,44,True,0,0,0,0,0.0,3,James Milner,12,EVE,1100,1090,LIV,1180,1260,2022,0.0,,2.23291,7.0,2.23291,0.402331,3.0,0.402331
0,0,15,0,2.0,134,0.0,0.03,0.0,0.54,237,0,0,1.0,8.0,2023-02-18,31,15,0,0,0,0,24,0,67037,0,2,0,0.0,1,-404,279,683,44,False,0,0,0,0,0.0,3,James Milner,12,NEW,1250,1165,LIV,1250,1300,2022,0.0,,2.16549,7.0,2.16549,1.74852,5.0,1.74852
