assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,803,1,0,0,0.0,0.0,2020-09-12 14:00:00+00:00,0,17,0,0,0,0,1,0,49581,0,1,0.0,0,0,0,0,45,True,0,1,Wayne Hennessey,7,SOU,1110,1160,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,15,0,0,0.0,0.0,2020-09-19 16:30:00+00:00,0,14,0,0,0,0,2,0,51906,3,1,0.0,0,-4599,2012,6611,45,False,0,1,Wayne Hennessey,7,MUN,1250,1240,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,21,0,0,0.0,0.0,2020-09-26 14:00:00+00:00,0,8,0,0,0,0,3,0,49845,2,1,0.0,0,-4682,1723,6405,45,True,0,1,Wayne Hennessey,7,EVE,1100,1140,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,31,0,0,0.0,0.0,2020-10-03 11:30:00+00:00,0,6,0,0,0,0,4,0,47866,0,4,0.0,0,-3119,815,3934,45,False,0,1,Wayne Hennessey,7,CHE,1260,1250,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,40,0,0,0.0,0.0,2020-10-18 13:00:00+00:00,0,5,0,0,0,0,5,0,44352,1,1,0.0,0,-4177,1124,5301,44,True,0,1,Wayne Hennessey,7,BHA,1190,1130,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,53,0,0,0.0,0.0,2020-10-24 14:00:00+00:00,0,9,0,0,0,0,6,0,40375,2,1,0.0,0,-4080,196,4276,44,False,0,1,Wayne Hennessey,7,FUL,1150,1040,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,68,0,0,0.0,0.0,2020-10-30 20:00:00+00:00,0,20,0,0,0,0,7,0,37290,0,2,0.0,0,-3300,82,3382,44,False,0,1,Wayne Hennessey,7,WOL,1120,1040,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,72,0,0,0.0,0.0,2020-11-07 15:00:00+00:00,0,24,0,0,0,0,8,0,34922,1,4,0.0,0,-2396,51,2447,44,True,0,1,Wayne Hennessey,7,LEE,1150,1170,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,80,0,0,0.0,0.0,2020-11-23 17:30:00+00:00,0,21,0,0,0,0,9,0,32619,0,1,0.0,0,-2287,60,2347,44,False,0,1,Wayne Hennessey,7,BUR,1040,1040,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,92,0,0,0.0,0.0,2020-11-27 20:00:00+00:00,0,15,0,0,0,0,10,0,31425,2,0,0.0,0,-1313,61,1374,44,True,0,1,Wayne Hennessey,7,NEW,1060,1110,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,107,0,0,0.0,0.0,2020-12-06 12:00:00+00:00,0,27,0,0,0,0,11,0,29806,5,1,0.0,0,-1587,61,1648,44,False,0,1,Wayne Hennessey,7,WBA,1040,1050,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,110,0,0,0.0,0.0,2020-12-13 14:15:00+00:00,0,18,0,0,0,0,12,0,29016,1,1,0.0,0,-912,70,982,43,True,0,1,Wayne Hennessey,7,TOT,1170,1290,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,125,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,19,0,0,0,0,13,0,28395,1,1,0.0,0,-635,57,692,43,False,0,1,Wayne Hennessey,7,WHU,1140,1260,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,132,0,0,0.0,0.0,2020-12-19 12:30:00+00:00,0,12,0,0,0,0,14,0,27749,7,0,0.0,0,-669,51,720,43,True,0,1,Wayne Hennessey,7,LIV,1210,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,140,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,2,0,0,0,0,15,0,26982,0,3,0.0,0,-750,87,837,43,False,0,1,Wayne Hennessey,7,AVL,1120,1080,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,152,0,0,0.0,0.0,2020-12-28 15:00:00+00:00,0,11,0,0,0,0,16,0,26497,1,1,0.0,0,-532,42,574,43,True,0,1,Wayne Hennessey,7,LEI,1150,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,23,0,0,0,0,17,0,25874,0,2,0.0,0,-622,51,673,43,True,0,1,Wayne Hennessey,7,SHU,1070,1010,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,169,0,0,0.0,0.0,2021-01-14 20:00:00+00:00,0,1,0,0,0,0,18,0,24694,0,0,0.0,0,-882,69,951,43,False,0,1,Wayne Hennessey,7,ARS,1130,1220,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,185,0,0,0.0,0.0,2021-01-17 19:15:00+00:00,0,13,0,0,0,0,19,0,24510,0,4,0.0,0,-451,25,476,43,False,0,1,Wayne Hennessey,7,MCI,1280,1340,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,195,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,19,0,0,0,0,20,0,24135,3,2,0.0,0,-453,84,537,43,True,0,1,Wayne Hennessey,7,WHU,1190,1290,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,20,0,0,0,0,21,0,23940,0,1,0.0,0,-212,117,329,43,True,0,1,Wayne Hennessey,7,WOL,1130,1120,CRY,1030,1010,0,2020
0,0,0,0,0.0,803,217,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,15,0,0,0,0,22,0,23653,2,1,0.0,0,-296,58,354,43,False,0,1,Wayne Hennessey,7,NEW,1050,1030,CRY,1120,1020,0,2020
0,0,0,0,0.0,803,222,0,0,0.0,0.0,2021-02-08 20:00:00+00:00,0,24,0,0,0,0,23,0,23317,0,2,0.0,0,-352,56,408,43,False,0,1,Wayne Hennessey,7,LEE,1060,1210,CRY,1120,1020,0,2020
