assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,18,1,0.0,395,0.0,0.0,0.0,1.77,5,0,0,1.7,17.4,2024-08-17,90,False,17,0,0,0,0,1,0,1462975,1,0,1,0.0,5,0,0,0,45,True,1,0,0,0,0.0,2,Dan Burn,15,SOU,1060,1090,NEW,1100,1130,2024,0.0,,0.433489,4.0,0.433489,1.95483,13.0,1.95483
0,0,3,0,1.3,395,0.0,0.29,0.4444933533668518,2.23,12,1,0,5.3,24.2,2024-08-25,90,False,3,0,0,0,0,2,0,1627229,1,1,1,27.0,1,60132,110885,50753,45,False,1,2,0,0,0.4444933533668518,2,Dan Burn,15,BOU,1080,1190,NEW,1150,1290,2024,0.4444933533668518,,1.89287,9.0,1.89287,2.53513,8.0,2.53513
0,0,0,0,0.5,395,0.0,0.06,0.0,1.26,28,1,0,2.0,19.0,2024-09-01,90,False,18,1,0,0,0,3,0,1543965,1,1,2,0.0,0,-94860,74843,169703,45,True,0,0,0,0,0.0,2,Dan Burn,15,TOT,1140,1350,NEW,1100,1130,2024,0.0,,1.58694,5.0,1.58694,1.63304,9.0,1.63304
0,0,11,0,0.7,395,0.0,0.07,0.0330638997256755,0.99,40,1,0,2.3,14.6,2024-09-15,90,False,20,0,0,0,0,4,0,1417167,1,2,1,8.0,1,-144666,60618,205284,45,False,1,1,0,0,0.0330638997256755,2,Dan Burn,15,WOL,1070,1100,NEW,1150,1290,2024,0.0330638997256755,,1.48343,10.0,1.48343,1.46969,6.0,1.46969
0,0,6,0,0.8,395,0.0,0.01,0.0,2.29,44,3,0,4.2,20.6,2024-09-21,90,False,9,0,0,0,0,5,0,1349728,1,1,3,21.0,1,-72024,19143,91167,45,False,0,0,0,0,0.0,2,Dan Burn,15,FUL,1140,1110,NEW,1150,1290,2024,0.0,,1.09768,3.0,1.09768,3.21141,7.0,3.21141
0,0,7,0,10.3,395,0.0766785368323326,0.07,0.0611958317458629,0.91,58,1,0,3.1,14.0,2024-09-28,90,False,13,0,0,0,0,6,0,1121117,1,1,1,7.0,2,-228427,8101,236528,45,True,0,1,1,0,0.0611958317458629,2,Dan Burn,15,MCI,1230,1350,NEW,1100,1130,2024,0.0611958317458629,,1.34344,7.0,0.582272,1.26516,16.0,1.26516
0,2,28,1,0.0,395,0.0,0.03,0.060645468533039,0.67,67,0,0,2.3,16.6,2024-10-05,90,False,8,0,0,0,0,7,0,1074430,1,0,0,6.0,8,-53851,21475,75326,44,False,0,1,0,0,0.060645468533039,2,Dan Burn,15,EVE,1130,1060,NEW,1150,1290,2024,0.060645468533039,,1.79048,11.0,1.02931,0.692214,3.0,0.692214
0,0,5,0,0.8,395,0.0,0.0,0.0,1.12,76,1,0,2.0,17.0,2024-10-19,90,False,5,0,0,0,0,8,0,1060858,1,1,0,2.0,1,-17673,27037,44710,44,True,1,0,0,0,0.0,2,Dan Burn,15,BHA,1100,1200,NEW,1100,1130,2024,0.0,,1.93657,14.0,1.93657,1.6779,6.0,1.6779
0,0,5,0,1.1,395,0.0,0.13,0.0647834539413452,1.64,85,2,0,1.6,8.6,2024-10-27,90,False,6,0,0,0,0,9,0,1005190,1,1,2,6.0,1,-53772,7970,61742,44,False,0,1,0,0,0.0647834539413452,2,Dan Burn,15,CHE,1150,1360,NEW,1150,1290,2024,0.0647834539413452,,1.74225,11.0,1.74225,1.61794,5.0,1.61794
0,0,20,1,0.1,395,0.0,0.0,0.0,1.05,96,0,0,0.5,5.2,2024-11-02,90,False,1,0,0,0,0,10,0,953563,1,0,1,0.0,6,-53871,10684,64555,44,True,0,0,0,0,0.0,2,Dan Burn,15,ARS,1370,1350,NEW,1100,1130,2024,0.0,,0.859715,9.0,0.859715,0.911305,9.0,0.911305
