assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,1,25,1,0.0,455,228,0,0,1.4,14.0,2021-02-07 14:00:00+00:00,90,9,0,0,0,0,23,3,355441,0,0,0.0,8,-8533,1564,10097,53,True,0,1,Rui Pedro dos Santos Patrício,20,LEI,1150,1230,WOL,1120,1040,0
0,0,13,0,0.0,455,236,1,0,1.4,14.4,2021-02-14 12:00:00+00:00,90,16,0,0,0,0,24,2,348339,2,1,0.0,2,-7211,2655,9866,53,False,0,1,Rui Pedro dos Santos Patrício,20,SOU,1030,1110,WOL,1130,1120,0
0,3,36,1,0.0,455,248,0,0,5.5,54.6,2021-02-19 20:00:00+00:00,90,10,0,0,0,0,25,7,345901,0,1,0.0,11,-4132,3616,7748,53,True,0,1,Rui Pedro dos Santos Patrício,20,LEE,1150,1170,WOL,1120,1040,0
0,0,18,0,0.0,455,255,1,0,3.8,37.8,2021-02-27 20:00:00+00:00,90,14,0,0,0,0,26,5,353383,1,1,0.0,3,4412,12182,7770,53,False,0,1,Rui Pedro dos Santos Patrício,20,NEW,1050,1030,WOL,1130,1120,0
0,0,24,0,0.0,455,284,4,0,5.3,52.8,2021-03-02 20:00:00+00:00,90,12,0,0,0,0,26,7,353383,1,4,0.0,2,4412,12182,7770,53,False,0,1,Rui Pedro dos Santos Patrício,20,MCI,1280,1340,WOL,1130,1120,0
0,0,20,1,0.0,455,259,0,0,0.9,9.4,2021-03-06 17:30:00+00:00,90,2,0,0,0,0,27,1,352583,0,0,0.0,6,-2286,4964,7250,53,False,0,1,Rui Pedro dos Santos Patrício,20,AVL,1120,1080,WOL,1130,1120,0
0,0,14,0,0.0,455,278,1,0,2.2,21.8,2021-03-15 20:00:00+00:00,90,11,0,0,0,0,28,3,349443,1,0,0.0,3,-3969,2792,6761,53,True,0,1,Rui Pedro dos Santos Patrício,20,LIV,1210,1230,WOL,1120,1040,0
0,0,13,0,0.0,455,298,3,0,2.3,22.8,2021-04-05 19:15:00+00:00,90,19,0,0,0,0,30,3,328228,3,2,0.0,2,-7327,3284,10611,53,True,0,1,Rui Pedro dos Santos Patrício,20,WHU,1190,1290,WOL,1120,1040,0
0,2,28,1,0.0,455,302,0,0,2.2,22.2,2021-04-09 19:00:00+00:00,90,8,0,0,0,0,31,3,355183,1,0,0.0,9,26007,32911,6904,53,False,0,1,Rui Pedro dos Santos Patrício,20,FUL,1150,1040,WOL,1130,1120,0
0,0,23,1,0.0,455,318,0,0,1.3,13.4,2021-04-17 19:15:00+00:00,90,15,0,0,0,0,32,2,411538,0,1,0.0,6,53413,58225,4812,53,True,0,1,Rui Pedro dos Santos Patrício,20,SHU,1070,1010,WOL,1120,1040,0
0,0,15,0,0.0,455,328,4,0,1.8,18.0,2021-04-25 11:00:00+00:00,90,4,0,0,0,0,33,3,444234,4,0,0.0,1,29162,38058,8896,53,True,0,1,Rui Pedro dos Santos Patrício,20,BUR,1090,1080,WOL,1120,1040,0
0,0,13,0,0.0,455,338,1,0,1.8,17.8,2021-05-03 17:00:00+00:00,90,18,0,0,0,0,34,2,430903,1,1,0.0,2,-9911,3599,13510,53,False,0,1,Rui Pedro dos Santos Patrício,20,WBA,1040,1050,WOL,1130,1120,0
0,0,11,0,0.0,455,348,1,0,1.8,18.2,2021-05-09 11:00:00+00:00,90,3,0,0,0,0,35,2,406918,1,2,0.0,2,-22742,2478,25220,53,True,0,1,Rui Pedro dos Santos Patrício,20,BHA,1190,1130,WOL,1120,1040,0
0,1,26,0,0.0,455,358,2,0,5.8,58.0,2021-05-16 13:05:00+00:00,90,17,0,0,0,0,36,9,398741,0,2,0.0,5,-9098,946,10044,53,False,0,1,Rui Pedro dos Santos Patrício,20,TOT,1130,1250,WOL,1130,1120,0
0,0,0,0,0.0,455,363,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,7,0,0,0,0,37,0,391655,0,1,0.0,0,-8008,1329,9337,53,False,0,1,Rui Pedro dos Santos Patrício,20,EVE,1130,1200,WOL,1130,1120,0
0,0,11,0,0.0,455,378,2,0,1.3,13.2,2021-05-23 15:00:00+00:00,90,13,0,0,0,0,38,2,378192,2,1,0.0,1,-12921,1903,14824,53,True,0,1,Rui Pedro dos Santos Patrício,20,MUN,1280,1310,WOL,1120,1040,0
