assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,13,0,0.3,999,0.0,0.04,0.04,2.01,7,1,0,2.8,19.8,2023-08-12 14:00:00+00:00,90,8,0,0,0,0,1,0,12626,1,1,0,8.0,2,0,0,0,45,True,0,2,John Egan,17,CRY,1120,1085,SHU,1045,1020,1,2023
0,0,13,0,0.4,999,0.0,0.0,0.0,1.36,17,2,0,1.7,13.0,2023-08-18 18:45:00+00:00,90,16,0,0,0,0,2,0,15287,1,1,2,4.0,1,379,1391,1012,45,False,0,2,John Egan,17,NFO,1050,1080,SHU,1020,1060,1,2023
0,0,2,0,0.0,999,0.0,0.0,0.0,3.52,30,2,0,0.7,7.2,2023-08-27 13:00:00+00:00,90,13,0,0,0,0,3,0,13977,1,2,1,0.0,0,-1821,403,2224,45,True,1,2,John Egan,17,MCI,1360,1370,SHU,1045,1020,1,2023
0,0,13,0,0.3,999,0.0,0.06,0.06,2.49,40,2,0,5.5,35.2,2023-09-02 11:30:00+00:00,67,9,0,0,0,0,4,0,15087,1,2,2,19.0,1,379,1744,1365,45,True,0,2,John Egan,17,EVE,1125,1080,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,18,0,0,0,0,5,0,12843,0,1,2,0.0,0,-2565,192,2757,45,False,0,2,John Egan,17,TOT,1110,1230,SHU,1020,1060,1,2023
0,0,9,0,0.1,999,0.0,0.0,0.0,3.94,60,8,0,1.3,12.4,2023-09-24 15:30:00+00:00,90,15,0,0,0,0,6,0,11465,1,8,0,0.0,-3,-1458,58,1516,44,True,1,2,John Egan,17,NEW,1210,1355,SHU,1045,1020,1,2023
0,0,4,0,0.3,999,0.0,0.07,0.07,1.53,69,2,0,1.1,3.6,2023-09-30 14:00:00+00:00,55,19,0,0,0,0,7,0,10944,1,0,2,7.0,0,-594,152,746,44,False,0,2,John Egan,17,WHU,1055,1150,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-10-07 14:00:00+00:00,0,10,0,0,0,0,8,0,9662,0,1,3,0.0,0,-1286,52,1338,44,False,0,2,John Egan,17,FUL,1050,1060,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2023-10-21 19:00:00+00:00,0,14,0,0,0,0,9,0,8662,0,2,1,0.0,0,-1028,48,1076,44,True,0,2,John Egan,17,MUN,1210,1230,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2023-10-28 14:00:00+00:00,0,1,0,0,0,0,10,0,8114,0,0,5,0.0,0,-573,40,613,44,False,0,2,John Egan,17,ARS,1370,1330,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2023-11-04 15:00:00+00:00,0,20,0,0,0,0,11,0,7663,0,1,2,0.0,0,-462,29,491,43,True,0,2,John Egan,17,WOL,1105,1100,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2023-11-12 14:00:00+00:00,0,5,0,0,0,0,12,0,7336,0,1,1,0.0,0,-325,15,340,43,False,0,2,John Egan,17,BHA,1070,1135,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,3,0,0,0,0,13,0,7019,0,3,1,0.0,0,-321,13,334,43,True,0,2,John Egan,17,BOU,1130,1075,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02 15:00:00+00:00,0,6,0,0,0,0,14,0,6886,0,0,5,0.0,0,-153,41,194,43,False,0,2,John Egan,17,BUR,1050,1040,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2023-12-06 19:30:00+00:00,0,11,0,0,0,0,15,0,6781,0,2,0,0.0,0,-105,10,115,43,True,0,2,John Egan,17,LIV,1350,1390,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2023-12-09 15:00:00+00:00,0,4,0,0,0,0,16,0,6677,0,0,1,0.0,0,-109,19,128,43,True,0,2,John Egan,17,BRE,1055,1150,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,0,7,0,0,0,0,17,0,6525,0,0,2,0.0,0,-146,21,167,43,False,0,2,John Egan,17,CHE,1080,1170,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2023-12-22 20:00:00+00:00,0,2,0,0,0,0,18,0,6496,0,1,1,0.0,0,-35,58,93,43,False,0,2,John Egan,17,AVL,1140,1180,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26 15:00:00+00:00,0,12,0,0,0,0,19,0,6418,0,3,2,0.0,0,-84,18,102,43,True,0,2,John Egan,17,LUT,1060,1120,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30 15:00:00+00:00,0,13,0,0,0,0,20,0,6364,0,0,2,0.0,0,-55,54,109,43,False,0,2,John Egan,17,MCI,1350,1360,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21 14:00:00+00:00,0,19,0,0,0,0,21,0,6174,0,2,2,0.0,0,-189,10,199,43,True,0,2,John Egan,17,WHU,1140,1150,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30 20:00:00+00:00,0,8,0,0,0,0,22,0,6123,0,2,3,0.0,0,-57,33,90,43,False,0,2,John Egan,17,CRY,1080,1060,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03 17:30:00+00:00,0,2,0,0,0,0,23,0,6100,0,5,0,0.0,0,-26,49,75,43,True,0,2,John Egan,17,AVL,1220,1350,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,12,0,0,0,0,24,0,6069,0,3,1,0.0,0,-35,52,87,43,False,0,2,John Egan,17,LUT,1020,1090,SHU,1020,1060,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2024-02-18 14:00:00+00:00,0,5,0,0,0,0,25,0,5976,0,5,0,0.0,0,-92,16,108,43,True,0,2,John Egan,17,BHA,1180,1240,SHU,1045,1020,1,2023
0,0,0,0,0.0,999,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2024-02-25 13:30:00+00:00,0,20,0,0,0,0,26,0,5948,0,0,1,0.0,0,-29,38,67,43,False,0,2,John Egan,17,WOL,1085,1115,SHU,1020,1060,1,2023
