assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,325,30,0,0,0.0,0.0,2020-10-04 18:15:00+00:00,0,2,0,0,0,0,4,0,0,2,7,0.0,0,0,0,0,45,False,0,1,Caoimhin Kelleher,11,AVL,1120,1080,LIV,1210,1230,0,2020
0,0,0,0,0.0,325,41,0,0,0.0,0.0,2020-10-17 11:30:00+00:00,0,7,0,0,0,0,5,0,446,2,2,0.0,0,162,227,65,45,False,0,1,Caoimhin Kelleher,11,EVE,1130,1200,LIV,1210,1230,0,2020
0,0,0,0,0.0,325,54,0,0,0.0,0.0,2020-10-24 19:00:00+00:00,0,15,0,0,0,0,6,0,640,1,2,0.0,0,22,113,91,45,True,0,1,Caoimhin Kelleher,11,SHU,1070,1010,LIV,1190,1300,0,2020
0,0,0,0,0.0,325,63,0,0,0.0,0.0,2020-10-31 17:30:00+00:00,0,19,0,0,0,0,7,0,758,1,2,0.0,0,-50,45,95,45,True,0,1,Caoimhin Kelleher,11,WHU,1190,1290,LIV,1190,1300,0,2020
0,0,0,0,0.0,325,75,0,0,0.0,0.0,2020-11-08 16:30:00+00:00,0,12,0,0,0,0,8,0,848,1,1,0.0,0,-32,31,63,45,False,0,1,Caoimhin Kelleher,11,MCI,1280,1340,LIV,1210,1230,0,2020
0,0,0,0,0.0,325,83,0,0,0.0,0.0,2020-11-22 19:15:00+00:00,0,9,0,0,0,0,9,0,1000,0,3,0.0,0,-11,61,72,45,True,0,1,Caoimhin Kelleher,11,LEI,1150,1230,LIV,1190,1300,0,2020
0,0,0,0,0.0,325,90,0,0,0.0,0.0,2020-11-28 12:30:00+00:00,0,3,0,0,0,0,10,0,1045,1,1,0.0,0,-23,25,48,45,False,0,1,Caoimhin Kelleher,11,BHA,1150,1100,LIV,1210,1230,0,2020
0,0,26,1,0.0,325,103,0,0,2.8,28.2,2020-12-06 19:15:00+00:00,90,20,0,0,0,0,11,3,8383,0,4,0.0,7,4993,5353,360,45,True,0,1,Caoimhin Kelleher,11,WOL,1130,1120,LIV,1190,1300,0,2020
0,0,0,0,0.0,325,112,0,0,0.0,0.0,2020-12-13 16:30:00+00:00,0,8,0,0,0,0,12,0,30028,1,1,0.0,0,18861,21574,2713,45,False,0,1,Caoimhin Kelleher,11,FUL,1150,1040,LIV,1210,1230,0,2020
0,0,0,0,0.0,325,127,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,17,0,0,0,0,13,0,19451,1,2,0.0,0,-8086,1170,9256,45,True,0,1,Caoimhin Kelleher,11,TOT,1170,1290,LIV,1190,1300,0,2020
0,0,0,0,0.0,325,132,0,0,0.0,0.0,2020-12-19 12:30:00+00:00,0,6,0,0,0,0,14,0,15667,7,0,0.0,0,-4233,437,4670,45,False,0,1,Caoimhin Kelleher,11,CRY,1030,1010,LIV,1210,1230,0,2020
0,0,0,0,0.0,325,144,0,0,0.0,0.0,2020-12-27 16:30:00+00:00,0,18,0,0,0,0,15,0,12998,1,1,0.0,0,-2938,332,3270,45,True,0,1,Caoimhin Kelleher,11,WBA,1000,1040,LIV,1190,1300,0,2020
0,0,0,0,0.0,325,155,0,0,0.0,0.0,2020-12-30 20:00:00+00:00,0,14,0,0,0,0,16,0,12014,0,0,0.0,0,-1229,144,1373,45,False,0,1,Caoimhin Kelleher,11,NEW,1050,1030,LIV,1210,1230,0,2020
0,0,0,0,0.0,325,166,0,0,0.0,0.0,2021-01-04 20:00:00+00:00,0,16,0,0,0,0,17,0,10818,0,1,0.0,0,-1330,164,1494,45,False,0,1,Caoimhin Kelleher,11,SOU,1030,1110,LIV,1210,1230,0,2020
0,0,0,0,0.0,325,184,0,0,0.0,0.0,2021-01-17 16:30:00+00:00,0,13,0,0,0,0,19,0,9222,0,0,0.0,0,-784,155,939,45,True,0,1,Caoimhin Kelleher,11,MUN,1280,1310,LIV,1190,1300,0,2020
0,0,0,0,0.0,325,177,0,0,0.0,0.0,2021-01-21 20:00:00+00:00,0,4,0,0,0,0,19,0,9222,1,0,0.0,0,-784,155,939,45,True,0,1,Caoimhin Kelleher,11,BUR,1090,1080,LIV,1190,1300,0,2020
0,0,0,0,0.0,325,198,0,0,0.0,0.0,2021-01-28 20:00:00+00:00,0,17,0,0,0,0,20,0,8870,3,1,0.0,0,-604,153,757,45,False,0,1,Caoimhin Kelleher,11,TOT,1130,1250,LIV,1210,1230,0,2020
0,0,0,0,0.0,325,208,0,0,0.0,0.0,2021-01-31 16:30:00+00:00,0,19,0,0,0,0,21,0,8591,3,1,0.0,0,-363,60,423,45,False,0,1,Caoimhin Kelleher,11,WHU,1140,1260,LIV,1210,1230,0,2020
0,0,15,0,0.0,325,216,1,0,3.0,29.6,2021-02-03 20:15:00+00:00,90,3,0,0,0,0,22,3,8307,1,0,0.0,3,-355,53,408,45,True,0,1,Caoimhin Kelleher,11,BHA,1190,1130,LIV,1190,1300,0,2020
