assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1410,15,0,0,0.0,0.0,2020-09-19 16:30:00+00:00,0,6,0,0,0,0,2,0,18715,3,1,0.0,0,-198,2081,2279,50,True,0,3,Nemanja Matic,13,CRY,1120,1020,MUN,1250,1240,0,2020
1,0,19,0,4.6,1410,19,2,0,3.6,22.6,2020-09-26 11:30:00+00:00,90,3,0,0,0,0,3,0,16713,3,2,9.0,4,-3205,1197,4402,50,False,1,3,Nemanja Matic,13,BHA,1150,1100,MUN,1280,1310,0,2020
0,0,6,0,12.6,1410,35,4,0,1.7,4.4,2020-10-04 15:30:00+00:00,45,17,0,0,0,0,4,0,20209,6,1,0.0,1,1359,3481,2122,50,True,0,3,Nemanja Matic,13,TOT,1170,1290,MUN,1250,1240,0,2020
0,0,3,0,0.3,1410,45,0,0,0.2,1.4,2020-10-17 19:00:00+00:00,1,14,0,0,0,0,5,0,19226,4,1,0.0,1,-1799,1488,3287,50,False,0,3,Nemanja Matic,13,NEW,1050,1030,MUN,1280,1310,0,2020
0,0,0,0,0.0,1410,55,0,0,0.0,0.0,2020-10-24 16:30:00+00:00,0,5,0,0,0,0,6,0,18331,0,0,0.0,0,-1413,735,2148,49,True,0,3,Nemanja Matic,13,CHE,1300,1310,MUN,1250,1240,0,2020
0,0,10,0,13.0,1410,64,1,0,3.3,9.4,2020-11-01 16:30:00+00:00,28,1,0,0,0,0,7,0,17264,1,0,11.0,1,-1372,426,1798,49,True,0,3,Nemanja Matic,13,ARS,1150,1210,MUN,1250,1240,0,2020
0,0,0,0,0.0,1410,73,0,0,0.0,0.0,2020-11-07 12:30:00+00:00,0,7,0,0,0,0,8,0,16699,3,1,0.0,0,-795,405,1200,49,False,0,3,Nemanja Matic,13,EVE,1130,1200,MUN,1280,1310,0,2020
0,0,16,1,15.3,1410,84,0,0,3.4,16.8,2020-11-21 20:00:00+00:00,90,18,0,0,0,0,9,0,16227,0,1,2.0,3,-831,567,1398,48,True,0,3,Nemanja Matic,13,WBA,1000,1040,MUN,1250,1240,0,2020
0,0,19,0,3.1,1410,96,2,0,2.5,19.6,2020-11-29 14:00:00+00:00,90,16,0,0,0,0,10,0,16514,3,2,2.0,2,23,681,658,48,False,0,3,Nemanja Matic,13,SOU,1030,1110,MUN,1280,1310,0,2020
0,0,0,0,0.0,1410,108,0,0,0.0,0.0,2020-12-05 17:30:00+00:00,0,19,0,0,0,0,11,0,16675,3,1,0.0,0,-83,796,879,48,False,0,3,Nemanja Matic,13,WHU,1140,1260,MUN,1280,1310,0,2020
