assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,14,0,62.3,1152,6,2,0,8.4,19.4,2020-09-12 19:00:00+00:00,90,15,0,0,0,0,1,0,41931,2,0,2.0,0,0,0,0,45,True,1,2,Ryan Fredericks,19,NEW,1060,1110,WHU,1140,1260,0,2020
1,0,20,0,21.9,1152,9,2,0,5.3,26.8,2020-09-19 19:00:00+00:00,90,1,0,0,0,0,2,0,35945,1,2,4.0,3,-7919,1144,9063,45,False,1,2,Ryan Fredericks,19,ARS,1130,1220,WHU,1190,1290,0,2020
0,0,9,0,25.6,1152,28,0,0,4.0,14.2,2020-09-27 18:00:00+00:00,48,20,0,0,0,0,3,0,38706,0,4,0.0,1,-191,5768,5959,45,True,0,2,Ryan Fredericks,19,WOL,1130,1120,WHU,1140,1260,0,2020
0,0,0,0,0.0,1152,34,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,11,0,0,0,0,4,0,27570,3,0,0.0,0,-10641,422,11063,45,False,0,2,Ryan Fredericks,19,LEI,1190,1150,WHU,1190,1290,0,2020
0,0,0,0,0.0,1152,47,0,0,0.0,0.0,2020-10-18 15:30:00+00:00,0,18,0,0,0,0,5,0,23268,3,3,0.0,0,-4844,724,5568,44,False,0,2,Ryan Fredericks,19,TOT,1130,1250,WHU,1190,1290,0,2020
0,0,0,0,0.0,1152,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,13,0,0,0,0,6,0,22446,1,1,0.0,0,-1282,800,2082,44,True,0,2,Ryan Fredericks,19,MCI,1320,1350,WHU,1140,1260,0,2020
0,0,0,0,0.0,1152,63,0,0,0.0,0.0,2020-10-31 17:30:00+00:00,0,12,0,0,0,0,7,0,21249,1,2,0.0,0,-1395,341,1736,44,False,0,2,Ryan Fredericks,19,LIV,1190,1300,WHU,1190,1290,0,2020
0,0,0,0,0.0,1152,78,0,0,0.0,0.0,2020-11-07 20:00:00+00:00,0,9,0,0,0,0,8,0,19984,0,1,0.0,0,-1366,294,1660,44,True,0,2,Ryan Fredericks,19,FUL,1110,1060,WHU,1140,1260,0,2020
0,0,0,0,0.0,1152,86,0,0,0.0,0.0,2020-11-22 14:00:00+00:00,0,23,0,0,0,0,9,0,18981,1,0,0.0,0,-1147,405,1552,43,False,0,2,Ryan Fredericks,19,SHU,1020,1000,WHU,1190,1290,0,2020
0,0,0,0,0.0,1152,98,0,0,0.0,0.0,2020-11-30 20:00:00+00:00,0,2,0,0,0,0,10,0,18340,1,2,0.0,0,-784,314,1098,43,True,0,2,Ryan Fredericks,19,AVL,1140,1100,WHU,1140,1260,0,2020
