assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,9,0,10.8,877,0.01,0.02,0.01,4.1,4,4,0,2.6,12.8,2023-08-12 14:00:00+00:00,90,5,0,0,0,0,1,0,112853,1,1,4,2.0,2,0,0,0,45,False,0,3,Marvelous Nakamba,12,BHA,1070,1135,LUT,1060,1120,1,2023
0,0,11,0,23.1,877,0.02,0.02,0.0,2.09,26,3,0,3.5,12.2,2023-08-25 19:00:00+00:00,90,7,0,0,0,0,3,0,109146,1,0,3,0.0,1,-13424,4746,18170,45,False,1,3,Marvelous Nakamba,12,CHE,1080,1170,LUT,1060,1120,1,2023
0,0,17,0,27.2,877,0.22,0.22,0.0,1.06,38,2,0,4.2,15.0,2023-09-01 19:00:00+00:00,90,19,0,0,0,0,4,0,97418,1,2,1,0.0,1,-12497,3352,15849,45,True,1,3,Marvelous Nakamba,12,WHU,1140,1150,LUT,1020,1090,1,2023
0,0,19,0,0.7,877,0.0,0.0,0.0,0.98,44,1,0,2.4,23.2,2023-09-16 14:00:00+00:00,90,10,0,0,0,0,5,0,103354,1,0,1,0.0,2,2737,16770,14033,44,False,0,3,Marvelous Nakamba,12,FUL,1050,1060,LUT,1060,1120,1,2023
0,0,14,0,3.8,877,0.05,0.13,0.08,0.59,58,1,0,2.1,13.2,2023-09-23 14:00:00+00:00,90,20,0,0,0,0,6,0,107419,1,1,1,4.0,2,3783,12829,9046,44,True,0,3,Marvelous Nakamba,12,WOL,1105,1100,LUT,1020,1090,1,2023
0,0,14,0,14.2,877,0.02,0.06,0.04,2.9,63,1,0,3.4,15.4,2023-09-30 14:00:00+00:00,90,9,0,0,0,0,7,0,120281,1,2,1,4.0,2,10638,21298,10660,44,False,0,3,Marvelous Nakamba,12,EVE,1125,1065,LUT,1060,1120,1,2023
0,0,8,0,3.0,877,0.03,0.03,0.0,1.04,15,2,0,1.4,11.0,2023-10-03 18:30:00+00:00,90,6,0,0,0,0,7,0,120281,1,2,1,0.0,1,10638,21298,10660,44,True,1,3,Marvelous Nakamba,12,BUR,1050,1050,LUT,1020,1090,1,2023
0,0,4,0,12.3,877,0.1,0.13,0.03,1.99,77,1,0,2.8,12.2,2023-10-07 11:30:00+00:00,90,18,0,0,0,0,8,0,124520,1,1,0,3.0,2,4939,25596,20657,44,True,0,3,Marvelous Nakamba,12,TOT,1150,1310,LUT,1020,1090,1,2023
0,0,12,0,3.6,877,0.02,0.04,0.02,2.97,88,2,0,1.0,5.4,2023-10-21 14:00:00+00:00,90,16,0,0,0,0,9,0,127787,1,2,2,1.0,2,2806,13761,10955,44,False,0,3,Marvelous Nakamba,12,NFO,1050,1080,LUT,1060,1120,1,2023
0,0,6,0,1.1,877,0.01,0.01,0.0,1.97,92,3,0,0.3,1.4,2023-10-29 14:00:00+00:00,75,2,0,0,0,0,10,0,137792,1,1,3,0.0,2,9658,23099,13441,44,False,0,3,Marvelous Nakamba,12,AVL,1140,1180,LUT,1060,1120,1,2023
0,0,4,0,0.4,877,0.0,0.0,0.0,3.04,105,1,0,0.3,2.2,2023-11-05 16:30:00+00:00,90,11,0,0,0,0,11,0,153699,1,1,1,0.0,1,14828,23251,8423,44,True,1,3,Marvelous Nakamba,12,LIV,1350,1390,LUT,1020,1090,1,2023
0,0,5,0,1.0,877,0.0,0.0,0.0,2.01,118,1,0,0.5,3.8,2023-11-11 15:00:00+00:00,85,14,0,0,0,0,12,0,148235,1,0,1,0.0,2,-4479,6904,11383,44,False,0,3,Marvelous Nakamba,12,MUN,1130,1120,LUT,1060,1120,1,2023
0,0,0,0,0.0,877,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,8,0,0,0,0,13,0,149482,0,1,2,0.0,0,477,10945,10468,44,True,0,3,Marvelous Nakamba,12,CRY,1120,1085,LUT,1020,1090,1,2023
0,0,0,0,0.0,877,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2023-12-02 15:00:00+00:00,0,4,0,0,0,0,14,0,134913,0,1,3,0.0,0,-14257,1484,15741,44,False,0,3,Marvelous Nakamba,12,BRE,1110,1090,LUT,1060,1120,1,2023
0,0,0,0,0.0,877,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05 20:15:00+00:00,0,1,0,0,0,0,15,0,126032,0,4,3,0.0,0,-9132,522,9654,44,True,0,3,Marvelous Nakamba,12,ARS,1370,1360,LUT,1020,1090,1,2023
0,0,8,0,1.6,877,0.01,0.01,0.0,1.52,156,2,0,2.0,18.6,2023-12-10 14:00:00+00:00,71,13,0,0,0,0,16,0,115091,1,2,1,0.0,1,-10822,303,11125,44,True,1,3,Marvelous Nakamba,12,MCI,1360,1370,LUT,1020,1090,1,2023
0,0,0,0,0.0,877,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,15,0,0,0,0,18,0,92153,0,0,1,0.0,0,-7956,391,8347,44,True,0,3,Marvelous Nakamba,12,NEW,1210,1355,LUT,1020,1090,1,2023
0,0,0,0,0.0,877,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26 15:00:00+00:00,0,17,0,0,0,0,19,0,90162,0,3,2,0.0,0,-3124,772,3896,44,False,0,3,Marvelous Nakamba,12,SHU,1045,1020,LUT,1060,1120,1,2023
0,0,0,0,0.0,877,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30 12:30:00+00:00,0,7,0,0,0,0,20,0,82338,0,3,2,0.0,0,-7679,291,7970,44,True,0,3,Marvelous Nakamba,12,CHE,1150,1230,LUT,1020,1090,1,2023
