assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,814,0,0.0,0,0.0,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,8,0,0,0,0,24,0,0,0,0,2,0.0,0,0,0,0,45,True,0,Jacob Wright,671,0,0,0,0,13,EVE,1125,1080,MCI,1350,1360,2.1880550000000003,13.75,0.964118,3.5,2.1456825,12.0,1.1047834375,4.4375,1.91206525,4.5,1.82140775,8.75,1.66753703125,6.0,1.4439713749999998,8.8125,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,6,0,0,0,0,25,0,23,0,1,1,0.0,0,16,23,7,45,True,0,Jacob Wright,671,0,0,0,0,13,CHE,1150,1230,MCI,1350,1360,2.02491,13.25,0.94633325,3.5,2.1837425,11.8125,1.0746638750000002,4.4375,1.5381805000000002,10.25,1.89250575,7.5,2.0200203125,9.375,1.825515375,7.0625,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,4,0,0,0,0,25,0,23,0,0,1,0.0,0,16,23,7,45,True,0,Jacob Wright,671,0,0,0,0,13,BRE,1055,1150,MCI,1350,1360,2.0805625,14.25,1.09449575,4.25,2.3036836875,13.1875,1.164818375,4.4375,1.50159275,7.25,2.40428,11.25,1.7706706875,7.0625,1.6234244375,9.6875,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,3,0,0,0,0,26,0,54,0,1,0,0.0,0,15,20,5,45,False,0,Jacob Wright,671,0,0,0,0,13,BOU,1055,1145,MCI,1360,1370,2.2530875,17.5,0.8476605,3.5,2.402130625,13.9375,1.1360725,4.25,1.7528675000000002,8.25,1.4747995000000005,6.25,1.7754807499999998,8.125,1.2937816875,8.75,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,266,0,0,0.0,0.0,2024-03-03T15:30:00Z,0,14,0,0,0,0,27,0,59,0,1,3,0.0,0,-3,7,10,45,True,0,Jacob Wright,671,0,0,0,0,13,MUN,1210,1230,MCI,1350,1360,2.175215,17.75,0.8626974999999999,4.75,2.23028125,13.4375,1.1492763125,4.5,2.2408025,8.25,1.6345724999999998,8.75,1.71351175,7.6875,1.7192970625,8.0,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,277,0,0,0.0,0.0,2024-03-10T15:45:00Z,0,12,0,0,0,0,28,0,76,0,1,1,0.0,0,6,7,1,45,False,0,Jacob Wright,671,0,0,0,0,13,LIV,1210,1270,MCI,1360,1370,2.43822,21.75,0.8531205,4.75,2.24542125,13.9375,1.118691125,4.1875,2.8156175,13.5,1.1835969999999998,6.75,2.2835800625,12.3125,1.2280503749999998,6.0625,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,117,0,0,0,0.0,0,9,17,8,45,True,0,Jacob Wright,671,0,0,0,0,13,ARS,1370,1360,MCI,1350,1360,2.08716,15.75,0.959593,4.75,2.1316493750000003,13.1875,1.042599875,4.5,2.216435,18.5,0.3717822500000002,2.75,2.3834250625,15.6875,0.7380040625,2.5,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,2,0,0,0,0,31,0,117,0,1,4,0.0,0,-3,10,13,45,True,0,Jacob Wright,671,0,0,0,0,13,AVL,1220,1350,MCI,1350,1360,1.7577675,12.5,0.96149375,6.25,2.09564125,12.875,1.026670125,4.5625,1.3781285,7.75,1.919385,6.0,1.8292058125,9.4375,1.6353669375,5.875,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,7,0,0,0,0,32,0,125,0,4,2,0.0,0,-1,10,11,45,False,0,Jacob Wright,671,0,0,0,0,13,CRY,1080,1060,MCI,1360,1370,2.2779375,15.75,1.026629,5.25,2.156250625,13.75,1.0737546875,4.625,1.1510695,5.0,1.460538,6.5,1.19327225,5.8125,1.6744187875,7.6875,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,22,0,0,0,0,33,0,135,0,1,5,0.0,0,1,17,16,45,True,0,Jacob Wright,671,0,0,0,0,13,LUT,1060,1120,MCI,1350,1360,2.1834575,14.25,1.361868,5.5,2.235115,14.5,1.0301621875,4.1875,0.7132615,4.75,1.5444645,11.75,1.619033125,5.0,2.196823,8.8125,2023,MID
0,0,0,0,0.0,814,0,0.0,0,0.0,282,0,0,0.0,0.0,2024-04-25T19:00:00Z,0,5,0,0,0,0,34,0,148,0,4,0,0.0,0,6,15,9,45,False,0,Jacob Wright,671,0,0,0,0,13,BHA,1070,1135,MCI,1360,1370,3.0008475,22.25,1.00058175,3.75,2.3856725,16.25,1.0377083125,4.0625,0.7453047500000001,7.25,2.41304225,14.5,1.4675831875,8.6875,1.6993318125,9.75,2023,MID
