assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,5,1,2.5,882,5,0,0,2.7,0.0,2020-09-13 13:00:00+00:00,66,27,0,0,0,0,1,0,215629,3,0,24.0,3,0,0,0,65,False,0,3,Ayoze Pérez,11,WBA,1040,1050,LEI,1150,1230,0,2020
0,0,4,0,3.3,882,14,1,0,3.8,6.8,2020-09-20 18:00:00+00:00,61,21,0,0,0,0,2,0,198539,2,4,28.0,2,-27557,12465,40022,65,True,0,3,Ayoze Pérez,11,BUR,1090,1080,LEI,1190,1150,0,2020
0,0,0,0,0.0,882,24,0,0,0.0,0.0,2020-09-27 15:30:00+00:00,0,13,0,0,0,0,3,0,146274,5,2,0.0,0,-54236,4840,59076,64,False,0,3,Ayoze Pérez,11,MCI,1280,1340,LEI,1150,1230,0,2020
0,0,9,0,4.8,882,34,2,0,0.7,1.8,2020-10-04 11:00:00+00:00,63,19,0,0,0,0,4,0,118569,3,0,0.0,2,-31074,3452,34526,63,True,0,3,Ayoze Pérez,11,WHU,1190,1290,LEI,1190,1150,0,2020
0,0,5,0,26.2,882,43,1,0,10.2,24.4,2020-10-18 18:15:00+00:00,90,2,0,0,0,0,5,0,98585,1,0,51.0,1,-21545,2149,23694,63,True,1,3,Ayoze Pérez,11,AVL,1140,1100,LEI,1190,1150,0,2020
0,0,0,0,0.0,882,49,0,0,0.0,0.0,2020-10-25 19:15:00+00:00,0,1,0,0,0,0,6,0,87092,1,0,0.0,0,-12403,1246,13649,62,False,0,3,Ayoze Pérez,11,ARS,1130,1220,LEI,1150,1230,0,2020
0,0,0,0,0.0,882,62,0,0,0.0,0.0,2020-11-02 20:00:00+00:00,0,24,0,0,0,0,7,0,77770,4,1,0.0,0,-10041,817,10858,62,False,0,3,Ayoze Pérez,11,LEE,1060,1210,LEI,1150,1230,0,2020
0,0,0,0,0.0,882,74,0,0,0.0,0.0,2020-11-08 14:00:00+00:00,0,20,0,0,0,0,8,0,69988,0,1,0.0,0,-8029,661,8690,61,True,0,3,Ayoze Pérez,11,WOL,1130,1120,LEI,1190,1150,0,2020
0,0,0,0,0.0,882,83,0,0,0.0,0.0,2020-11-22 19:15:00+00:00,0,12,0,0,0,0,9,0,63592,0,3,0.0,0,-6671,725,7396,61,False,0,3,Ayoze Pérez,11,LIV,1190,1300,LEI,1150,1230,0,2020
0,0,0,0,0.0,882,94,0,0,0.0,0.0,2020-11-30 17:30:00+00:00,0,9,0,0,0,0,10,0,61169,2,1,0.0,0,-2929,889,3818,61,True,0,3,Ayoze Pérez,11,FUL,1110,1060,LEI,1190,1150,0,2020
0,2,26,0,26.6,882,105,1,1,11.7,41.0,2020-12-06 14:15:00+00:00,68,23,0,0,0,0,11,0,58130,2,1,49.0,9,-3179,588,3767,60,False,0,3,Ayoze Pérez,11,SHU,1020,1000,LEI,1150,1230,0,2020
0,0,3,1,33.8,882,114,0,0,6.6,12.8,2020-12-13 19:15:00+00:00,61,5,0,0,0,0,12,0,65561,0,3,19.0,3,6227,8042,1815,60,True,0,3,Ayoze Pérez,11,BHA,1190,1130,LEI,1190,1150,0,2020
0,0,1,0,11.5,882,123,1,0,5.1,3.0,2020-12-16 18:00:00+00:00,28,8,0,0,0,0,13,0,64628,2,0,36.0,1,-520,2390,2910,60,True,0,3,Ayoze Pérez,11,EVE,1100,1140,LEI,1190,1150,0,2020
0,0,0,0,0.0,882,137,0,0,0.0,0.0,2020-12-20 14:15:00+00:00,0,18,0,0,0,0,14,0,62150,2,0,0.0,0,-2606,1133,3739,60,False,0,3,Ayoze Pérez,11,TOT,1130,1250,LEI,1150,1230,0,2020
0,0,0,0,14.8,882,143,0,0,2.5,1.2,2020-12-26 12:30:00+00:00,9,14,0,0,0,0,15,0,59059,2,2,9.0,1,-3309,1025,4334,60,True,0,3,Ayoze Pérez,11,MUN,1280,1310,LEI,1190,1150,0,2020
