assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2024-08-18,0,False,13,0,0,0,0,1,0,23505,0,2,0,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Tosin Adarabioyo,6,MCI,1230,1350,CHE,1150,1360,2024,0.0,,1.06123,8.0,1.06123,1.18038,10.0,1.18038
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25,0,False,20,0,0,0,0,2,0,21937,0,6,2,0.0,0,-3705,337,4042,45,False,0,0,0,0,0.0,2,Tosin Adarabioyo,6,WOL,1070,1100,CHE,1150,1360,2024,0.0,,2.02935,6.0,2.02935,2.4181,8.0,2.4181
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2024-09-01,0,False,7,0,0,0,0,3,0,18974,0,1,1,0.0,0,-3595,494,4089,44,True,0,0,0,0,0.0,2,Tosin Adarabioyo,6,CRY,1140,1110,CHE,1150,1360,2024,0.0,,2.97743,4.0,2.97743,0.459708,6.0,0.459708
0,0,13,0,10.8,187,0.0139205679297447,0.0,0.0,0.22,32,0,0,2.2,11.0,2024-09-14,28,False,3,0,0,0,0,4,0,16936,0,1,0,0.0,1,-2519,552,3071,44,False,0,0,1,0,0.0,2,Tosin Adarabioyo,6,BOU,1080,1190,CHE,1150,1360,2024,0.0,,0.932726,9.0,0.932726,1.53731,5.0,0.77614
0,0,28,1,0.1,187,0.0,0.0,0.0,0.85,50,0,0,2.5,24.6,2024-09-21,90,False,19,0,0,0,0,5,0,16601,1,3,0,0.0,6,-663,615,1278,44,False,0,0,0,0,0.0,2,Tosin Adarabioyo,6,WHU,1080,1100,CHE,1150,1360,2024,0.0,,2.39727,9.0,2.39727,0.758267,12.0,0.758267
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,False,5,0,0,0,0,6,0,24208,0,2,4,0.0,0,6626,9526,2900,44,True,0,0,0,0,0.0,2,Tosin Adarabioyo,6,BHA,1100,1200,CHE,1150,1360,2024,0.0,,3.65839,10.0,2.89722,1.20712,7.0,1.20712
0,0,3,0,0.2,187,0.0,0.0,0.0,0.25,65,0,0,0.1,0.6,2024-10-06,1,False,16,0,0,0,0,7,0,21380,0,1,1,0.0,1,-2733,991,3724,44,True,0,0,0,0,0.0,2,Tosin Adarabioyo,6,NFO,1230,1130,CHE,1150,1360,2024,0.0,,2.27752,13.0,2.27752,1.66654,5.0,1.66654
0,0,-2,0,0.6,187,0.0,0.0,0.0,1.84,74,2,0,0.3,2.4,2024-10-20,52,False,12,0,0,0,0,8,0,20411,1,1,2,0.0,-1,-1302,775,2077,44,False,1,0,0,0,0.0,2,Tosin Adarabioyo,6,LIV,1340,1360,CHE,1150,1360,2024,0.0,,1.33904,6.0,1.33904,2.22517,2.0,1.464
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27,0,False,15,0,0,0,0,9,0,19672,0,1,2,0.0,0,-844,442,1286,44,True,0,0,0,0,0.0,2,Tosin Adarabioyo,6,NEW,1150,1290,CHE,1150,1360,2024,0.0,,1.61794,5.0,1.61794,1.74225,11.0,1.74225
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2024-11-03,0,False,14,0,0,0,0,10,0,18561,0,1,1,0.0,0,-1241,425,1666,43,False,0,0,0,0,0.0,2,Tosin Adarabioyo,6,MUN,1140,1110,CHE,1150,1360,2024,0.0,,1.21071,8.0,1.21071,2.1605,4.0,1.39934
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2024-11-10,0,False,1,0,0,0,0,11,0,17531,0,1,1,0.0,0,-1117,214,1331,43,True,0,0,0,0,0.0,2,Tosin Adarabioyo,6,ARS,1370,1350,CHE,1150,1360,2024,0.0,,1.24067,6.0,1.24067,1.9605,6.0,1.9605
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2024-11-23,0,False,11,0,0,0,0,12,0,17080,0,2,1,0.0,0,-588,505,1093,43,False,0,0,0,0,0.0,2,Tosin Adarabioyo,6,LEI,1050,1090,CHE,1150,1360,2024,0.0,,2.81658,13.0,2.81658,0.967987,3.0,0.206818
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2024-12-01,0,False,2,0,0,0,0,13,0,16565,0,0,3,0.0,0,-585,261,846,42,True,0,0,0,0,0.0,2,Tosin Adarabioyo,6,AVL,1160,1320,CHE,1150,1360,2024,0.0,,1.94939,4.0,1.94939,0.875443,4.0,0.875443
0,0,9,0,1.7,187,0.0,0.19,0.1668166071176529,1.56,140,1,0,2.2,9.4,2024-12-04,90,False,17,0,0,0,0,14,0,16193,1,5,1,11.0,2,-420,518,938,42,False,0,2,0,0,0.1668166071176529,2,Tosin Adarabioyo,6,SOU,1060,1050,CHE,1150,1360,2024,0.1668166071176529,,5.8331,18.0,5.8331,1.91014,6.0,1.91014
0,0,0,0,0.0,187,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2024-12-08,0,False,18,0,0,0,0,15,0,16272,0,4,3,0.0,0,-55,558,613,42,False,0,0,0,0,0.0,2,Tosin Adarabioyo,6,TOT,1140,1300,CHE,1150,1360,2024,0.0,,2.57326,16.0,1.05092,3.25488,8.0,3.25488
0,0,5,0,1.7,187,0.0,0.14,0.0885198414325714,1.61,154,1,0,3.1,19.8,2024-12-15,90,False,4,0,0,0,0,16,0,15848,1,1,2,9.0,2,-510,411,921,42,True,0,2,0,0,0.0885198414325714,2,Tosin Adarabioyo,6,BRE,1100,1350,CHE,1150,1360,2024,0.0885198414325714,,2.59146,13.0,2.59146,1.65861,6.0,1.65861
0,3,36,1,1.0,187,0.0,0.01,0.0,1.03,164,0,0,3.5,33.6,2024-12-22,90,False,8,0,0,0,0,17,0,18989,1,0,0,0.0,9,2882,3503,621,42,False,0,0,0,0,0.0,2,Tosin Adarabioyo,6,EVE,1130,1060,CHE,1150,1360,2024,0.0,,1.51591,2.0,1.51591,1.07081,0.0,1.07081
