assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,8,0,0,0,0,9,0,0,0,0,2,0.0,0,0,0,0,40,True,0,2,Callum Scanlon,12,EVE,1125,1080,LIV,1210,1270,2023,,2.28568,13.0,1.52459,0.0937725,5.0,0.0937725
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,16,0,0,0,0,10,0,213,0,0,3,0.0,0,84,102,18,40,True,0,2,Callum Scanlon,12,NFO,1125,1080,LIV,1210,1270,2023,,2.70428,11.0,2.70428,0.642014,3.0,0.642014
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,22,0,0,0,0,11,0,358,0,1,1,0.0,0,69,105,36,40,False,0,2,Callum Scanlon,12,LUT,1020,1090,LIV,1350,1390,2023,,3.03925,14.0,3.03925,1.3411,1.0,1.3411
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,4,0,0,0,0,12,0,469,0,0,3,0.0,0,9,51,42,40,True,0,2,Callum Scanlon,12,BRE,1055,1150,LIV,1210,1270,2023,,1.56004,11.0,1.56004,1.44954,8.0,1.44954
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,0,13,0,0,0,0,13,0,645,0,1,1,0.0,0,36,90,54,40,False,0,2,Callum Scanlon,12,MCI,1350,1360,LIV,1350,1390,2023,,0.766278,6.0,0.766278,1.79622,11.0,1.79622
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,9,0,0,0,0,14,0,675,0,3,4,0.0,0,-16,49,65,40,True,0,2,Callum Scanlon,12,FUL,1180,1170,LIV,1210,1270,2023,,2.72831,17.0,2.72831,1.51005,5.0,1.51005
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,23,0,0,0,0,15,0,742,0,2,0,0.0,0,-5,34,39,40,False,0,2,Callum Scanlon,12,SHU,1045,1020,LIV,1350,1390,2023,,1.80116,14.0,1.80116,0.834172,2.0,0.834172
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,0,7,0,0,0,0,16,0,813,0,2,1,0.0,0,-21,31,52,40,False,0,2,Callum Scanlon,12,CRY,1080,1060,LIV,1350,1390,2023,,1.3708,15.0,1.3708,1.79152,4.0,1.03036
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,914,0,0,0,0.0,0,-43,30,73,40,True,0,2,Callum Scanlon,12,MUN,1210,1230,LIV,1210,1270,2023,,1.97111,12.0,1.97111,0.632715,7.0,0.632715
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,1,0,0,0,0,18,0,968,0,1,1,0.0,0,-42,24,66,40,True,0,2,Callum Scanlon,12,ARS,1370,1360,LIV,1210,1270,2023,,0.982901,7.0,0.982901,0.851681,5.0,0.851681
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,21,0,0,0,0,19,0,1025,0,2,0,0.0,0,-12,21,33,40,False,0,2,Callum Scanlon,12,BUR,1050,1040,LIV,1350,1390,2023,,1.68451,18.0,1.68451,0.972389,3.0,0.972389
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,1051,0,2,4,0.0,0,-33,17,50,40,True,0,2,Callum Scanlon,12,NEW,1210,1355,LIV,1210,1270,2023,,6.67151,16.0,5.02355,0.910974,4.0,0.910974
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,1356,0,4,0,0.0,0,119,255,136,39,False,0,2,Callum Scanlon,12,BOU,1055,1145,LIV,1350,1390,2023,,1.53344,15.0,1.53344,0.834585,10.0,0.834585
0,0,0,0,0.0,1163,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,6,0,0,0,0,22,0,1550,0,1,4,0.0,0,77,160,83,39,True,0,2,Callum Scanlon,12,CHE,1150,1230,LIV,1210,1270,2023,,3.6627,10.0,2.90153,0.477972,6.0,0.477972
