assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29 18:45:00+00:00,0,12,0,0,0,0,14,0,5354,0,2,1,0.0,0,-29,98,127,40,False,0,1,Joel Robles,24,LIV,1180,1260,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2022-11-05 15:00:00+00:00,0,3,0,0,0,0,15,0,5489,0,3,4,0.0,0,31,171,140,40,True,0,1,Joel Robles,24,BOU,1110,1080,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,18,0,0,0,0,16,0,5545,0,3,4,0.0,0,-34,119,153,40,False,0,1,Joel Robles,24,TOT,1140,1170,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2022-12-28 20:00:00+00:00,0,13,0,0,0,0,17,0,5855,0,3,1,0.0,0,148,776,628,40,True,0,1,Joel Robles,24,MCI,1340,1380,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31 15:00:00+00:00,0,15,0,0,0,0,18,0,5910,0,0,0,0.0,0,-2,110,112,40,False,0,1,Joel Robles,24,NEW,1250,1165,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04 19:45:00+00:00,0,19,0,0,0,0,19,0,5885,0,2,2,0.0,0,-50,49,99,40,True,0,1,Joel Robles,24,WHU,1150,1110,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-01-13 20:00:00+00:00,0,2,0,0,0,0,20,0,5960,0,1,2,0.0,0,-2,133,135,40,False,0,1,Joel Robles,24,AVL,1070,1070,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22 14:00:00+00:00,0,4,0,0,0,0,21,0,5894,0,0,0,0.0,0,-111,63,174,40,True,0,1,Joel Robles,24,BRE,1160,1200,LEE,1070,1130,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05 14:00:00+00:00,0,16,0,0,0,0,22,0,5925,0,0,1,0.0,0,-72,102,174,40,False,0,1,Joel Robles,24,NFO,1065,1030,LEE,1075,1120,1,2022
0,0,0,0,0.0,1479,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08 20:00:00+00:00,0,14,0,0,0,0,22,0,5925,0,2,2,0.0,0,-72,102,174,40,False,0,1,Joel Robles,24,MUN,1140,1165,LEE,1075,1120,1,2022
