assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19 14:00:00+00:00,0,7,0,0,0,0,28,0,0,0,1,4,0.0,0,0,0,0,40,True,0,2,Reuell Walters,1,CRY,1110,1090,ARS,1250,1240,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,11,0,0,0,0,29,0,158,0,1,4,0.0,0,40,43,3,40,True,0,2,Reuell Walters,1,LEE,1075,1120,ARS,1250,1240,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09 15:30:00+00:00,0,12,0,0,0,0,30,0,271,0,2,2,0.0,0,14,39,25,40,False,0,2,Reuell Walters,1,LIV,1180,1260,ARS,1250,1320,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16 13:00:00+00:00,0,19,0,0,0,0,31,0,392,0,2,2,0.0,0,12,44,32,40,False,0,2,Reuell Walters,1,WHU,1145,1060,ARS,1250,1320,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21 19:00:00+00:00,0,17,0,0,0,0,32,0,462,0,3,3,0.0,0,20,45,25,40,True,0,2,Reuell Walters,1,SOU,1070,1080,ARS,1250,1240,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26 19:00:00+00:00,0,13,0,0,0,0,33,0,536,0,1,4,0.0,0,17,45,28,40,False,0,2,Reuell Walters,1,MCI,1340,1360,ARS,1250,1320,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02 19:00:00+00:00,0,6,0,0,0,0,34,0,634,0,1,3,0.0,0,13,49,36,40,True,0,2,Reuell Walters,1,CHE,1220,1220,ARS,1250,1240,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07 15:30:00+00:00,0,15,0,0,0,0,35,0,766,0,2,0,0.0,0,44,80,36,40,False,0,2,Reuell Walters,1,NEW,1250,1165,ARS,1250,1320,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14 15:30:00+00:00,0,5,0,0,0,0,36,0,878,0,3,0,0.0,0,13,68,55,40,True,0,2,Reuell Walters,1,BHA,1150,1200,ARS,1250,1240,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20 16:30:00+00:00,0,16,0,0,0,0,37,0,1016,0,0,1,0.0,0,44,81,37,40,False,0,2,Reuell Walters,1,NFO,1065,1030,ARS,1250,1320,1,2022
0,0,0,0,0.0,688,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,20,0,0,0,0,38,0,1118,0,0,5,0.0,0,42,75,33,40,True,0,2,Reuell Walters,1,WOL,1100,1080,ARS,1250,1240,1,2022
