assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,2,0,0.3,631,0.0,0.08,0.085615798830986,0.04,25,0,0,0.4,0.0,2024-08-31,9,False,9,0,0,0,0,3,0,1171,0,1,1,6.0,1,929,1032,103,55,True,0,2,0,0,0.085615798830986,3,Jack Clarke,10,FUL,1140,1160,IPS,1070,1080,2024,0.085615798830986,,0.707048,2.0,0.707048,1.18883,4.0,1.18883
0,0,2,0,0.6,631,0.0,0.04,0.0231480505317449,0.44,33,0,0,0.3,1.6,2024-09-14,31,False,5,0,0,0,0,4,0,2252,0,0,0,1.0,1,492,900,408,55,False,0,1,0,0,0.0231480505317449,3,Jack Clarke,10,BHA,1080,1140,IPS,1070,1080,2024,0.0231480505317449,,0.721323,1.0,0.721323,1.75696,12.0,1.75696
0,0,7,0,15.4,631,0.4829076528549194,0.2,0.0,0.39,48,0,0,2.5,5.8,2024-09-21,29,False,17,0,0,0,0,5,0,2540,0,1,1,4.0,1,44,336,292,55,False,0,0,1,0,0.0,3,Jack Clarke,10,SOU,1060,1050,IPS,1070,1080,2024,0.0,,1.645,5.0,1.645,2.89813,7.0,2.89813
1,0,17,0,34.0,631,0.2757858633995056,0.27,0.308488517999649,0.82,56,2,0,8.0,31.0,2024-09-29,90,False,2,0,0,0,0,6,0,2571,1,2,2,15.0,5,-218,202,420,55,True,0,2,3,0,0.308488517999649,3,Jack Clarke,10,AVL,1160,1320,IPS,1070,1080,2024,0.308488517999649,,1.84608,6.0,1.84608,1.14494,5.0,1.14494
0,0,7,0,12.3,631,0.0218622460961341,0.01,0.0,3.62,70,4,0,2.5,4.2,2024-10-05,72,False,19,0,0,0,0,7,0,4248,1,1,4,8.0,1,1248,1607,359,55,False,1,0,1,0,0.0,3,Jack Clarke,10,WHU,1080,1100,IPS,1070,1080,2024,0.0,,1.18463,6.0,1.18463,4.39402,6.0,4.39402
0,0,6,0,1.1,631,0.0,0.29,0.3734568059444427,1.17,73,2,0,1.8,8.6,2024-10-19,70,False,8,0,0,0,0,8,0,4770,1,2,0,8.0,2,227,766,539,55,True,0,1,0,0,0.3734568059444427,3,Jack Clarke,10,EVE,1150,1100,IPS,1070,1080,2024,0.3734568059444427,,1.174,3.0,1.174,1.60804,9.0,1.60804
0,0,4,0,0.0,631,0.0,0.0,0.0,0.76,83,1,0,0.3,3.2,2024-10-26,17,False,4,0,0,0,0,9,0,4601,0,3,4,0.0,1,-307,302,609,55,False,0,0,0,0,0.0,3,Jack Clarke,10,BRE,1070,1090,IPS,1070,1080,2024,0.0,,1.65698,6.0,1.65698,4.09663,9.0,3.33546
0,0,4,0,0.0,631,0.0,0.0,0.0,1.16,93,1,0,0.3,1.0,2024-11-02,16,False,11,0,0,0,0,10,0,4613,0,1,1,2.0,1,-220,447,667,55,True,0,0,0,0,0.0,3,Jack Clarke,10,LEI,1080,1110,IPS,1070,1080,2024,0.0,,1.33617,4.0,1.33617,2.33858,10.0,2.33858
0,0,4,0,1.5,631,0.0,0.03,0.0222970489412546,0.54,108,0,0,0.4,0.4,2024-11-10,19,False,18,0,0,0,0,11,0,4223,0,2,1,2.0,1,-514,147,661,55,False,0,1,0,0,0.0222970489412546,3,Jack Clarke,10,TOT,1140,1300,IPS,1070,1080,2024,0.0222970489412546,,2.18392,6.0,2.18392,1.75088,10.0,1.75088
0,0,8,0,10.5,631,0.4690444767475128,0.18,0.0,0.19,116,0,0,1.7,4.0,2024-11-24,25,False,14,0,0,0,0,12,0,4204,0,1,1,2.0,1,-249,180,429,55,True,0,0,1,0,0.0,3,Jack Clarke,10,MUN,1140,1170,IPS,1070,1080,2024,0.0,,1.98714,4.0,1.98714,1.26912,5.0,1.26912
