assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,9,1,37.6,1254,10,0,0,9.7,16.4,2021-08-15 15:30:00+00:00,90,12,0,0,0,0,1,0,53342,0,1,43.0,2,0,0,0,65,True,1,3,Lucas Rodrigues Moura da Silva,17,MCI,1360,1360,TOT,1190,1210,1,2021
0,0,6,1,4.5,1254,17,0,0,1.4,9.0,2021-08-22 13:00:00+00:00,66,20,0,0,0,0,2,0,105050,1,0,0.0,3,27239,39391,12152,65,False,0,3,Lucas Rodrigues Moura da Silva,17,WOL,1150,1080,TOT,1200,1210,1,2021
0,0,1,0,2.0,1254,27,0,0,2.9,6.0,2021-08-29 13:00:00+00:00,22,18,0,0,0,0,3,0,105812,0,1,21.0,1,-4824,17247,22071,65,True,0,3,Lucas Rodrigues Moura da Silva,17,WAT,1040,1070,TOT,1190,1210,1,2021
0,0,1,0,3.9,1254,34,3,0,2.9,13.6,2021-09-11 11:30:00+00:00,90,7,0,0,0,0,4,0,90105,0,3,11.0,1,-20725,13432,34157,65,False,1,3,Lucas Rodrigues Moura da Silva,17,CRY,1110,1080,TOT,1200,1210,1,2021
0,0,0,0,0.0,1254,48,0,0,0.0,0.0,2021-09-19 15:30:00+00:00,0,6,0,0,0,0,5,0,70967,3,0,0.0,0,-21240,4143,25383,65,True,0,3,Lucas Rodrigues Moura da Silva,17,CHE,1300,1290,TOT,1190,1210,1,2021
0,0,4,0,18.3,1254,51,3,0,3.7,5.8,2021-09-26 15:30:00+00:00,90,1,0,0,0,0,6,0,52833,1,3,13.0,2,-18643,301,18944,64,False,0,3,Lucas Rodrigues Moura da Silva,17,ARS,1150,1190,TOT,1200,1210,1,2021
0,0,10,0,33.1,1254,68,1,0,6.1,15.8,2021-10-03 13:00:00+00:00,88,2,0,0,0,0,7,0,52289,1,2,12.0,2,-2006,2570,4576,64,True,0,3,Lucas Rodrigues Moura da Silva,17,AVL,1110,1090,TOT,1190,1210,1,2021
0,0,14,0,14.8,1254,77,2,0,5.8,6.2,2021-10-17 15:30:00+00:00,90,14,0,0,0,0,8,0,56907,3,2,37.0,2,3173,6872,3699,64,False,0,3,Lucas Rodrigues Moura da Silva,17,NEW,1050,1040,TOT,1200,1210,1,2021
0,0,6,0,4.7,1254,90,1,0,1.3,4.6,2021-10-24 13:00:00+00:00,90,19,0,0,0,0,9,0,58742,0,1,4.0,2,1313,5343,4030,64,False,0,3,Lucas Rodrigues Moura da Silva,17,WHU,1110,1160,TOT,1200,1210,1,2021
0,0,12,0,26.5,1254,98,1,0,4.5,18.0,2021-10-30 16:30:00+00:00,53,13,0,0,0,0,10,0,58082,3,0,0.0,1,-1643,3819,5462,64,True,0,3,Lucas Rodrigues Moura da Silva,17,MUN,1190,1200,TOT,1190,1210,1,2021
0,0,8,1,15.9,1254,106,0,0,4.6,6.2,2021-11-07 14:00:00+00:00,70,8,0,0,0,0,11,0,66051,0,0,24.0,3,6782,10476,3694,64,False,0,3,Lucas Rodrigues Moura da Silva,17,EVE,1130,1110,TOT,1200,1210,1,2021
1,0,25,0,35.5,1254,118,1,0,6.3,24.4,2021-11-21 16:30:00+00:00,87,10,0,0,0,0,12,0,79431,1,2,3.0,5,12159,17004,4845,64,True,0,3,Lucas Rodrigues Moura da Silva,17,LEE,1070,1100,TOT,1190,1210,1,2021
