assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1000,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2022-08-06,0,18,0,0,0,0,1,0,61566,0,1,4,0.0,0,0,0,0,65,False,0,0,0,0,0.0,4,Che Adams,17,TOT,1140,1170,SOU,1070,1080,2022,0.0,,0.386546,7.0,0.386546,1.6172,12.0,1.6172
0,0,6,0,13.5,1000,0.0135605996474623,0.13,0.0117303999140858,1.93,19,2,0,2.2,5.2,2022-08-13,90,24,0,0,0,0,2,0,53680,1,2,2,3.0,2,-13044,2626,15670,64,True,0,1,1,0,0.0117303999140858,4,Che Adams,17,LEE,1075,1120,SOU,1070,1060,2022,0.0117303999140858,,1.40906,4.0,1.40906,1.99694,9.0,1.99694
0,3,53,0,0.5,1000,0.0,0.47,0.7928990125656128,0.0,26,0,2,10.3,64.0,2022-08-20,31,11,0,0,0,0,3,0,48946,0,2,1,38.0,12,-7810,3102,10912,64,False,0,3,0,2,0.7928990125656128,4,Che Adams,17,LEI,1065,1200,SOU,1070,1080,2022,0.7928990125656128,,1.24155,4.0,1.24155,0.242948,5.0,0.242948
0,0,6,0,12.0,1000,0.5104079842567444,0.59,0.3841739892959595,1.4,39,1,0,7.9,2.6,2022-08-27,90,14,0,0,0,0,4,0,97472,1,1,0,64.0,2,34038,44314,10276,64,True,0,5,1,0,0.3841739892959595,4,Che Adams,17,MUN,1220,1220,SOU,1070,1060,2022,0.3841739892959595,,1.35887,11.0,1.35887,1.34359,11.0,1.34359
0,0,6,0,39.2,1000,0.1954469978809356,0.18,0.0,1.1,50,1,0,6.4,12.8,2022-08-30,90,6,0,0,0,0,5,0,100704,1,1,2,12.0,2,-44,20653,20697,64,True,0,0,3,0,0.0,4,Che Adams,17,CHE,1220,1220,SOU,1070,1060,2022,0.0,,1.44086,3.0,1.44086,1.5047,7.0,1.5047
0,0,7,0,35.8,1000,0.279677003622055,0.75,0.562129020690918,0.8,60,1,0,5.9,8.6,2022-09-03,90,20,0,0,0,0,6,0,104364,1,0,1,15.0,2,-1672,25091,26763,64,False,0,1,3,0,0.562129020690918,4,Che Adams,17,WOL,1100,1060,SOU,1070,1080,2022,0.562129020690918,,1.20838,12.0,1.20838,1.10039,8.0,1.10039
0,0,7,0,1.8,1000,0.0,0.04,0.0176731999963521,0.88,71,1,0,0.8,1.6,2022-09-16,70,2,0,0,0,0,8,0,103707,1,0,1,5.0,2,1772,9930,8158,64,False,0,1,0,0,0.0176731999963521,4,Che Adams,17,AVL,1070,1070,SOU,1070,1080,2022,0.0176731999963521,,0.218302,2.0,0.218302,1.34365,6.0,1.34365
1,0,11,0,38.1,1000,0.2191829979419708,0.35,0.5880460143089294,1.96,89,2,0,10.1,26.2,2022-10-01,90,8,0,0,0,0,9,0,97332,1,2,1,37.0,5,-8206,7183,15389,64,True,0,3,3,0,0.5880460143089294,4,Che Adams,17,EVE,1100,1090,SOU,1070,1060,2022,0.5880460143089294,,1.95961,12.0,1.95961,1.99979,4.0,1.99979
0,0,6,0,2.4,1000,0.0,0.01,0.0,2.47,97,4,0,1.2,5.6,2022-10-08,90,13,0,0,0,0,10,0,96204,1,0,4,4.0,2,-2397,12170,14567,64,False,0,0,0,0,0.0,4,Che Adams,17,MCI,1340,1360,SOU,1070,1080,2022,0.0,,0.101148,0.0,0.101148,2.73536,12.0,2.73536
0,0,6,0,12.1,1000,0.0217934995889663,0.27,0.31454798579216,1.21,108,1,0,8.4,20.4,2022-10-16,73,19,0,0,0,0,11,0,97339,1,1,1,51.0,2,-19,8650,8669,64,True,0,3,1,0,0.31454798579216,4,Che Adams,17,WHU,1150,1110,SOU,1070,1060,2022,0.31454798579216,,0.524479,2.0,0.524479,1.70727,8.0,1.70727
0,0,28,1,4.8,1000,0.0,0.41,0.255048006772995,1.04,112,0,1,7.5,35.6,2022-10-19,90,3,0,0,0,0,12,0,107745,1,1,0,35.0,6,4904,11394,6490,64,False,0,2,0,1,0.255048006772995,4,Che Adams,17,BOU,1020,1050,SOU,1070,1080,2022,0.255048006772995,,1.23878,6.0,1.23878,0.810452,8.0,0.810452
0,0,2,0,0.3,1000,0.0,0.0,0.0,0.15,127,0,0,0.3,0.2,2022-10-23,17,1,0,0,0,0,13,0,97494,0,1,1,2.0,1,-6205,5797,12002,64,True,0,0,0,0,0.0,4,Che Adams,17,ARS,1250,1320,SOU,1070,1060,2022,0.0,,0.622653,7.0,0.622653,1.57897,8.0,1.57897
0,0,-4,0,23.8,1000,0.1107219979166984,0.89,1.02715003490448,0.89,135,1,0,9.5,10.4,2022-10-29,90,7,0,0,0,0,14,0,94845,1,0,1,61.0,2,-3644,6453,10097,64,False,0,5,2,0,1.02715003490448,4,Che Adams,17,CRY,1110,1060,SOU,1070,1080,2022,1.02715003490448,,1.35803,8.0,1.35803,1.00384,7.0,1.00384
0,0,5,0,12.0,1000,0.0713236033916473,0.17,0.1367589980363845,0.83,147,3,0,4.1,0.8,2022-11-06,63,15,0,0,0,0,15,0,100439,1,4,1,28.0,2,4367,13622,9255,64,True,0,2,1,0,0.1367589980363845,4,Che Adams,17,NEW,1300,1220,SOU,1070,1060,2022,0.1367589980363845,,1.65228,6.0,1.65228,1.42101,4.0,1.42101
0,2,35,0,18.1,1000,0.4189130067825317,1.16,0.561040997505188,1.95,154,3,1,10.2,40.2,2022-11-12,90,12,0,0,0,0,16,0,98819,1,1,3,44.0,8,-1991,8576,10567,64,False,0,3,1,1,0.561040997505188,4,Che Adams,17,LIV,1180,1260,SOU,1070,1080,2022,0.561040997505188,,1.43427,9.0,1.43427,2.74418,10.0,2.74418
0,0,7,0,11.5,1000,0.0989060029387474,0.25,0.1097979992628097,0.64,170,3,0,2.8,3.2,2022-12-26,90,5,0,0,0,0,17,0,220165,1,3,1,13.0,2,117732,186019,68287,64,True,0,1,1,0,0.1097979992628097,4,Che Adams,17,BHA,1150,1200,SOU,1070,1060,2022,0.1097979992628097,,1.70709,5.0,0.857921,1.00714,10.0,1.00714
1,0,9,0,11.6,1000,0.0711819007992744,0.36,0.354981005191803,1.53,173,2,0,6.0,7.8,2022-12-31,90,9,0,0,0,0,18,0,199135,1,1,2,41.0,5,-20918,10270,31188,64,False,0,3,1,0,0.354981005191803,4,Che Adams,17,FUL,1070,1120,SOU,1070,1080,2022,0.354981005191803,,0.698711,2.0,0.698711,1.49305,6.0,0.731881
0,0,-3,0,3.4,1000,0.0,0.13,0.2887090146541595,1.37,190,1,0,0.3,0.0,2023-01-04,90,16,0,0,0,0,19,0,202584,1,1,0,4.0,2,2286,25723,23437,63,True,0,1,0,0,0.2887090146541595,4,Che Adams,17,NFO,1100,1105,SOU,1070,1060,2022,0.2887090146541595,,0.62937,4.0,0.62937,1.22324,4.0,1.22324
