assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,2,0,18.5,1143,0.18,0.24,0.06,1.74,7,2,0,4.3,6.0,2022-08-06 14:00:00+00:00,90,15,0,0,0,0,1,0,459837,1,0,2,18.0,2,0,0,0,60,False,0,3,Jesse Lingard,16,NEW,1250,1165,NFO,1100,1105,1,2022
1,0,18,1,22.3,1143,0.03,0.25,0.22,2.29,18,0,0,4.5,6.6,2022-08-14 13:00:00+00:00,90,19,0,0,0,0,2,0,439064,1,0,1,16.0,6,-57676,15405,73081,60,True,0,3,Jesse Lingard,16,WHU,1150,1110,NFO,1065,1030,1,2022
0,0,9,1,18.0,1143,0.03,0.03,0.0,0.73,23,0,0,2.1,3.2,2022-08-20 14:00:00+00:00,83,8,0,0,0,0,3,0,464906,1,1,1,0.0,3,1855,58145,56290,60,False,0,3,Jesse Lingard,16,EVE,1070,1040,NFO,1100,1105,1,2022
0,0,9,0,35.9,1143,0.11,0.14,0.03,1.52,38,1,0,5.7,7.2,2022-08-28 15:30:00+00:00,68,18,0,0,0,0,4,0,368337,1,2,0,14.0,2,-102766,9615,112381,59,True,0,3,Jesse Lingard,16,TOT,1210,1230,NFO,1065,1030,1,2022
0,0,0,0,0.0,1143,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2022-08-31 18:30:00+00:00,0,13,0,0,0,0,5,0,305791,0,0,6,0.0,0,-68778,6677,75455,58,False,0,3,Jesse Lingard,16,MCI,1340,1360,NFO,1100,1105,1,2022
0,0,8,0,11.4,1143,0.01,0.12,0.11,0.24,58,2,0,3.5,7.0,2022-09-03 14:00:00+00:00,66,3,0,0,0,0,6,0,301562,1,3,2,17.0,2,-12821,41802,54623,58,True,0,3,Jesse Lingard,16,BOU,1110,1080,NFO,1065,1030,1,2022
0,0,3,0,0.8,1143,0.01,0.01,0.0,0.43,78,0,0,0.1,0.4,2022-09-16 19:00:00+00:00,27,9,0,0,0,0,8,0,291488,0,3,2,0.0,1,10518,25718,15200,57,True,0,3,Jesse Lingard,16,FUL,1065,1140,NFO,1065,1030,1,2022
0,0,1,0,1.9,1143,0.01,0.1,0.09,1.16,86,3,0,1.9,0.0,2022-10-03 19:00:00+00:00,68,11,0,0,0,0,9,0,244939,1,0,4,18.0,1,-38670,5871,44541,57,False,1,3,Jesse Lingard,16,LEI,1065,1200,NFO,1100,1105,1,2022
0,0,0,0,0.0,1143,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2022-10-10 19:00:00+00:00,0,2,0,0,0,0,10,0,214122,0,1,1,0.0,0,-32317,3026,35343,56,True,0,3,Jesse Lingard,16,AVL,1075,1130,NFO,1065,1030,1,2022
0,0,4,0,10.9,1143,0.02,0.02,0.0,0.01,110,0,0,1.9,2.4,2022-10-15 14:00:00+00:00,20,20,0,0,0,0,11,0,196579,0,0,1,6.0,1,-18611,1297,19908,56,False,0,3,Jesse Lingard,16,WOL,1100,1060,NFO,1100,1105,1,2022
0,0,5,1,3.5,1143,0.0,0.0,0.0,1.58,114,0,0,0.4,0.0,2022-10-18 18:30:00+00:00,85,5,0,0,0,0,12,0,184682,1,0,0,0.0,3,-9138,936,10074,55,False,0,3,Jesse Lingard,16,BHA,1140,1200,NFO,1100,1105,1,2022
0,0,5,1,0.6,1143,0.0,0.13,0.13,1.09,126,0,0,1.5,7.6,2022-10-22 11:30:00+00:00,63,12,0,0,0,0,13,0,179604,1,0,1,7.0,3,-9648,741,10389,55,True,0,3,Jesse Lingard,16,LIV,1250,1300,NFO,1065,1030,1,2022
0,0,3,0,0.2,1143,0.0,0.26,0.26,1.48,131,3,0,2.0,0.4,2022-10-30 14:00:00+00:00,55,1,0,0,0,0,14,0,172317,1,0,5,19.0,1,-8027,1469,9496,55,False,0,3,Jesse Lingard,16,ARS,1250,1240,NFO,1100,1105,1,2022
