assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,611,163,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,4,0,0,0,0,17,0,15668,1,0,0.0,0,-318,330,648,40,False,0,1,Louie Moulden,20,17,BHA,1160,1100,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,180,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,6,0,0,0,0,18,0,19204,0,0,0.0,0,885,1463,578,40,True,0,1,Louie Moulden,20,18,CHE,1300,1290,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,208,0,0,0.0,0.0,2022-01-03 17:30:00+00:00,0,13,0,0,0,0,21,0,15938,1,0,0.0,0,-269,368,637,40,False,0,1,Louie Moulden,20,21,MUN,1170,1190,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,220,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,16,0,0,0,0,22,0,15565,1,3,0.0,0,-415,4198,4613,40,True,0,1,Louie Moulden,20,22,SOU,1140,1090,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,222,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,3,0,0,0,0,23,0,15369,2,1,0.0,0,-212,16691,16903,40,False,0,1,Louie Moulden,20,23,BRE,1120,1080,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,236,0,0,0.0,0.0,2022-02-10 19:45:00+00:00,0,1,0,0,0,0,24,0,14960,1,0,0.0,0,-452,31,483,40,True,0,1,Louie Moulden,20,24,ARS,1210,1220,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,249,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,17,0,0,0,0,25,0,14555,2,0,0.0,0,-398,0,398,40,False,0,1,Louie Moulden,20,25,TOT,1190,1210,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,260,0,0,0.0,0.0,2022-02-20 16:30:00+00:00,0,9,0,0,0,0,26,0,13999,1,2,0.0,0,-454,0,454,40,True,0,1,Louie Moulden,20,26,LEI,1080,1160,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,191,0,0,0.0,0.0,2022-02-24 19:45:00+00:00,0,1,0,0,0,0,26,0,13999,1,2,0.0,0,-454,0,454,40,False,0,1,Louie Moulden,20,26,ARS,1150,1190,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,270,0,0,0.0,0.0,2022-02-27 14:00:00+00:00,0,19,0,0,0,0,27,0,13726,0,1,0.0,0,-332,0,332,40,False,0,1,Louie Moulden,20,27,WHU,1110,1160,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,280,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,7,0,0,0,0,28,0,13404,2,0,0.0,0,-354,0,354,40,True,0,1,Louie Moulden,20,28,CRY,1160,1160,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,190,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,18,0,0,0,0,28,0,13404,0,4,0.0,0,-354,0,354,40,True,0,1,Louie Moulden,20,28,WAT,1040,1070,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,286,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,8,0,0,0,0,29,0,13162,1,0,0.0,0,-264,0,264,40,False,0,1,Louie Moulden,20,29,EVE,1130,1110,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,300,0,0,0.0,0.0,2022-03-18 20:00:00+00:00,0,10,0,0,0,0,30,0,12836,3,2,0.0,0,-185,0,185,40,True,0,1,Louie Moulden,20,30,LEE,1070,1100,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,2,0,0,0,0,31,0,12857,1,2,0.0,0,-161,0,161,40,True,0,1,Louie Moulden,20,31,AVL,1110,1090,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,317,0,0,0.0,0.0,2022-04-08 19:00:00+00:00,0,14,0,0,0,0,32,0,12762,0,1,0.0,0,-94,0,94,40,False,0,1,Louie Moulden,20,32,NEW,1050,1040,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,334,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,5,0,0,0,0,34,0,12510,0,1,0.0,0,-112,0,112,40,False,0,1,Louie Moulden,20,34,BUR,1080,1060,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,350,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,4,0,0,0,0,35,0,12436,3,0,0.0,0,-79,0,79,40,True,0,1,Louie Moulden,20,35,BHA,1160,1120,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,355,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,6,0,0,0,0,36,0,12292,2,2,0.0,0,-127,0,127,40,False,0,1,Louie Moulden,20,36,CHE,1300,1250,WOL,1160,1100,1,2021
0,0,0,0,0.0,611,330,0,0,0.0,0.0,2022-05-11 19:15:00+00:00,0,12,0,0,0,0,36,0,12292,5,1,0.0,0,-127,0,127,40,True,0,1,Louie Moulden,20,36,MCI,1360,1360,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,370,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,15,0,0,0,0,37,0,12207,1,1,0.0,0,-91,0,91,40,True,0,1,Louie Moulden,20,37,NOR,1040,1030,WOL,1150,1080,1,2021
0,0,0,0,0.0,611,378,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,11,0,0,0,0,38,0,12127,1,3,0.0,0,-81,0,81,40,False,0,1,Louie Moulden,20,38,LIV,1300,1340,WOL,1160,1100,1,2021
