assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,369,6,0,0,0.0,0.0,2021-08-14 11:30:00+00:00,0,24,0,0,0,0,1,0,4750,1,5,0.0,0,0,0,0,45,True,0,2,Diogo Dalot Teixeira,14,LEE,1070,1100,MUN,1170,1190,1,2021
0,0,0,0,0.0,369,19,0,0,0.0,0.0,2021-08-22 13:00:00+00:00,0,17,0,0,0,0,2,0,5693,1,1,0.0,0,-792,364,1156,45,False,0,2,Diogo Dalot Teixeira,14,SOU,1090,1120,MUN,1190,1200,1,2021
0,0,0,0,0.0,369,30,0,0,0.0,0.0,2021-08-29 15:30:00+00:00,1,20,0,0,0,0,3,0,5489,1,0,0.0,0,-772,288,1060,45,False,1,2,Diogo Dalot Teixeira,14,WOL,1150,1080,MUN,1190,1200,1,2021
0,0,0,0,0.0,369,38,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,15,0,0,0,0,4,0,5528,1,4,0.0,0,-692,625,1317,45,True,0,2,Diogo Dalot Teixeira,14,NEW,1030,1070,MUN,1170,1190,1,2021
0,0,0,0,0.0,369,49,0,0,0.0,0.0,2021-09-19 13:00:00+00:00,0,19,0,0,0,0,5,0,5652,2,1,0.0,0,-259,501,760,44,False,0,2,Diogo Dalot Teixeira,14,WHU,1110,1160,MUN,1190,1200,1,2021
0,0,8,0,9.3,369,58,1,0,2.5,11.6,2021-09-25 11:30:00+00:00,56,2,0,0,0,0,6,0,5612,1,0,4.0,1,-276,341,617,44,True,0,2,Diogo Dalot Teixeira,14,AVL,1110,1090,MUN,1170,1190,1,2021
0,0,0,0,0.0,369,67,0,0,0.0,0.0,2021-10-02 11:30:00+00:00,0,8,0,0,0,0,7,0,6585,1,1,0.0,0,616,1194,578,44,True,0,2,Diogo Dalot Teixeira,14,EVE,1090,1110,MUN,1170,1190,1,2021
0,0,0,0,0.0,369,75,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,11,0,0,0,0,8,0,6456,2,4,0.0,0,-252,459,711,44,False,0,2,Diogo Dalot Teixeira,14,LEI,1100,1150,MUN,1190,1200,1,2021
0,0,3,0,22.6,369,88,0,0,3.4,7.8,2021-10-24 15:30:00+00:00,28,12,0,0,0,0,9,0,6287,5,0,4.0,1,-302,166,468,44,True,0,2,Diogo Dalot Teixeira,14,LIV,1350,1350,MUN,1170,1190,1,2021
0,0,0,0,0.0,369,98,0,0,0.0,0.0,2021-10-30 16:30:00+00:00,0,18,0,0,0,0,10,0,6408,3,0,0.0,0,-93,347,440,44,False,0,2,Diogo Dalot Teixeira,14,TOT,1190,1210,MUN,1190,1200,1,2021
0,0,0,0,0.0,369,108,0,0,0.0,0.0,2021-11-06 12:30:00+00:00,0,13,0,0,0,0,11,0,6416,2,0,0.0,0,-127,203,330,44,True,0,2,Diogo Dalot Teixeira,14,MCI,1360,1360,MUN,1170,1190,1,2021
0,0,5,0,0.3,369,119,2,0,0.3,2.6,2021-11-20 15:00:00+00:00,5,26,0,0,0,0,12,0,6441,1,4,0.0,0,-119,195,314,44,False,0,2,Diogo Dalot Teixeira,14,WAT,1090,1120,MUN,1190,1200,1,2021
0,0,0,0,0.0,369,125,0,0,0.0,0.0,2021-11-28 16:30:00+00:00,0,6,0,0,0,0,13,0,6408,1,1,0.0,0,-122,138,260,44,False,0,2,Diogo Dalot Teixeira,14,CHE,1300,1250,MUN,1190,1200,1,2021
0,0,18,0,3.0,369,134,2,0,3.1,18.8,2021-12-02 20:15:00+00:00,90,1,0,0,0,0,14,0,6419,2,3,9.0,1,-46,90,136,44,True,0,2,Diogo Dalot Teixeira,14,ARS,1210,1220,MUN,1170,1190,1,2021
0,2,29,1,21.7,369,144,0,0,3.8,12.2,2021-12-05 14:00:00+00:00,90,7,0,0,0,0,15,0,10373,0,1,4.0,8,3618,3866,248,44,True,0,2,Diogo Dalot Teixeira,14,CRY,1160,1160,MUN,1170,1190,1,2021
0,0,21,1,2.2,369,160,0,0,4.9,28.2,2021-12-11 17:30:00+00:00,90,25,0,0,0,0,16,0,205679,1,0,19.0,5,178626,181230,2604,44,False,1,2,Diogo Dalot Teixeira,14,NOR,1040,1040,MUN,1190,1200,1,2021
0,0,11,0,18.3,369,186,1,0,3.6,15.4,2021-12-27 20:00:00+00:00,90,15,0,0,0,0,19,0,304281,1,1,2.0,2,34561,39575,5014,45,False,0,2,Diogo Dalot Teixeira,14,NEW,1050,1040,MUN,1190,1200,1,2021
0,0,4,0,5.0,369,198,0,0,1.1,2.4,2021-12-30 20:15:00+00:00,9,21,0,0,0,0,20,0,270595,1,3,4.0,1,25956,31175,5219,45,True,0,2,Diogo Dalot Teixeira,14,BUR,1130,1100,MUN,1170,1190,1,2021
0,0,0,0,0.0,369,208,0,0,0.0,0.0,2022-01-03 17:30:00+00:00,0,20,0,0,0,0,21,0,238921,1,0,0.0,0,-12552,18190,30742,45,True,0,2,Diogo Dalot Teixeira,14,WOL,1160,1100,MUN,1170,1190,1,2021
0,0,18,0,29.2,369,211,2,0,4.6,17.2,2022-01-15 17:30:00+00:00,90,2,0,0,0,0,22,0,200113,2,2,0.0,1,-27189,12388,39577,45,False,0,2,Diogo Dalot Teixeira,14,AVL,1140,1090,MUN,1190,1200,1,2021
0,0,22,0,2.3,369,162,1,0,2.8,22.6,2022-01-19 20:00:00+00:00,90,4,0,0,0,0,22,0,200113,3,1,3.0,2,-27189,12388,39577,45,False,0,2,Diogo Dalot Teixeira,14,BRE,1120,1080,MUN,1190,1200,1,2021
0,3,38,1,26.7,369,228,0,0,5.7,21.4,2022-01-22 15:00:00+00:00,90,19,0,0,0,0,23,0,214191,0,1,9.0,9,-7878,9042,16920,45,True,0,2,Diogo Dalot Teixeira,14,WHU,1150,1180,MUN,1170,1190,1,2021
0,0,16,0,23.0,369,233,1,0,4.4,19.0,2022-02-08 20:00:00+00:00,90,21,0,0,0,0,24,0,292287,1,1,2.0,2,74240,88357,14117,45,False,0,2,Diogo Dalot Teixeira,14,BUR,1080,1060,MUN,1190,1200,1,2021
0,0,13,0,2.5,369,246,1,0,3.3,13.8,2022-02-12 12:30:00+00:00,90,17,0,0,0,0,25,0,402507,1,1,17.0,2,106605,119703,13098,46,True,0,2,Diogo Dalot Teixeira,14,SOU,1140,1090,MUN,1170,1190,1,2021
