assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,16,0,4.0,163,0.0,0.02,0.0,0.69,9,1,0,2.4,18.0,2024-08-18,79,False,13,0,0,0,0,1,0,521204,1,2,0,2.0,2,0,0,0,50,True,0,0,0,0,0.0,2,Marc Cucurella Saseta,6,MCI,1230,1350,CHE,1150,1360,2024,0.0,,1.06123,8.0,1.06123,1.18038,10.0,1.18038
0,0,7,0,5.2,163,0.0,0.18,0.0,1.8,20,2,0,1.4,9.2,2024-08-25,82,False,20,0,0,0,0,2,0,627897,1,6,2,0.0,0,7796,57092,49296,50,False,1,0,0,0,0.0,2,Marc Cucurella Saseta,6,WOL,1070,1100,CHE,1150,1360,2024,0.0,,2.02935,6.0,2.02935,2.4181,8.0,2.4181
0,0,9,0,4.3,163,0.0,0.01,0.0,0.44,23,1,0,2.4,17.6,2024-09-01,90,False,7,0,0,0,0,3,0,614141,1,1,1,2.0,2,-39815,65020,104835,50,True,0,0,0,0,0.0,2,Marc Cucurella Saseta,6,CRY,1140,1110,CHE,1150,1360,2024,0.0,,2.97743,4.0,2.97743,0.459708,6.0,0.459708
0,0,21,1,3.7,163,0.0,0.03,0.0,1.78,32,0,0,1.2,2.2,2024-09-14,90,False,3,0,0,0,0,4,0,609782,1,1,0,6.0,5,-25980,52166,78146,50,False,1,0,0,0,0.0,2,Marc Cucurella Saseta,6,BOU,1080,1190,CHE,1150,1360,2024,0.0,,0.932726,9.0,0.932726,1.53731,5.0,0.77614
0,0,28,1,1.4,163,0.0,0.0,0.0,0.85,50,0,0,2.2,21.0,2024-09-21,90,False,19,0,0,0,0,5,0,624116,1,3,0,0.0,5,4564,34588,30024,50,False,1,0,0,0,0.0,2,Marc Cucurella Saseta,6,WHU,1080,1100,CHE,1150,1360,2024,0.0,,2.39727,9.0,2.39727,0.758267,12.0,0.758267
0,0,1,0,14.4,163,0.0786582008004188,0.38,0.0,0.88,54,2,0,3.6,19.2,2024-09-28,69,False,5,0,0,0,0,6,0,642609,1,2,4,2.0,0,10145,48909,38764,50,True,1,0,1,0,0.0,2,Marc Cucurella Saseta,6,BHA,1100,1200,CHE,1150,1360,2024,0.0,,3.65839,10.0,2.89722,1.20712,7.0,1.20712
0,0,5,0,3.3,163,0.0,0.02,0.0,0.85,65,1,0,1.4,8.4,2024-10-06,90,False,16,0,0,0,0,7,0,621590,1,1,1,2.0,1,-27014,27952,54966,50,True,1,0,0,0,0.0,2,Marc Cucurella Saseta,6,NFO,1230,1130,CHE,1150,1360,2024,0.0,,2.27752,13.0,2.27752,1.66654,5.0,1.66654
0,0,0,0,0.0,163,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20,0,False,12,0,0,0,0,8,0,474027,0,1,2,0.0,0,-146249,3017,149266,50,False,0,0,0,0,0.0,2,Marc Cucurella Saseta,6,LIV,1340,1360,CHE,1150,1360,2024,0.0,,1.33904,6.0,1.33904,2.22517,2.0,1.464
0,0,3,0,0.2,163,0.0,0.0,0.0,0.0,85,0,0,0.0,0.2,2024-10-27,12,False,15,0,0,0,0,9,0,466463,0,1,2,0.0,1,-13069,7919,20988,50,True,0,0,0,0,0.0,2,Marc Cucurella Saseta,6,NEW,1150,1290,CHE,1150,1360,2024,0.0,,1.61794,5.0,1.61794,1.74225,11.0,1.74225
0,0,-1,0,11.3,163,0.0478674173355102,0.06,0.0167267695069313,1.26,95,1,0,2.3,7.2,2024-11-03,45,False,14,0,0,0,0,10,0,448458,0,1,1,4.0,1,-20280,8904,29184,50,False,0,1,1,0,0.0167267695069313,2,Marc Cucurella Saseta,6,MUN,1140,1110,CHE,1150,1360,2024,0.0167267695069313,,1.21071,8.0,1.21071,2.1605,4.0,1.39934
