assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,16.1,1697,137,1,0,2.3,3.8,2020-12-20 14:15:00+00:00,45,9,0,0,0,0,14,0,27138,2,0,3.0,1,-3532,132,3664,93,True,0,3,Gareth Bale,17,LEI,1150,1230,TOT,1130,1250,0,2020
0,0,0,0,0.0,1697,148,0,0,0.0,0.0,2020-12-27 19:15:00+00:00,0,20,0,0,0,0,15,0,25265,1,1,0.0,0,-2220,406,2626,93,False,0,3,Gareth Bale,17,WOL,1120,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,1697,167,0,0,0.0,0.0,2021-01-02 12:30:00+00:00,0,10,0,0,0,0,17,0,22618,0,3,0.0,0,-1766,91,1857,93,True,0,3,Gareth Bale,17,LEE,1150,1170,TOT,1130,1250,0,2020
0,0,0,0,0.0,1697,157,0,0,0.0,0.0,2021-01-13 20:15:00+00:00,0,8,0,0,0,0,18,0,21458,1,1,0.0,0,-1491,342,1833,93,True,0,3,Gareth Bale,17,FUL,1110,1060,TOT,1130,1250,0,2020
0,0,0,0,0.0,1697,186,0,0,0.0,0.0,2021-01-17 14:00:00+00:00,0,15,0,0,0,0,19,0,21251,3,1,0.0,0,-299,241,540,93,False,0,3,Gareth Bale,17,SHU,1020,1000,TOT,1170,1290,0,2020
0,0,2,0,0.6,1697,198,0,0,0.0,0.0,2021-01-28 20:00:00+00:00,9,11,0,0,0,0,20,0,21409,3,1,0.0,1,-444,456,900,93,True,0,3,Gareth Bale,17,LIV,1210,1230,TOT,1130,1250,0,2020
0,0,6,0,17.9,1697,200,1,0,3.0,10.0,2021-01-31 19:15:00+00:00,60,3,0,0,0,0,21,0,22467,0,1,2.0,2,698,1240,542,93,False,0,3,Gareth Bale,17,BHA,1150,1100,TOT,1170,1290,0,2020
0,0,0,0,0.0,1697,218,0,0,0.0,0.0,2021-02-04 20:00:00+00:00,0,5,0,0,0,0,22,0,22660,1,0,0.0,0,-107,834,941,93,True,0,3,Gareth Bale,17,CHE,1300,1310,TOT,1130,1250,0,2020
0,0,0,0,0.0,1697,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,18,0,0,0,0,23,0,22961,0,2,0.0,0,-96,1003,1099,93,True,0,3,Gareth Bale,17,WBA,1000,1040,TOT,1130,1250,0,2020
0,0,7,0,0.3,1697,235,0,0,3.7,12.0,2021-02-13 17:30:00+00:00,18,12,0,0,0,0,24,0,21684,0,3,25.0,1,-1600,240,1840,93,False,0,3,Gareth Bale,17,MCI,1280,1340,TOT,1170,1290,0,2020
1,0,9,0,20.8,1697,247,1,0,6.0,23.4,2021-02-21 12:00:00+00:00,45,19,0,0,0,0,25,0,22307,1,2,16.0,4,191,812,621,93,False,0,3,Gareth Bale,17,WHU,1140,1260,TOT,1170,1290,0,2020
1,3,57,1,14.0,1697,257,0,2,15.7,87.0,2021-02-28 14:00:00+00:00,69,4,0,0,0,0,26,0,33314,0,4,56.0,19,9713,10949,1236,93,True,0,3,Gareth Bale,17,BUR,1090,1080,TOT,1130,1250,0,2020
0,0,6,1,1.1,1697,321,0,0,1.9,6.6,2021-03-04 18:00:00+00:00,66,8,0,0,0,0,26,0,33314,1,0,11.0,2,9713,10949,1236,93,False,1,3,Gareth Bale,17,FUL,1150,1040,TOT,1170,1290,0,2020
0,2,62,0,55.9,1697,266,1,2,21.5,88.8,2021-03-07 19:15:00+00:00,69,6,0,0,0,0,27,0,175626,1,4,70.0,14,138689,144365,5676,93,True,0,3,Gareth Bale,17,CRY,1120,1020,TOT,1130,1250,0,2020
0,0,1,0,3.0,1697,269,1,0,0.9,1.8,2021-03-14 16:30:00+00:00,56,1,0,0,0,0,28,0,706899,1,2,4.0,1,525630,536198,10568,95,False,0,3,Gareth Bale,17,ARS,1130,1220,TOT,1170,1290,0,2020
0,0,0,0,0.0,1697,170,0,0,0.0,0.0,2021-03-21 19:30:00+00:00,0,2,0,0,0,0,29,0,1448375,2,0,0.0,0,521921,542574,20653,96,False,0,3,Gareth Bale,17,AVL,1120,1080,TOT,1170,1290,0,2020
0,0,2,0,0.0,1697,296,0,0,0.0,0.0,2021-04-04 13:05:00+00:00,2,14,0,0,0,0,30,0,931256,2,2,1.0,1,-292512,36357,328869,95,False,0,3,Gareth Bale,17,NEW,1050,1030,TOT,1170,1290,0,2020
0,0,2,0,0.0,1697,306,1,0,0.0,0.4,2021-04-11 15:30:00+00:00,8,13,0,0,0,0,31,0,477270,3,1,0.0,1,-454112,2011,456123,93,True,0,3,Gareth Bale,17,MUN,1280,1310,TOT,1130,1250,0,2020
0,0,0,0,0.0,1697,312,0,0,0.0,0.0,2021-04-16 19:00:00+00:00,0,7,0,0,0,0,32,0,327173,2,2,0.0,0,-151040,7272,158312,92,False,0,3,Gareth Bale,17,EVE,1130,1200,TOT,1170,1290,0,2020
0,2,29,0,40.4,1697,286,1,1,13.0,56.2,2021-04-21 17:00:00+00:00,82,16,0,0,0,0,32,0,327173,1,2,33.0,9,-151040,7272,158312,92,True,0,3,Gareth Bale,17,SOU,1110,1160,TOT,1130,1250,0,2020
0,3,66,1,2.3,1697,337,0,3,18.7,107.2,2021-05-02 18:15:00+00:00,74,15,0,0,0,0,34,0,253913,0,4,77.0,21,2292,23814,21522,91,True,0,3,Gareth Bale,17,SHU,1070,1010,TOT,1130,1250,0,2020
0,0,12,0,2.5,1697,342,2,0,5.9,18.4,2021-05-08 11:30:00+00:00,66,10,0,0,0,0,35,0,306971,1,3,38.0,2,52662,79925,27263,91,False,0,3,Gareth Bale,17,LEE,1060,1210,TOT,1170,1290,0,2020
1,1,26,1,52.1,1697,358,0,0,11.4,21.8,2021-05-16 13:05:00+00:00,88,20,0,0,0,0,36,0,412592,0,2,40.0,7,96338,115210,18872,92,True,0,3,Gareth Bale,17,WOL,1130,1120,TOT,1130,1250,0,2020
0,0,1,0,12.0,1697,367,0,0,3.1,0.4,2021-05-19 17:00:00+00:00,18,2,0,0,0,0,37,0,404921,2,1,19.0,1,-22,32182,32204,92,True,0,3,Gareth Bale,17,AVL,1140,1100,TOT,1130,1250,0,2020
0,2,41,0,29.0,1697,373,0,2,15.5,71.6,2021-05-23 15:00:00+00:00,22,9,0,0,0,0,38,0,346872,4,2,54.0,13,-56783,18984,75767,92,False,0,3,Gareth Bale,17,LEI,1190,1150,TOT,1170,1290,0,2020
