assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-12-27,0,8,0,0,0,0,19,0,0,0,3,1,0.0,0,0,0,0,45,False,0,0,0,0,0.0,3,Micah Hamilton,13,EVE,1125,1065,MCI,1360,1370,2023,0.0,,2.28321,9.0,1.52204,1.23529,3.0,1.23529
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30,0,23,0,0,0,0,20,0,23,0,0,2,0.0,0,13,17,4,45,True,0,0,0,0,0.0,3,Micah Hamilton,13,SHU,1020,1060,MCI,1350,1360,2023,0.0,,2.24229,12.0,2.24229,0.263211,1.0,0.263211
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13,0,15,0,0,0,0,21,0,60,0,3,2,0.0,0,17,38,21,45,False,0,0,0,0,0.0,3,Micah Hamilton,13,NEW,1050,1160,MCI,1360,1370,2023,0.0,,2.55452,25.0,2.55452,1.23638,6.0,1.23638
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31,0,21,0,0,0,0,22,0,73,0,1,3,0.0,0,0,20,20,45,True,0,0,0,0,0.0,3,Micah Hamilton,13,BUR,1050,1050,MCI,1350,1360,2023,0.0,,1.84756,6.0,1.84756,1.49114,4.0,1.49114
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05,0,4,0,0,0,0,23,0,84,0,3,1,0.0,0,2,5,3,45,False,0,0,0,0,0.0,3,Micah Hamilton,13,BRE,1110,1090,MCI,1360,1370,2023,0.0,,2.10785,12.0,2.10785,0.865741,3.0,0.865741
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2024-02-10,0,8,0,0,0,0,24,0,97,0,0,2,0.0,0,5,20,15,45,True,0,0,0,0,0.0,3,Micah Hamilton,13,EVE,1125,1080,MCI,1350,1360,2023,0.0,,1.58971,10.0,1.58971,0.192072,1.0,0.192072
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,6,0,0,0,0,25,0,105,0,1,1,0.0,0,1,12,11,45,True,0,0,0,0,0.0,3,Micah Hamilton,13,CHE,1150,1230,MCI,1350,1360,2023,0.0,,2.77713,29.0,2.77713,1.82903,9.0,1.82903
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-02-20,0,4,0,0,0,0,25,0,105,0,0,1,0.0,0,1,12,11,45,True,0,0,0,0,0.0,3,Micah Hamilton,13,BRE,1055,1150,MCI,1350,1360,2023,0.0,,2.53766,19.0,2.53766,0.503799,1.0,0.503799
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2024-02-24,0,3,0,0,0,0,26,0,120,0,1,0,0.0,0,2,14,12,45,False,0,0,0,0,0.0,3,Micah Hamilton,13,BOU,1055,1145,MCI,1360,1370,2023,0.0,,1.79636,13.0,1.79636,0.925889,8.0,0.925889
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2024-03-03,0,14,0,0,0,0,27,0,136,0,1,3,0.0,0,2,11,9,45,True,0,0,0,0,0.0,3,Micah Hamilton,13,MUN,1210,1230,MCI,1350,1360,2023,0.0,,2.64173,26.0,2.64173,0.153764,1.0,0.153764
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10,0,12,0,0,0,0,28,0,145,0,1,1,0.0,0,-3,5,8,45,False,0,0,0,0,0.0,3,Micah Hamilton,13,LIV,1210,1270,MCI,1360,1370,2023,0.0,,1.37289,5.0,1.37289,2.25492,9.0,1.49375
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2024-03-31,0,1,0,0,0,0,30,0,179,0,0,0,0.0,0,5,8,3,45,True,0,0,0,0,0.0,3,Micah Hamilton,13,ARS,1370,1360,MCI,1350,1360,2023,0.0,,1.22009,6.0,1.22009,0.511402,7.0,0.511402
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2024-04-03,0,2,0,0,0,0,31,0,177,0,1,4,0.0,0,-4,5,9,45,True,0,0,0,0,0.0,3,Micah Hamilton,13,AVL,1220,1350,MCI,1350,1360,2023,0.0,,3.87704,26.0,3.87704,1.18643,4.0,1.18643
0,0,0,0,0.0,1219,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2024-04-06,0,7,0,0,0,0,32,0,181,0,4,2,0.0,0,-2,7,9,45,False,0,0,0,0,0.0,3,Micah Hamilton,13,CRY,1080,1060,MCI,1360,1370,2023,0.0,,2.26381,20.0,2.26381,1.49472,2.0,1.49472
